Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.9886769911740472,0.9569023569023568,1.5282828282828282,-1.494627131121479,2017-12-12,148.5,78.44999999999999,370.45212897153965,6.400000000000006,1.6814668106540012,368.77066216088565,0.01132300882595283,-2.494627131121479,NO,NO
0.9869863345591424,0.9479653102068044,1.3969312875250166,-1.530849393341573,2017-12-11,149.9,59.5,379.3743240619018,7.800000000000011,1.9507484495845517,377.4235756123172,0.01301366544085758,-2.530849393341573,NO,NO
0.9835242004038488,0.9604596147347078,1.2673200405542413,-1.4824154577673978,2017-12-08,147.95,39.55000000000001,367.2733669766865,5.849999999999994,2.437594550250566,364.83577242643594,0.016475799596151197,-2.482415457767398,NO,NO
0.9965289171160898,0.9975429975429976,1.3162513162513163,-1.3374286839490983,2017-12-07,142.45,45.05000000000001,332.96671602854906,0.3499999999999943,0.4944557568130108,332.47226027173605,0.0034710828839101815,-2.3374286839490983,NO,NO
0.9800356451974253,0.9947497374868745,1.3125656282814142,-1.348728838822498,2017-12-06,142.85,44.650000000000006,335.5159146257938,0.7499999999999716,2.851908083547812,332.664006542246,0.019964354802574746,-2.348728838822498,NO,NO
0.9772534203292592,0.9902439024390244,1.3066202090592334,-1.3669572288942096,2017-12-05,143.5,44.0,339.6583623463191,1.4000000000000057,3.2641341827512917,336.39422816356785,0.022746579670740785,-2.3669572288942096,NO,NO
0.9721321662706908,1.0,1.321353065539112,-1.3236742207006629,2017-12-04,141.9,45.599999999999994,329.7293719174241,0.0,3.954445606188983,325.7749263112351,0.027867833729309233,-2.3236742207006627,NO,NO
0.9872492884584552,1.0,1.359680928208847,-1.2110724861869882,2017-12-01,137.9,49.599999999999994,304.90689584518566,0.0,1.758323121579025,303.14857272360666,0.012750711541544835,-2.211072486186988,NO,NO
0.981284124823278,1.0,1.389403482771397,-1.1225116136854698,2017-11-30,134.95,52.55000000000001,286.4329422668541,0.0,2.525707355098632,283.9072349117555,0.01871587517672202,-2.12251161368547,NO,NO
0.9941219114453692,1.0,1.4092446448703493,-1.0618132200671455,2017-11-29,133.05,54.44999999999999,274.32424892993373,0.0,0.7820796821936256,273.5421692477401,0.005878088554630789,-2.0618132200671457,NO,NO
0.9834142630724496,0.9925400969787392,1.3987318164863856,-1.093974229190942,2017-11-28,134.05,53.44999999999999,280.6972454230458,1.0,2.223318035138135,278.4739273879077,0.016585736927550387,-2.093974229190942,NO,NO
0.9795444223940104,0.9903237811685895,1.3956084852995907,-1.1035291728394796,2017-11-27,134.35,53.150000000000006,282.60914437098404,1.299999999999983,2.7482068513646993,279.86093751961937,0.020455577605989594,-2.1035291728394796,NO,NO
0.9946544482626956,0.9936519790888724,1.3237490664675131,-1.089180701636158,2017-11-24,133.9,43.349999999999994,279.7412959490816,0.8499999999999943,0.7157693776250653,279.0255265714565,0.005345551737304444,-2.089180701636158,NO,NO
0.9954324727521512,0.995475113122172,1.3367269984917045,0.0383990209864588,2017-11-22,132.6,44.650000000000006,127.50828981719556,0.5999999999999943,0.6056541130647588,126.9026357041308,0.004567527247848813,-0.9616009790135412,NO,NO
0.995281271363188,1.0,1.2848415425735014,0.1065838441881981,2017-11-21,130.95,37.30000000000001,116.99284560355545,0.0,0.6179175149905234,116.37492808856493,0.004718728636811997,-0.8934161558118019,NO,NO
0.9755454926592892,0.9632217727105552,1.2353806546524455,-0.0949454069079633,2017-11-20,135.95,31.99999999999997,148.8578280691376,5.000000000000028,3.3245902729696297,145.53323779616798,0.02445450734071075,-1.0949454069079634,NO,NO
0.9750996211275824,0.9883018867924528,1.1837735849056603,17.789874753023074,2017-11-16,132.5,24.349999999999994,2224.6584047755573,1.5500000000000114,3.299300200595326,2221.3591045749617,0.024900378872417583,16.789874753023074,NO,NO
0.9857587241107488,0.9973343488194972,1.1945925361766945,18.001568930443998,2017-11-15,131.3,25.549999999999983,2232.306000567297,0.35000000000002274,1.8698795242586925,2230.4361210430384,0.01424127588925117,17.001568930443998,NO,NO
0.9764808100542522,0.9897959183673468,1.146636432350718,17.82489043139969,2017-11-14,132.3,19.400000000000006,2225.9330040741793,1.3500000000000227,3.1115888298224377,2222.821415244357,0.023519189945747754,16.82489043139969,NO,NO
0.982212758546514,0.9935508345978754,1.137329286798179,17.912894554785574,2017-11-13,131.8,18.099999999999994,2229.119502320739,0.8500000000000227,2.344358423569446,2226.7751438971695,0.01778724145348598,16.912894554785574,NO,NO
0.9889836810614032,0.9639308060360692,1.0890688259109311,17.218688748793667,2017-11-10,135.85,12.099999999999994,2203.3088665236196,4.900000000000006,1.4965669278083737,2201.812299595811,0.01101631893859678,16.218688748793667,NO,NO
0.9899559140216968,1.0,1.2102249488752554,19.731955982249485,2017-11-09,122.25,25.69999999999999,2289.9816188299997,0.0,1.227889510847561,2288.753729319152,0.010044085978303197,18.731955982249485,NO,NO
0.982417473437868,1.0,1.253813559322034,20.63615977903174,2017-11-08,118.0,29.950000000000017,2317.0668539257454,0.0,2.0747381343315823,2314.9921157914137,0.017582526562131995,19.63615977903174,NO,NO
0.9604794296242136,0.944,1.148,19.17964702779144,2017-11-06,125.0,18.5,2272.4558784739297,7.0,4.940071296973301,2267.5158071769565,0.03952057037578638,18.17964702779144,NO,NO
0.982039642210241,0.959349593495935,1.1211382113821138,19.578877003741155,2017-11-03,123.0,14.900000000000006,2285.2018714601622,5.0,2.209124008140364,2282.992747452022,0.01796035778975902,18.578877003741155,NO,NO
0.9696385933523728,0.9672131147540984,1.1303278688524592,19.783400556994096,2017-11-02,122.0,15.900000000000006,2291.57486795328,3.999999999999986,3.7040916110105258,2287.8707763422694,0.03036140664762721,18.783400556994096,NO,NO
0.9716143790975572,0.9748038000826104,1.1230896323833126,19.98082787791608,2017-10-31,121.05,14.899999999999991,2297.6292146217415,3.0500000000000114,3.436079410240694,2294.1931352115007,0.028385620902442787,18.98082787791608,NO,NO
0.9753169326721788,0.9581810799837596,1.103938286642306,19.54848495319688,2017-10-30,123.15,12.799999999999983,2284.2459219861958,5.150000000000006,3.0397197414211803,2281.2062022447744,0.024683067327821218,18.54848495319688,NO,NO
0.9889023361219152,0.9727947238252268,1.1207749381698269,19.931745489600445,2017-10-27,121.3,14.649999999999991,2296.4207278885337,3.299999999999983,1.3461466284116739,2295.074581260122,0.011097663878084751,18.931745489600445,NO,NO
0.9759196029968314,0.975206611570248,1.1235537190082645,20.20217338583296,2017-10-26,121.0,14.950000000000017,2323.462979685788,2.999999999999986,2.913728037383393,2320.5492516484046,0.024080397003168552,19.20217338583296,NO,NO
0.9898266161500736,0.9672131147540984,1.114344262295082,19.99254084584158,2017-10-25,122.0,13.950000000000017,2317.089983192673,3.999999999999986,1.2411528296910177,2315.848830362982,0.010173383849926387,18.99254084584158,NO,NO
0.9813460596965892,0.9652351738241308,1.1120654396728016,19.92831161235647,2017-10-24,122.25,13.699999999999989,2313.9860946105787,4.250000000000014,2.280444202091971,2311.7056504084867,0.018653940303410832,18.92831161235647,NO,NO
0.986695096005248,1.0,1.1664521664521663,21.165458599884595,2017-10-23,116.55,19.39999999999999,2350.284199816549,0.0,1.5506865605883462,2348.7335132559606,0.013304903994752038,20.165458599884595,NO,NO
0.0099092735328639,0.0081955397418633,1.0,-4.607741279262865,2017-10-18,14221.15,0.0,79748.52989358909,14104.6,14080.228734698112,65668.30115889097,0.9900907264671361,-5.607741279262865,NO,NO
0.0090631927224126,0.0081806466466016,1.0,-4.608115188760201,2017-10-17,14247.04,0.0,79899.04141887414,14130.490000000002,14117.91633075608,65781.12508811806,0.9909368072775874,-5.608115188760201,NO,NO
0.9794533872191762,0.9872935196950444,120.6864887759424,87.21240870024289,2017-10-13,118.05,14128.99,10177.374847063673,1.5,2.425527638776245,10174.949319424897,0.020546612780823814,86.21240870024289,NO,NO
0.9757485327623632,0.972465581977472,118.87392574050898,85.81480396920375,2017-10-12,119.85,14127.19,10165.054255709068,3.299999999999983,2.9065383484307716,10162.147717360638,0.024251467237636826,84.81480396920375,NO,NO
0.9764808100542522,0.9608408903544928,117.45292662819458,84.52781488512227,2017-10-11,121.3,14125.740000000002,10131.923945565331,4.750000000000014,2.8528777404192027,10129.071067824912,0.023519189945747754,83.52781488512227,NO,NO
0.9650794610116884,0.97125,118.72533333333334,85.50174034171985,2017-10-10,120.0,14127.04,10140.208841006382,3.450000000000003,4.190464678597394,10136.018376327786,0.0349205389883116,84.50174034171985,NO,NO
0.0111421259920665,0.0083787677496161,1.024218269236299,-4.589039412811013,2017-10-06,13910.16,336.8799999999992,77744.43247850724,13793.61,13755.171244710196,63989.26123379704,0.9888578740079335,-5.589039412811013,NO,NO
0.009741839208553,0.0084540081645916,1.0334156369048828,-4.581356165317805,2017-10-05,13786.36,460.6800000000003,76946.58538329077,13669.810000000001,13652.055497608773,63294.529885682,0.990258160791447,-5.581356165317805,NO,NO
0.9833059548385962,1.0,127.09223907225692,72.44207001422294,2017-10-04,112.1,14134.939999999999,8008.65604859439,0.0,1.871402462593366,8006.784646131797,0.016694045161403825,71.44207001422294,NO,NO
0.98233664135516,1.0,127.37630755476086,72.65001451222682,2017-10-03,111.85,14135.19,8014.054123192569,0.0,1.975646664425355,8012.078476528143,0.017663358644840033,71.65001451222682,NO,NO
0.9787714997456648,0.9854625550660792,125.52458149779736,71.51811879241427,2017-09-29,113.5,14133.54,8003.80648293902,1.65000000000002,2.409434778867052,8001.397048160153,0.021228500254335203,70.51811879241427,NO,NO
0.933024692477098,0.9320833333333332,118.72533333333334,67.35485715586526,2017-09-27,120.0,14127.04,7962.582858703831,8.15000000000002,8.037036902748241,7954.545821801083,0.06697530752290204,66.35485715586526,NO,NO
0.9700558785669195,0.9613235926085087,122.44984959174904,69.6363927451973,2017-09-25,116.35,14130.69,7985.844295903705,4.5,3.4839985287389084,7982.360297374966,0.02994412143308045,68.6363927451973,NO,NO
0.9727348931871168,0.9320833333333332,118.72533333333334,67.35994822073155,2017-09-22,120.0,14127.04,7963.193786487786,8.15000000000002,3.271812817545978,7959.921973670241,0.02726510681288319,66.35994822073155,NO,NO
0.9904932828167404,0.9220939818631492,117.45292662819458,66.58045252305638,2017-09-21,121.3,14125.740000000002,7954.908891046738,9.450000000000003,1.1531647943293848,7953.755726252409,0.009506717183259572,65.58045252305638,INVEST,NO
0.9673375042940728,0.9171791717917178,116.8268962689627,66.19913281907586,2017-09-20,121.95,14125.09,7951.034247286301,10.100000000000009,3.9831913513378225,7947.051055934963,0.032662495705927164,65.19913281907586,NO,NO
0.965198229701754,0.9371596145789696,119.37193129451197,67.75830781875496,2017-09-19,119.35,14127.690000000002,7967.604038168403,7.499999999999986,4.153591285095672,7963.450446883307,0.03480177029824605,66.75830781875496,NO,NO
0.9484918137137552,0.9134340547162106,116.3498570845243,65.90688239313795,2017-09-18,122.45,14124.59,7947.847749039742,10.600000000000009,6.307177410750668,7941.5405716289915,0.05150818628624476,64.90688239313795,NO,NO
0.9580983375954526,0.9270617488603398,115.29349357646085,67.0391057407098,2017-09-15,120.65,13789.510000000002,7967.618107616639,8.800000000000011,5.055435569108639,7962.56267204753,0.0419016624045474,66.0391057407098,NO,NO
0.9764990779033832,0.9391267842149454,116.79395465994962,67.98149665978983,2017-09-14,119.1,13791.06,7977.4962521809675,7.25,2.798959821707058,7974.69729235926,0.023500922096616805,66.98149665978983,NO,NO
0.96252334807534,0.9391267842149454,116.79395465994962,67.98149665978983,2017-09-13,119.1,13791.06,7977.4962521809675,7.25,4.463469244226999,7973.032782936741,0.03747665192465999,66.98149665978983,NO,NO
0.976927747313534,0.9293726630660574,115.58088907353552,67.21960952691794,2017-09-12,120.35,13789.809999999998,7969.530006564572,8.5,2.776745610816178,7966.753260953757,0.023072252686465955,66.21960952691794,NO,NO
0.9446862703153892,0.9243801652892562,114.96,66.829649246645,2017-09-11,121.0,13789.16,7965.387558844046,9.150000000000006,6.692961291837904,7958.6945975522085,0.05531372968461079,65.829649246645,NO,NO
0.9581320294818192,0.9156774457634056,113.87769136307816,84.2405343687497,2017-09-08,122.15,13788.009999999998,10167.831273142778,10.300000000000011,5.11417259879579,10162.717100543981,0.04186797051818081,83.2405343687497,NO,NO
0.9548748410863124,0.9515099957464908,118.3339855380689,87.7473165207241,2017-09-07,117.55,13792.61,10197.147057011118,5.700000000000017,5.304462430303985,10191.842594580814,0.045125158913687624,86.7473165207241,NO,NO
0.9645955631851714,0.9399159663865546,115.85176470588236,86.61265724450502,2017-09-05,119.0,13667.36,10187.906212096097,7.150000000000006,4.2131279809646,10183.693084115133,0.03540443681482863,85.61265724450502,NO,NO
0.9516062904347048,0.9149536477226924,1.0,82.86797726566593,2017-09-01,124.05,0.0,10155.722579805859,10.550000000000011,6.003239671574875,10149.719340134285,0.048393709565295207,81.86797726566593,NO,NO
0.9705912820136516,0.9190283400809716,1.0044534412955466,83.26095326216253,2017-08-31,123.5,0.5499999999999972,10159.227727877073,10.000000000000014,3.631976671314021,10155.59575120576,0.029408717986348365,82.26095326216253,NO,NO
0.950049549148776,0.929946743138058,1.0163867267513311,84.31395799092249,2017-08-30,122.05,1.9999999999999574,10168.46857279209,8.550000000000011,6.096452526391886,10162.372120265698,0.04995045085122396,83.31395799092249,NO,NO
0.9443798954005096,0.9225548902195608,1.0,82.02255476258779,2017-08-29,125.25,0.0,10148.07498401412,9.700000000000003,6.966418101086177,10141.108565913033,0.055620104599490405,81.02255476258779,NO,NO
0.8947116598178092,0.930354267310789,1.0084541062801933,82.76140604131959,2017-08-28,124.2,1.0500000000000114,10154.766630331893,8.650000000000006,13.076811850628104,10141.689818481265,0.1052883401821908,81.76140604131959,NO,NO
0.9058092089902846,0.9388977635782748,1.0003993610223645,82.34911179045588,2017-08-24,125.2,0.05000000000003979,10184.908796165075,7.6499999999999915,11.79268703441636,10173.116109130659,0.09419079100971539,81.34911179045588,NO,NO
0.8613044583509133,0.9119472459270752,1.0,79.83109937269623,2017-08-23,128.9,0.0,10161.328709140545,11.350000000000009,17.87785531856727,10143.450853821978,0.1386955416490867,78.83109937269623,NO,NO
0.9308911480691736,0.916569200779727,1.0050682261208577,80.26293299696738,2017-08-22,128.25,0.6500000000000057,10165.471156861066,10.700000000000003,8.863210260128483,10156.607946600938,0.06910885193082639,79.26293299696738,NO,NO
0.945716711271736,0.9007662835249042,1.0,78.7864514540349,2017-08-21,130.5,0.0,10151.131914751555,12.950000000000003,7.083969179038462,10144.047945572516,0.054283288728264045,77.7864514540349,NO,NO
0.9047673432734136,0.8772388059701492,1.0,76.84602835445736,2017-08-18,134.0,0.0,10163.367799497286,16.450000000000003,12.761176001362585,10150.606623495923,0.09523265672658643,75.84602835445736,NO,NO
0.9492349956756468,0.8838345864661654,1.0075187969924813,77.46421651120599,2017-08-17,133.0,1.0,10169.740795990396,15.450000000000003,6.751745575138969,10162.989050415257,0.05076500432435316,76.46421651120599,NO,NO
0.9484575982406052,0.916569200779727,1.044834307992203,80.53226143729202,2017-08-16,128.25,5.750000000000028,10200.012529332702,10.700000000000003,6.610313025642384,10193.40221630706,0.05154240175939484,79.53226143729202,NO,NO
0.929402512280744,0.8922201138519924,1.01707779886148,78.25014832339122,2017-08-14,131.75,2.25,10177.707041606793,14.200000000000003,9.30121900701198,10168.405822599781,0.070597487719256,77.25014832339122,NO,NO
0.0090289287739503,0.0088142689930438,1.0,-4.546880962863677,2017-08-11,13336.33,0.0,73975.03499146774,13218.78,13215.917226324103,60759.11776514363,0.9909710712260497,-5.546880962863677,NO,NO
0.9648729700874308,0.9215993727949824,104.55766366130928,63.681975184670286,2017-08-10,127.55,13208.779999999999,7995.085934804694,10.0,4.48045266534821,7990.605482139346,0.03512702991256922,62.681975184670286,NO,NO
0.8908459386323787,0.8746279761904762,99.22864583333332,60.16243235734262,2017-08-09,134.4,13201.929999999998,7951.430908826848,16.85000000000001,14.670305847808308,7936.76060297904,0.10915406136762129,59.16243235734262,NO,NO
0.94759081864364,0.9042307692307692,102.58715384615384,62.38055456458893,2017-08-08,130.0,13206.33,7979.472093396561,12.450000000000003,6.813193576326796,7972.658899820234,0.05240918135635997,61.38055456458893,NO,NO
0.9431495889628702,0.9018028385116992,102.31169927119296,62.19863095223605,2017-08-07,130.35,13205.980000000001,7977.241544623968,12.800000000000011,7.410451078689874,7969.831093545278,0.056850411037129844,61.19863095223605,NO,NO
0.9456687050522526,0.9381245196003076,102.50830130668716,79.3510873540543,2017-08-04,130.1,13206.229999999998,10193.476464762463,8.049999999999983,7.068501472701925,10186.407963289761,0.054331294947747355,78.3510873540543,NO,NO
0.9556743752760464,0.924621212121212,101.03280303030304,78.1315740259511,2017-08-03,132.0,13204.330000000002,10181.367771425545,9.950000000000017,5.850982463561877,10175.516788961982,0.04432562472395363,77.1315740259511,NO,NO
0.9085828854144348,0.9176691729323307,100.27315789473684,77.5037201122739,2017-08-02,133.0,13203.33,10174.994774932427,10.950000000000017,12.158476239880173,10162.836298692548,0.09141711458556523,76.5037201122739,NO,NO
0.9250871675632693,0.8990791896869245,98.24184162062616,75.82481793426416,2017-08-01,135.75,13200.580000000002,10157.46903457636,13.700000000000003,10.169417003286199,10147.299617573073,0.07491283243673075,74.82481793426416,NO,NO
0.9566358881805356,0.9288432267884322,101.4941400304414,78.51287343471395,2017-07-31,131.4,13204.93,10185.191569321414,9.350000000000009,5.698044293077629,10179.493525028336,0.043364111819464424,77.51287343471395,NO,NO
0.927152488045268,0.963076923076923,102.58715384615384,79.4660473556612,2017-07-28,130.0,13206.33,10200.586156235957,4.799999999999997,9.47017655411517,10191.115979681841,0.07284751195473205,78.4660473556612,NO,NO
0.9358660929823972,0.9619669611986168,102.4689204763734,79.36826897243171,2017-07-27,130.15,13206.179999999998,10199.630206761987,4.950000000000017,8.347027998341005,10191.283178763646,0.0641339070176028,78.36826897243171,NO,NO
0.9354221069959452,0.9510064565134828,101.30140524116976,78.4027399318064,2017-07-26,131.65,13204.68,10190.070712022312,6.449999999999989,8.50167961398381,10181.569032408328,0.06457789300405481,77.4027399318064,NO,NO
0.9330399269513292,0.9510064565134828,101.30140524116976,78.4027399318064,2017-07-25,131.65,13204.68,10190.070712022312,6.449999999999989,8.815293616857517,10181.255418405455,0.0669600730486708,77.4027399318064,NO,NO
0.9236447442500438,0.9358033749082904,97.84541452677917,75.54465354606984,2017-07-24,136.3,13200.030000000002,10160.43627832932,8.750000000000028,10.407221358719028,10150.029056970601,0.07635525574995616,74.54465354606984,NO,NO
0.9495035488641022,0.9811538461538462,102.58715384615384,79.4660473556612,2017-07-21,130.0,13206.33,10200.586156235957,2.450000000000003,6.564538647666723,10194.02161758829,0.050496451135897846,78.4660473556612,NO,NO
0.9411724025138652,0.9707001522070016,101.4941400304414,78.56213060232562,2017-07-19,131.4,13204.93,10191.663961145588,3.8499999999999943,7.7299463096781125,10183.93401483591,0.05882759748613475,77.56213060232562,NO,NO
0.939466247023754,0.9662878787878788,101.03280303030304,76.75270544300966,2017-07-18,132.0,13204.330000000002,9999.357118477275,4.450000000000003,7.990455392864462,9991.36666308441,0.06053375297624597,75.75270544300966,NO,NO
0.9386258849751687,0.951865671641791,99.52485074626864,75.52694869769437,2017-07-17,134.0,13202.329999999998,9986.611125491045,6.450000000000003,8.224131413327385,9978.386994077717,0.061374115024831255,74.52694869769437,NO,NO
0.937855531724392,0.9611906556141674,100.49984928409948,77.01349367389707,2017-07-13,132.7,13203.63,10086.99061052614,5.1499999999999915,8.246570940173186,10078.744039585967,0.062144468275608045,76.01349367389707,NO,NO
0.9368607735249906,0.9699619771863116,101.41695817490496,77.76530955374818,2017-07-12,131.5,13204.830000000002,10094.638206317886,3.950000000000017,8.302808281463726,10086.335398036423,0.06313922647500936,76.76530955374818,NO,NO
0.937733645919306,0.9437661857195708,1.0085090640029597,75.51999089247508,2017-07-11,135.15,1.1500000000000057,10071.376769118007,7.6000000000000085,8.415297754005792,10062.961471364002,0.06226635408069403,74.51999089247508,NO,NO
0.9562697590588948,1.0,1.056589147286822,79.37651703527652,2017-07-10,129.0,7.30000000000004,10110.570697550671,0.0,5.641201081402571,10104.929496469269,0.043730240941105225,78.37651703527652,NO,NO
0.9488242981479657,0.9923076923076924,1.0484615384615386,78.19178526454164,2017-07-07,130.0,6.300000000000011,10034.932084390413,0.9999999999999716,6.6528412407644595,10028.27924314965,0.05117570185203435,77.19178526454164,NO,NO
0.0092498607377739,0.0096501123602229,1.0,-4.57785759262131,2017-07-05,13367.72,0.0,74563.23849803573,13238.720000000001,13244.070451618445,61319.16804641728,0.9907501392622261,-5.57785759262131,NO,NO
0.9464020748065628,0.998452012383901,103.46532507739938,76.94622961885761,2017-07-03,129.2,13238.519999999999,9812.252866756402,0.19999999999998863,6.924851934992091,9805.32801482141,0.0535979251934372,75.94622961885761,NO,NO
0.9414339918551464,0.9847328244274808,102.0436641221374,75.81512574861674,2017-06-30,131.0,13236.72,9800.781473068793,2.0000000000000284,7.672147066975825,9793.109326001817,0.058566008144853576,74.81512574861674,NO,NO
0.9523476756194964,0.9919261822376008,102.78908112264511,76.408195461263,2017-06-29,130.05,13237.669999999998,9806.835819737256,1.0500000000000114,6.197184785684499,9800.638634951572,0.0476523243805036,75.408195461263,NO,NO
0.9386258849751687,0.9900230237912508,102.59186492709132,76.25128603694532,2017-06-28,130.3,13237.420000000002,9805.242570613977,1.3000000000000114,7.997047187735518,9797.245523426242,0.061374115024831255,75.25128603694532,NO,NO
0.9540145944142356,0.977643046608564,101.30898067449792,75.23059588026021,2017-06-27,131.95,13235.769999999999,9794.727126400334,2.94999999999996,6.067774267041614,9788.659352133292,0.04598540558576436,74.23059588026021,NO,NO
0.9339592887549918,0.9626865671641792,99.75910447761194,73.99748122081675,2017-06-22,134.0,13233.72,9781.662483589445,4.999999999999972,8.849455306831103,9772.813028282615,0.06604071124500821,72.99748122081675,NO,NO
0.9287697589882294,0.9904030710172744,102.63124760076776,76.2826197346536,2017-06-21,130.25,13237.470000000001,9805.56122043863,1.25,9.277738891783116,9796.283481546847,0.07123024101177056,75.2826197346536,NO,NO
0.9412185362854968,0.9492273730684326,98.3643855776306,72.88781302614072,2017-06-20,135.9,13231.82,9769.553790252525,6.900000000000006,7.988400918800991,9761.565389333724,0.05878146371450321,71.88781302614072,NO,NO
0.9521328461973624,0.9673790776152982,100.24536932883387,74.38436393933236,2017-06-19,133.35,13234.369999999995,9785.80493130997,4.349999999999994,6.383084959581723,9779.421846350388,0.04786715380263762,73.38436393933236,NO,NO
0.948579005390359,0.9881271543469934,102.3954040597472,76.1099648131686,2017-06-16,130.55,13237.169999999998,9805.605906359162,1.5500000000000114,6.71301084628864,9798.892895512874,0.051420994609641,75.1099648131686,NO,NO
0.0091153063061401,0.0097155380826498,1.006779788668218,-4.571833596038146,2017-06-15,13277.7,90.0199999999968,73981.13493811569,13148.7,13156.669697458965,60824.465240656726,0.9908846936938599,-5.571833596038146,NO,NO
0.9657999736422505,0.9900230237912508,102.59186492709132,60.63395573017157,2017-06-13,130.3,13237.420000000002,7770.304431641356,1.3000000000000114,4.456263434414765,7765.848168206941,0.03420002635774955,59.63395573017157,NO,NO
0.901337754052298,0.9548482605477424,98.94685418208734,58.06666878970008,2017-06-12,135.1,13232.619999999999,7709.70695348848,6.099999999999994,13.329269427534541,7696.377684060946,0.09866224594770201,57.06666878970008,NO,NO
0.9405633000155724,0.955621301775148,98.87366863905326,58.0197459603489,2017-06-09,135.2,13232.519999999999,7709.06965383917,5.999999999999972,8.035841837894608,7701.033812001276,0.05943669998442758,57.0197459603489,NO,NO
0.9451519594502464,0.9563286454478164,98.94685418208734,58.06666878970008,2017-06-08,135.1,13232.619999999999,7709.70695348848,5.900000000000006,7.4099702782717,7702.296983210209,0.05484804054975356,57.06666878970008,NO,NO
0.9449895114839268,0.964179104477612,99.75910447761194,58.5874421614247,2017-06-06,134.0,13233.72,7716.7172496309095,4.799999999999983,7.371405461153799,7709.345844169756,0.05501048851607315,57.5874421614247,NO,NO
0.8909691269077182,0.95,98.2920588235294,57.64684747532848,2017-06-05,136.0,13231.72,7703.971256644673,6.800000000000011,14.82819874055032,7689.1430579041225,0.10903087309228177,56.64684747532848,NO,NO
0.935823771325742,0.9059561128526644,92.49529780564264,54.33232415967707,2017-05-30,143.55,13134.150000000001,7655.855133121644,13.500000000000028,9.21249762618973,7646.642635495455,0.06417622867425798,53.33232415967707,NO,NO
0.9188867289292224,0.924414478353442,94.2349183818311,55.45524182986803,2017-05-26,140.9,13136.800000000001,7672.743573828406,10.650000000000006,11.428859893872556,7661.314713934533,0.08111327107077759,54.45524182986803,NO,NO
0.9371663450095752,0.9644576082932248,98.3169196593854,58.09015626296286,2017-05-25,135.05,13142.650000000001,7710.0256033131345,4.799999999999983,8.48568510645687,7701.539918206678,0.06283365499042481,57.09015626296286,NO,NO
0.9594655194625936,0.9641006661732052,98.28053293856404,58.06666878970008,2017-05-24,135.1,13142.6,7709.70695348848,4.849999999999966,5.476208320603604,7704.230745167877,0.04053448053740638,57.06666878970008,NO,NO
0.9175745818679628,0.9303571428571428,94.84071428571428,55.84628050480151,2017-05-23,140.0,13137.7,7678.479270672212,9.75,11.53955853848521,7666.939712133727,0.08242541813203719,54.84628050480151,NO,NO
0.9217768751348796,0.9045138888888888,92.20625,54.1457450326371,2017-05-22,144.0,13133.699999999999,7652.987284699742,13.75,11.264129980577337,7641.723154719165,0.0782231248651204,53.1457450326371,NO,NO
0.9176167173275884,0.8804054054054055,89.7141891891892,52.59633359128221,2017-05-19,148.0,13129.7,7636.257371509767,17.69999999999999,12.19272583551691,7624.06464567425,0.08238328267241157,51.59633359128221,NO,NO
0.902176209259145,0.8897234551041312,90.66370775008536,53.20907034374572,2017-05-18,146.45,13131.25,7646.018351841561,16.149999999999977,14.32629415399822,7631.692057687563,0.09782379074085501,52.20907034374572,NO,NO
0.9084223635634272,0.8845892735913102,90.14052953156822,52.87102039933744,2017-05-17,147.3,13130.4,7640.601304822405,17.0,13.489385847107172,7627.111918975298,0.0915776364365728,51.87102039933744,NO,NO
0.9346278388038666,0.9201977401129944,93.76906779661016,55.2125155607205,2017-05-16,141.6,13136.099999999997,7676.492203398022,11.299999999999983,9.256698025372486,7667.23550537265,0.06537216119613343,54.2125155607205,NO,NO
0.9563926765359236,0.92674253200569,1.0526315789473684,55.643422474332446,2017-05-15,140.6,7.400000000000006,7682.865199891141,10.299999999999983,6.131189679049129,7676.734010212092,0.043607323464076364,54.643422474332446,NO,NO
0.90747711304751,0.9305555555555556,1.0277777777777777,54.20275702648989,2017-05-11,144.0,4.0,7661.197011814545,10.0,13.323295721158559,7647.873716093386,0.09252288695249,53.20275702648989,NO,NO
0.9408800119904156,0.943661971830986,1.0422535211267605,55.04185214648436,2017-05-10,142.0,6.0,7673.943004800779,8.0,8.395038297360998,7665.547966503418,0.0591199880095844,54.04185214648436,NO,NO
0.962481027703389,0.9333102971665516,1.0228058051140292,53.91455365770122,2017-05-05,144.7,3.3000000000000114,7656.735914269366,9.649999999999977,5.428995291319609,7651.306918978046,0.03751897229661105,52.91455365770122,NO,NO
0.9299950321841433,0.9450664800559831,1.0356892932120365,54.659244426185246,2017-05-04,142.9,5.100000000000023,7667.906028501872,7.849999999999994,10.003709900885923,7657.902318600986,0.07000496781585674,53.659244426185246,NO,NO
0.9360310976978924,0.961552153791385,1.0537557849768602,55.703522926992655,2017-05-03,140.45,7.550000000000011,7683.1097950961175,5.399999999999977,8.984432328331025,7674.125362767786,0.06396890230210761,54.703522926992655,NO,NO
