Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.9695876746756064,0.9602044828942194,1.0626818718049549,1.0500223017317298,2019-07-08,635.75,39.85000000000002,31.80167832594725,25.299999999999955,19.334635824983252,12.467042500963998,0.03041232532439364,0.050022301731729835,NO,NO
0.9473774572387328,0.9470214086255042,1.0480918399007135,1.0353873768470276,2019-07-05,644.6,30.999999999999886,22.810703115594038,34.14999999999998,33.92049106391289,-11.109787948318854,0.05262254276126721,0.03538737684702764,NO,NO
0.9867106406010612,0.972596192145304,1.076396080618179,1.0642404924258535,2019-07-02,627.65,47.950000000000045,40.32054507108694,17.199999999999932,8.341066426743964,31.979478644342976,0.013289359398938827,0.0642404924258535,NO,NO
0.9639394023499628,0.96743264659271,1.0706814580031696,1.0575497327360626,2019-07-01,631.0,44.60000000000002,36.313881356455454,20.549999999999955,22.75423711717349,13.559644239281965,0.03606059765003722,0.057549732736062564,NO,NO
0.9640993092523288,0.9843586229138112,1.0502297831169878,1.0801552003998014,2019-06-28,620.15,31.149999999999977,49.708247527936805,9.700000000000045,22.263813367168268,27.444434160768537,0.035900690747671216,0.0801552003998014,NO,NO
0.9682707702622528,0.9846761835631904,1.0505685942414709,1.0786107389911084,2019-06-27,619.95,31.34999999999991,48.73472763753762,9.500000000000114,19.670535975916323,29.064191661621294,0.03172922973774717,0.07861073899110838,NO,NO
0.9861699014150604,0.9875434765024672,1.0536277602523658,1.081732887989706,2019-06-26,618.15,33.14999999999998,50.523184710836745,7.699999999999932,8.549075440280376,41.97410927055637,0.013830098584939554,0.0817328879897059,NO,NO
0.985562994843472,0.993813593813594,1.0603174603174603,1.0905303390379857,2019-06-25,614.25,37.049999999999955,55.60826075408272,3.799999999999841,8.86793041739736,46.74033033668536,0.014437005156528016,0.09053033903798569,NO,NO
0.999003889441514,1.0,1.0833333333333333,1.0962760375912883,2019-06-24,601.2,50.09999999999991,57.881153799882554,0.0,0.5988616677617529,57.2822921321208,0.0009961105584860297,0.09627603759128833,NO,NO
0.9865270821397294,0.9892225421637189,1.071657754010695,1.0817271070222412,2019-06-21,607.75,43.549999999999955,49.669649292767076,6.549999999999841,8.188165829579475,41.4814834631876,0.013472917860270606,0.08172710702224117,NO,NO
0.9764324619049808,0.9847665847665849,1.066830466830467,1.0799564927674274,2019-06-20,610.5,40.80000000000007,48.8134388345145,9.299999999999955,14.387982007009214,34.425456827505286,0.023567538095019214,0.07995649276742745,NO,NO
0.9991545543914232,1.0,1.1190721649484536,1.1285480408470687,2019-06-19,582.0,69.30000000000007,74.81495977299403,0.0,0.4920493441917415,74.32291042880229,0.0008454456085768003,0.12854804084706872,INVEST,NO
0.9894419552349784,0.9708899824839436,1.0864959546250728,1.0688518265223814,2019-06-18,599.45,51.84999999999991,41.273227408841535,17.449999999999932,6.3290199343922495,34.944207474449286,0.010558044765021646,0.06885182652238142,NO,NO
0.96430198341144,0.967661484745199,1.0828830326710448,1.0636684821179112,2019-06-17,601.45,49.84999999999991,38.29340856981764,19.450000000000045,21.470572077189445,16.8228364926282,0.03569801658855998,0.06366848211791121,NO,NO
0.948353789361434,0.9484233683695918,1.060946793774953,1.0336431078826789,2019-06-14,613.65,37.39999999999998,20.645093152205845,31.649999999999977,31.692697158356054,-11.047604006150209,0.051646210638566004,0.03364310788267888,NO,NO
0.9407563647735208,0.9379532634971796,1.0492344883158742,1.0325886867638996,2019-06-13,620.5,30.549999999999955,20.221280136999667,38.500000000000114,36.76067565803032,-16.539395521030656,0.05924363522647924,0.03258868676389959,NO,NO
0.969011760182055,0.9305300183867614,1.0409305300183866,1.0158980527730708,2019-06-12,625.45,25.59999999999991,9.943437106917145,43.450000000000045,19.38159459413373,-9.438157487216586,0.030988239817944963,0.01589805277307077,NO,NO
0.9577117167251956,0.910940679292534,1.0177649084363751,1.0014788712511826,2019-06-11,638.9,11.350000000000023,0.9448508423805606,56.90000000000009,27.017984184272564,-26.073133341892003,0.042288283274804384,0.001478871251182623,NO,NO
0.9385528226629704,0.922930542340628,1.0279099270535998,1.0210390999563568,2019-06-10,630.6,17.600000000000023,13.267256432478575,48.60000000000002,38.74859002873086,-25.481333596252284,0.061447177337029646,0.021039099956356777,NO,NO
0.9359108052271552,0.9436562626672071,1.0509931090393192,1.0522345771162918,2019-06-07,616.75,31.45000000000016,32.21567543647291,34.75,39.527010876152076,-7.311335439679169,0.0640891947728448,0.05223457711629176,NO,NO
0.9382313461540404,0.9174745802790256,1.0218333727437534,1.010724768286478,2019-06-06,634.35,13.850000000000023,6.803256762527326,52.350000000000136,39.18294556718445,-32.37968880465712,0.06176865384595964,0.010724768286477948,NO,NO
0.9208520716585614,0.9125833006664054,1.0163857310858488,1.0052579581068466,2019-06-04,637.75,10.450000000000045,3.3532627826414227,55.75,50.4765912997525,-47.12332851711108,0.07914792834143858,0.005257958106846594,NO,EXIT
0.927677673662902,0.9132276792719284,1.0025105915581358,1.0059067513429003,2019-06-03,637.3,1.599999999999909,3.764372630830394,55.30000000000007,46.091018574632585,-42.32664594380219,0.07232232633709801,0.005906751342900307,NO,EXIT
0.9362443456174556,0.917619235317304,1.0073314938904216,1.0129945607534236,2019-05-31,634.25,4.649999999999977,8.241800157858961,52.249999999999886,40.4370237921288,-32.19522363426984,0.06375565438254438,0.012994560753423645,NO,NO
0.9428415685371242,0.9105843698662286,1.0,1.0023128355283726,2019-05-30,639.15,0.0,1.4782488279593053,57.14999999999998,36.53281146949712,-35.054562641537814,0.0571584314628758,0.002312835528372581,NO,EXIT
0.9671423960958272,0.9234430781435938,1.0141213804046012,1.02077452577153,2019-05-29,630.25,8.899999999999864,13.093144867506794,48.25,20.708504860604876,-7.615359993098082,0.032857603904172805,0.02077452577152994,NO,NO
0.9353677135586148,0.9132993330717928,1.0029815613966262,1.00179531940684,2019-05-28,637.25,1.900000000000091,1.144067292008799,55.25,41.18692453477274,-40.042857242763944,0.06463228644138519,0.001795319406840079,NO,EXIT
0.9506006026248752,0.9357665407187072,1.0319157488544093,1.037649167818824,2019-05-23,621.95,19.84999999999991,23.41589992491754,39.950000000000045,30.72395519745885,-7.30805527254131,0.049399397375124776,0.03764916781882399,NO,NO
0.9415848861816138,0.9436562626672071,1.040616132955006,1.0505245320092975,2019-05-22,616.75,25.050000000000068,31.16100511673426,34.75,36.027521447489676,-4.866516330755417,0.058415113818386155,0.05052453200929752,NO,NO
0.9610857514456116,0.9266040439420474,1.0218118134055083,1.0146903165783012,2019-05-21,628.1,13.699999999999818,9.226987842831022,46.10000000000002,24.44203951701138,-15.215051674180359,0.03891424855438841,0.014690316578301221,NO,NO
0.9348736661429896,0.9072486360093532,1.0004676539360873,0.9903269024804368,2019-05-20,641.5,0.2999999999999545,6.2052920587998415,59.499999999999886,41.77854316927221,-35.57325111047237,0.06512633385701039,-0.009673097519563245,NO,EXIT
0.9482187031702464,0.9746664548919948,1.0193773824650572,1.0132159027753902,2019-05-17,629.6,12.199999999999932,8.320732387385647,15.950000000000045,32.601504484012935,-24.280772096627288,0.05178129682975363,0.013215902775390198,NO,NO
0.940220239821894,0.9826261008807046,1.0277021617293831,1.033089779505438,2019-05-16,624.5,17.299999999999727,20.664567301146008,10.850000000000023,37.332460231227174,-16.667892930081166,0.059779760178106045,0.0330897795054379,NO,NO
0.949983151334668,0.9814474210315872,1.026469412235106,1.0223360664877226,2019-05-15,625.25,16.549999999999955,13.965625571448527,11.600000000000136,31.273034627998754,-17.307409056550227,0.05001684866533196,0.022336066487722572,NO,NO
0.9565146710202116,0.977881718725226,1.0175994926272394,1.0120974681850698,2019-05-14,630.7,11.099999999999909,7.629873184323515,13.949999999999932,27.426196987552544,-19.79632380322903,0.04348532897978841,0.012097468185069848,NO,NO
0.9409486719050126,0.9867210623150148,1.0267978561715063,1.0254650380198271,2019-05-13,625.05,16.75,15.916922014292936,8.300000000000068,36.910032625771805,-20.99311061147887,0.059051328094987365,0.025465038019827135,NO,NO
0.9363253258609846,0.9714128209166798,1.010867853205229,1.0074200573655712,2019-05-10,634.9,6.899999999999977,4.710994421401097,18.149999999999977,40.427050610860874,-35.71605618945978,0.0636746741390154,0.007420057365571164,NO,EXIT
0.93922812321726,0.9715658475110271,1.0110270951480782,1.0091778098215425,2019-05-09,634.8,7.0,5.8260736747151896,18.049999999999955,38.57798738168333,-32.75191370696814,0.060771876782739986,0.009177809821542482,NO,EXIT
0.9345624443600122,0.9688187244737668,1.0081683945962927,0.999933086328926,2019-05-08,636.6,5.199999999999932,0.04259724300572998,19.850000000000023,41.657547920416164,-41.614950677410434,0.06543755563998777,-6.691367107403146e-05,NO,EXIT
0.9238511579377464,0.959324933893296,1.0,0.9945426337888368,2019-05-07,642.9,0.0,3.5085407371568635,26.149999999999977,48.95609056182286,-45.447549824666,0.07614884206225359,-0.005457366211163217,NO,EXIT
0.9576527308687118,0.956646502249108,1.0,0.9966763168089864,2019-05-06,644.7,0.0,2.142778553246444,27.950000000000045,27.301284408941456,-25.15850585569501,0.04234726913128817,-0.0033236831910136155,NO,NO
0.904684813785404,0.9376662865830484,1.0,0.9921223191993298,2019-05-03,657.75,0.0,5.181544546640794,40.999999999999886,62.693563732650546,-57.51201918600975,0.095315186214596,-0.007877680800670195,NO,EXIT
0.9115404460578336,0.9367405832320778,1.0,0.9943885729871524,2019-05-02,658.4,0.0,3.694563545258802,41.64999999999998,58.24177031552233,-54.54720677026353,0.08845955394216642,-0.0056114270128475585,NO,EXIT
0.9375349968009572,0.932703213610586,1.0,0.992506137132811,2019-04-30,661.25,0.0,4.955316820928715,44.5,41.30498336536709,-36.34966654443838,0.0624650031990428,-0.007493862867189005,NO,EXIT
0.936031866808288,0.9239700374531836,1.0,0.9920361033738356,2019-04-26,667.5,0.0,5.315900997964718,50.749999999999886,42.69872890546776,-37.38282790750304,0.06396813319171202,-0.007963896626164368,NO,EXIT
0.9350655954973356,0.9230020951810834,1.0,0.9934505090434468,2019-04-25,668.2,0.0,4.376369857168811,51.450000000000045,43.38916908868032,-39.01279923151151,0.06493440450266441,-0.006549490956553217,NO,EXIT
0.899600048568667,0.9149236018394896,1.0,0.9924540822807516,2019-04-24,674.1,0.0,5.08670313454536,57.35000000000002,67.67960725986154,-62.59290412531618,0.10039995143133296,-0.007545917719248396,NO,EXIT
0.903231792585869,0.9118125369603785,1.0,0.993072544257861,2019-04-23,676.4,0.0,4.685731063982871,59.64999999999998,65.45401549491817,-60.768284430935296,0.09676820741413095,-0.006927455742139044,NO,EXIT
0.9212032514924928,0.9089904200442152,1.0,0.994131093740749,2019-04-22,678.5,0.0,3.9820528969017914,61.75,53.4635938623436,-49.48154096544181,0.07879674850750717,-0.005868906259250961,NO,EXIT
0.9149363297679016,0.9001801801801802,1.0,0.9899559951936268,2019-04-18,693.75,0.0,6.968028334421433,69.25,59.01292122351822,-52.044892889096786,0.08506367023209838,-0.010044004806373241,NO,EXIT
0.8885258542376634,0.8865072042018596,1.0,0.9905811329233712,2019-04-16,704.45,0.0,6.6351209121311285,79.95000000000005,78.52796198227804,-71.89284107014691,0.11147414576233661,-0.009418867076628756,NO,EXIT
0.8740488720562595,0.8901310168043292,1.0032042153232696,0.9963069128675122,2019-04-15,702.2,2.25,2.5932857844329646,77.15000000000009,88.44288204209465,-85.84959625766169,0.12595112794374053,-0.003693087132487838,NO,EXIT
0.9323073929583958,0.9186685962373372,1.0194645441389292,1.0168275836033969,2019-04-12,691.0,13.450000000000045,11.627860269947291,56.19999999999993,46.77559146574845,-35.14773119580116,0.06769260704160418,0.016827583603396867,NO,NO
0.9480205629858494,0.931064828395424,1.0332208858902905,1.0331623654688362,2019-04-11,681.8,22.65000000000009,22.61010077665253,46.999999999999886,35.43958015624787,-12.829479379595341,0.05197943701415064,0.03316236546883622,NO,NO
0.9159670035956864,0.9275955286037844,1.0293709359246,1.0301769746857432,2019-04-10,684.35,20.100000000000023,20.651612626188353,49.55000000000018,57.507981089292,-36.85636846310365,0.08403299640431361,0.030176974685743208,NO,NO
0.9243106590494188,0.9399570593025838,1.043088768786555,1.0454028381045315,2019-04-09,675.35,29.100000000000023,30.662806713895293,40.55000000000007,51.116796410974985,-20.45398969707969,0.07568934095058122,0.045402838104531495,NO,NO
0.9120371534119868,0.9360388178209088,1.03580355830025,1.0388726416613367,2019-04-08,680.1,24.350000000000023,26.437283593875122,43.499999999999886,59.823531964507765,-33.38624837063264,0.08796284658801323,0.03887264166133675,NO,NO
0.9351641290816564,0.9664266823391126,1.0350426094622391,1.0393627045147378,2019-04-05,680.6,23.84999999999991,26.79025669273051,22.850000000000023,44.12729374702474,-17.33703705429423,0.06483587091834364,0.03936270451473778,NO,NO
0.942360212641922,0.9734349563415716,1.042548468255143,1.051895964504149,2019-04-04,675.7,28.750000000000114,35.066103215453495,17.950000000000045,38.94720431785322,-3.8811011023997253,0.057639787358077954,0.05189596450414902,NO,NO
0.942517804155831,0.9782851193574774,1.0477429910017104,1.043117179837829,2019-04-03,672.35,32.10000000000002,28.98983586396423,14.600000000000023,38.64815437582706,-9.65831851186283,0.057482195844169026,0.04311717983782892,NO,NO
0.8635097392586817,0.9131128215796408,1.0,0.9901375348746786,2019-04-02,721.05,0.0,7.111330478613013,62.64999999999998,98.41630250752758,-91.30497202891456,0.13649026074131831,-0.009862465125321407,NO,EXIT
0.8796596250270803,0.9145287324528042,1.0,0.9927199567688444,2019-04-01,723.05,0.0,5.263835258287031,61.799999999999955,87.01210812416957,-81.74827286588254,0.12034037497291972,-0.0072800432311556085,NO,EXIT
0.872289317926948,0.9284373044022532,1.0057027609708602,0.9997960186260204,2019-03-29,718.95,4.099999999999909,0.14665240882266062,51.450000000000045,91.8175948764208,-91.67094246759814,0.12771068207305203,-0.00020398137397958926,NO,EXIT
0.8672408910372417,0.930572982015893,1.008016171755193,1.0048419878434234,2019-03-28,717.3,5.749999999999886,3.4731578800875695,49.799999999999955,95.2281088589865,-91.75495097889893,0.13275910896275833,0.004841987843423379,NO,EXIT
0.8736606587479625,0.925733305596006,1.0027737327508497,0.9974773809588028,2019-03-27,721.05,2.0000000000001137,1.8189344596552246,53.54999999999984,91.09698200978164,-89.27804755012642,0.1263393412520375,-0.002522619041197216,NO,EXIT
0.8794081630589112,0.9418563676087108,1.0191697794065824,1.0170594032689872,2019-03-26,709.45,13.599999999999909,12.102793649183013,41.250000000000114,85.55387871785547,-73.45108506867246,0.12059183694108877,0.01705940326898725,NO,NO
0.8862584817917464,0.9513938021791424,1.023135701146172,1.0223599775340169,2019-03-25,706.7,16.34999999999968,15.801796123289705,34.350000000000136,80.3811309177728,-64.57933479448309,0.11374151820825362,0.02235997753401686,NO,NO
0.9165997774489292,0.9389707422666016,1.0097758536415056,1.0079901719058082,2019-03-22,716.05,7.000000000000114,5.721362593153913,43.69999999999993,59.718729357694315,-53.9973667645404,0.08340022255107082,0.007990171905808197,NO,EXIT
0.8717320785448751,0.9249552895859128,1.0,0.991536193117006,2019-03-20,726.9,0.0,6.1523412232483,54.549999999999955,93.2379521057303,-87.085610882482,0.1282679214551249,-0.008463806882993974,NO,EXIT
0.8566986119701987,0.9052780395852968,1.0,0.9935411621859378,2019-03-19,742.7,0.0,4.796978844503997,70.35000000000002,106.42994088973342,-101.63296204522942,0.1433013880298013,-0.006458837814062202,NO,EXIT
0.8746236067257398,0.9159457802602003,1.0117839384238132,1.006525398481539,2019-03-18,734.05,8.650000000000091,4.789968755373707,61.69999999999993,92.03254148297071,-87.24257272759701,0.1253763932742602,0.006525398481538991,NO,EXIT
0.884531450352604,0.9011526605012732,1.0,0.9914010120737882,2019-03-15,746.1,0.0,6.4157048917466,73.75000000000011,86.1510848919221,-79.7353800001755,0.11546854964739595,-0.008598987926211832,NO,EXIT
0.8660549434301905,0.8995250518429326,1.0,0.9922452481748378,2019-03-14,747.45,0.0,5.79628925171744,75.10000000000002,100.11723253310413,-94.32094328138669,0.13394505656980948,-0.007754751825162165,NO,EXIT
0.8715710781968358,0.8946177899008716,1.0,0.995176340429352,2019-03-13,751.55,0.0,3.625221350320544,79.19999999999993,96.52075618116805,-92.89553483084751,0.12842892180316423,-0.004823659570648009,NO,EXIT
0.9105367767848443,0.9012130554252396,1.0073721600428929,0.9991959942758276,2019-03-12,746.05,5.500000000000227,0.5998284705187871,73.70000000000005,66.74403767966692,-66.14420920914813,0.08946322321515565,-0.0008040057241723852,NO,EXIT
0.8807247569043795,0.9017569742489272,1.0079801502145922,1.0021039541785424,2019-03-11,745.6,5.949999999999932,1.5687082355211714,73.24999999999989,88.93162125209471,-87.36291301657354,0.11927524309562054,0.0021039541785423665,NO,EXIT
