SC_CODE,SC_NAME,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open,Deliverable Quantity,% Deli. Qty to Traded Qty
542804,NIESSPJ     ,9.3,9.3,9.3,9.3,9.294117647058824,17,3,158.0,0.0,0.0,172.0,68.53
542808,NIESSPC     ,7.29,7.29,7.29,7.29,7.289869608826479,997,5,7268.0,0.0,0.0,6000.0,100.0
542812,FLUOROCHEM  ,541.65,592.0,541.6,577.7,576.3409862247954,15027,1163,8660676.0,50.39999999999998,36.05000000000007,10.0,100.0
542830,IRCTC       ,1690.0,1738.3,1670.65,1726.1,1716.576240971615,260844,22238,447758613.0,67.64999999999986,36.09999999999991,110.0,100.0
542837,NIESSPE     ,3.42,3.42,3.42,3.42,3.42,450,2,1539.0,0.0,0.0,3679.0,37.71
542839,NIEHSPD     ,0.9,0.99,0.89,0.89,0.9696969696969697,3003,10,2912.0,0.09999999999999998,-0.010000000000000009,47742.0,26.17
542844,NIEHSPH     ,1.49,1.49,1.49,1.49,1.0,1,1,1.0,0.0,0.0,100.0,100.0
542845,NIEHSPJ     ,8.04,8.04,8.04,8.04,8.039888033589923,1429,13,11489.0,0.0,0.0,450.0,81.82
542847,NIESSPL     ,2.7,2.7,2.6,2.6,2.674496644295302,298,6,797.0,0.10000000000000009,-0.10000000000000009,2134.0,99.95
542848,NIESSPM     ,18.0,18.0,18.0,18.0,18.0,940,17,16920.0,0.0,0.0,1183.0,100.0
542851,GENSOL      ,89.0,89.0,89.0,89.0,89.0,1600,1,142400.0,0.0,0.0,26725.0,77.56
542852,VISHWARAJ   ,134.0,135.95,131.3,134.85,134.44192515814345,26242,439,3528025.0,4.649999999999977,0.8499999999999943,365.0,64.37
542857,GREENPANEL  ,177.0,183.55,173.45,180.05,178.62709984152139,12620,639,2254274.0,10.100000000000023,3.0500000000000114,9123.0,47.02
542862,SHAHLON     ,87.4,94.75,87.4,90.0,90.04167961796038,141556,62,12745940.0,7.349999999999994,2.5999999999999943,6000.0,100.0
542863,ABSLBANETF  ,362.0,379.0,362.0,366.0,370.0769230769231,26,14,9622.0,17.0,4.0,665.0,26.16
542867,CSBBANK     ,228.7,231.2,226.1,227.45,229.54083604996683,34663,793,7956574.0,5.099999999999994,-1.25,20028.0,62.38
542904,UJJIVANSFB  ,34.3,34.65,34.05,34.35,34.322560867322345,236498,1405,8117217.0,0.6000000000000014,0.05000000000000426,6780.0,35.43
542905,SHIL        ,295.0,299.45,285.0,292.55,291.2683550780251,11727,477,3415704.0,14.449999999999989,-2.4499999999999886,1426.0,61.31
542907,PRINCEPIPE  ,407.5,411.9,404.3,405.6,406.9001377410468,4356,283,1772457.0,7.599999999999966,-1.8999999999999773,35.0,100.0
542908,EBBETF0423  ,1106.0,1108.5,1105.01,1105.11,1105.6666666666667,6,4,6634.0,3.490000000000009,-0.8900000000001,2230.0,76.29
542909,EBBETF0430  ,1114.8,1115.0,1114.5,1114.5,1114.5901639344263,61,12,67990.0,0.5,-0.2999999999999545,36000.0,66.18
542910,VALENCIA    ,23.1,23.1,23.1,23.1,23.1,6000,2,138600.0,0.0,0.0,8000.0,100.0
542919,ARTEMISMED  ,249.0,249.0,232.0,233.35,237.1264705882353,340,46,80623.0,17.0,-15.650000000000006,1184.0,79.78
542920,SUMICHEM    ,296.0,301.95,296.0,297.7,298.7832581453634,19950,452,5960726.0,5.949999999999989,1.6999999999999886,35166.0,54.48
542921,ICICIM150   ,90.0,90.0,89.11,89.26,89.29166666666667,216,6,19287.0,0.8900000000000006,-0.7399999999999949,1334.0,67.17
542922,MANXT50ETF  ,349.5,349.5,349.5,349.5,349.5,14,1,4893.0,0.0,0.0,8445.0,11.3
542923,TRANWAY     ,6.45,6.77,6.15,6.65,6.507857142857143,280000,20,1822200.0,0.6199999999999992,0.20000000000000018,3863.0,88.16
542924,JANUSCORP   ,92.35,96.95,92.35,96.95,93.89411764705882,76500,34,7182900.0,4.6000000000000085,4.6000000000000085,6469.0,70.27
542932,BIRLATYRES  ,29.85,30.0,28.7,29.0,29.144402565868155,165558,1148,4825089.0,1.3000000000000007,-0.8500000000000014,135959.0,28.53
542933,UNIVPHOTO   ,194.2,194.3,183.0,183.5,189.70616113744074,422,30,80056.0,11.300000000000011,-10.699999999999989,18218.0,33.51
542934,CBPL        ,45.0,45.0,45.0,45.0,45.0,4000,1,180000.0,0.0,0.0,2000.0,33.33
542963,06AGG       ,5.67,5.67,5.67,5.67,5.669165885660731,1067,5,6049.0,0.0,0.0,3643.0,100.0
543064,SUVENPHAR   ,481.1,486.15,477.0,478.5,480.44353217158175,11936,597,5734574.0,9.149999999999977,-2.6000000000000227,1858.0,25.14
543066,SBICARD     ,1045.0,1137.7,1042.0,1109.4,1085.526592892518,236849,16346,257105888.0,95.70000000000005,64.40000000000009,10326.0,55.58
543087,09AGG       ,17.19,17.19,17.19,17.19,17.166666666666668,6,3,103.0,0.0,0.0,1000.0,100.0
543150,08GPG       ,3.25,3.85,3.25,3.41,3.317586206896552,2900,9,9621.0,0.6000000000000001,0.16000000000000014,3930.0,39.15
543167,10GPG       ,4.55,4.55,4.55,4.55,4.548,250,3,1137.0,0.0,0.0,43248.0,39.03
543174,11GPG       ,2.8,3.25,2.78,3.07,2.861323700483683,16333,36,46734.0,0.4700000000000002,0.27,11832.0,54.12
543175,11MPD       ,2.59,2.59,2.16,2.17,2.2227159423431235,36908,79,82036.0,0.4299999999999997,-0.41999999999999993,3988.0,13.07
543181,11AGG       ,24.95,24.95,20.7,23.45,21.640449438202246,89,8,1926.0,4.25,-1.5,64174.0,100.0
543187,POWERINDIA  ,1575.0,1630.05,1526.85,1619.95,1588.5123632905372,4206,850,6681283.0,103.20000000000005,44.950000000000045,72517.0,57.68
543193,DJML        ,46.25,46.25,46.25,46.25,46.25,3000,1,138750.0,0.0,0.0,5482.0,51.44
543210,AARTISURF   ,911.2,929.55,911.2,919.45,920.262555626192,1573,371,1447573.0,18.34999999999991,8.25,2446.0,84.0
543212,BOROLTD     ,195.0,197.25,192.5,193.05,194.14898646949348,19881,681,3859876.0,4.75,-1.9499999999999886,4000.0,100.0
543213,ROSSARI     ,1042.55,1058.05,1016.0,1021.35,1032.48273565005,9007,1039,9299572.0,42.049999999999955,-21.199999999999932,62416.0,40.55
543214,NDRAUTO     ,240.05,245.25,238.55,240.0,240.2937062937063,429,28,103086.0,6.699999999999989,-0.05000000000001137,63407.0,70.34
543216,EBBETF0431  ,1000.0,1002.4,997.1,1002.17,999.8420365535248,1532,99,1531758.0,5.2999999999999545,2.169999999999959,50.0,100.0
543217,MINDSPACE   ,308.08,310.35,303.12,306.7,305.2771052631579,22800,92,6960318.0,7.230000000000018,-1.3799999999999955,3687.0,75.49
543219,ICICIALPLV  ,138.0,139.89,138.0,139.89,138.625,8,4,1109.0,1.8899999999999864,1.8899999999999864,5767.0,90.95
543220,MAXHEALTH   ,189.85,189.85,182.5,183.3,186.11269470404986,51360,972,9558748.0,7.349999999999994,-6.549999999999983,7367.0,20.24
543221,ICICITECH   ,251.27,253.04,249.7,250.63,251.66807610993658,946,88,238078.0,3.3400000000000034,-0.6400000000000148,15653.0,43.28
543223,MAXINDIA    ,62.0,63.0,61.0,61.5,61.84146829717143,142369,4197,8804308.0,2.0,-0.5,618.0,69.91
543224,HBANKETF    ,369.83,369.83,365.0,367.0,365.811544991511,589,32,215463.0,4.829999999999984,-2.829999999999984,1310703.0,62.4
543226,UTIBANKETF  ,35.52,37.0,35.52,36.32,36.55953938759487,7642,76,279388.0,1.4799999999999969,0.7999999999999972,2041.0,31.92
543227,HAPPSTMNDS  ,514.9,535.35,512.15,521.95,525.3246516164123,159953,5923,84027254.0,23.200000000000045,7.050000000000068,4927.0,33.16
543228,ROUTE       ,1698.0,1730.0,1672.25,1680.5,1694.8813178584799,45407,4716,76959476.0,57.75,-17.5,8012.0,23.58
543231,ADL         ,28.7,28.85,28.65,28.85,28.84431137724551,167,10,4817.0,0.20000000000000284,0.15000000000000213,112600.0,77.66
543232,CAMS        ,1823.0,1831.15,1800.5,1806.65,1815.079270031366,3507,364,6365483.0,30.65000000000009,-16.34999999999991,9000.0,100.0
543233,CHEMCON     ,447.25,451.95,440.4,441.65,446.01191057903736,32744,1216,14604214.0,11.550000000000011,-5.600000000000023,365816.0,100.0
543235,ANGELBRKG   ,328.95,338.0,326.65,332.75,331.0729590933239,22588,939,7478276.0,11.350000000000023,3.8000000000000114,55854.0,100.0
543237,MAZDOCK     ,218.9,222.35,218.0,219.45,219.88404184721082,102468,2689,22531078.0,4.349999999999994,0.549999999999983,3707344.0,23.26
543238,UTIAMC      ,594.0,602.7,587.0,592.0,594.5793239832427,38431,1538,22850278.0,15.700000000000045,-2.0,1100.0,92.67
543240,LIKHITHA    ,292.5,292.5,275.0,278.45,280.2475657818477,34508,604,9670783.0,17.5,-14.050000000000011,127271.0,28.56
543242,HEMIPROP    ,181.45,181.8,171.0,175.05,176.6786834197117,91844,1456,16226877.0,10.800000000000011,-6.399999999999977,7870.0,86.29
543243,EQUITASBNK  ,47.3,48.75,47.05,47.95,47.88595525065299,95331,469,4565016.0,1.7000000000000028,0.6500000000000057,8377.0,100.0
543245,GLAND       ,2344.0,2422.25,2340.55,2411.7,2389.0641704154536,7558,845,18056547.0,81.69999999999982,67.69999999999982,48462.0,100.0
543246,MAESGETF    ,25.59,25.6,25.4,25.41,25.44544095665172,669,13,17023.0,0.20000000000000284,-0.17999999999999972,42463.0,43.43
543247,NETPIX      ,30.05,30.05,30.05,30.05,30.05,4000,1,120200.0,0.0,0.0,354.0,37.22
543248,BURGERKING  ,142.5,146.25,142.5,144.2,144.35388963380413,297573,7036,42955820.0,3.75,1.6999999999999886,2358.0,46.46
543249,TARC        ,34.55,34.55,33.4,33.95,33.90609649018724,84278,381,2857538.0,1.1499999999999986,-0.5999999999999943,3295.0,96.06
543251,RVHL        ,21.95,22.3,20.35,21.45,21.593638525564803,3364,78,72641.0,1.9499999999999993,-0.5,437.0,91.23
543252,FAIRCHEMOR  ,640.0,648.85,632.0,635.0,635.1307015598433,13527,221,8591413.0,16.850000000000023,-5.0,553.0,59.85
543253,BECTORFOOD  ,406.1,410.9,403.25,407.75,406.61363920825363,55927,2784,22740681.0,7.649999999999977,1.6499999999999773,169778.0,29.29
543254,AWHCL       ,306.5,309.0,302.4,303.9,305.86859004716894,52789,1671,16146497.0,6.600000000000023,-2.6000000000000227,7921.0,75.63
543255,INFRABEES   ,440.27,444.41,440.27,444.41,440.3495145631068,103,3,45356.0,4.140000000000043,4.140000000000043,85434.0,47.18
543257,IRFC        ,24.95,25.15,24.9,24.95,25.011040961480347,1479219,3132,36996807.0,0.25,0.0,1442.0,63.55
543258,INDIGOPNTS  ,2481.05,2514.9,2481.05,2499.35,2499.08452722063,4886,859,12210527.0,33.84999999999991,18.299999999999727,782.0,81.12
543259,HOMEFIRST   ,539.75,563.0,532.0,557.5,546.5150058014995,89632,4700,48985233.0,31.0,17.75,2264.0,65.43
543260,STOVEKRAFT  ,476.35,496.0,476.35,487.75,489.4215226613083,35832,1543,17536952.0,19.649999999999977,11.399999999999977,122.0,100.0
543261,BIRET       ,252.0,253.2,249.05,250.66,251.23042207792207,61600,170,15475794.0,4.149999999999977,-1.3400000000000034,2290.0,48.74
543262,MRP         ,36.4,36.5,36.25,36.5,36.38333333333333,9000,3,327450.0,0.25,0.10000000000000142,156.0,90.17
543263,SMCGLOBAL   ,100.95,100.95,100.95,100.95,100.9495145631068,1030,5,103978.0,0.0,0.0,12480.0,53.21
543264,NURECA      ,634.95,666.65,603.25,666.65,651.7333380230735,99508,2732,64852681.0,63.39999999999998,31.699999999999932,17500.0,100.0
555555,ICICISENSX  ,573.95,573.95,550.0,551.64,556.0136054421769,294,66,163468.0,23.950000000000045,-22.31000000000006,33469.0,75.75
570001,TATAMTRTDVR ,126.0,130.0,125.55,129.3,127.8582264120977,440745,7407,56352874.0,4.450000000000003,3.3000000000000114,260.0,97.74
570002,FELDVR      ,14.02,14.03,13.75,13.8,13.898541534559289,1577,17,21918.0,0.27999999999999936,-0.21999999999999886,1792.0,80.0
570004,JISLBNDVR   ,12.92,13.1,12.56,12.76,12.813989519252678,21945,49,281203.0,0.5399999999999991,-0.16000000000000014,3119.0,30.17
570005,SCAPDVR     ,1.6,1.6,1.6,1.6,1.5999799371363606,29906,64,47849.0,0.0,0.0,1416.0,35.77
590003,KARUR VY(PS ,62.9,62.95,60.8,60.9,61.59303069425544,85977,541,5295584.0,2.1500000000000057,-2.0,923.0,31.96
590005,TIDE WATE(PS,4359.55,4523.95,4343.45,4440.35,4415.403866809882,931,333,4110741.0,180.5,80.80000000000018,561296.0,62.97
590006,AMRUTANJAN  ,564.0,564.0,550.2,556.4,554.3836049622963,4111,427,2279071.0,13.799999999999955,-7.600000000000023,78992.0,88.35
590013,XPRO INDI(PS,56.7,58.0,56.1,57.0,57.51028542041656,7778,70,447315.0,1.8999999999999986,0.29999999999999716,4346.0,58.58
590018,HISARMET(PS ,104.8,104.8,100.0,101.3,101.74473297403233,4082,183,415322.0,4.799999999999997,-3.5,1648.0,67.1
590021,BHARAT RA(PS,9945.05,10000.0,9900.05,9994.35,9976.532173913043,575,333,5736506.0,99.95000000000073,49.30000000000109,72.0,83.72
590024,FERT CHE(PS ,78.35,93.15,78.35,88.75,88.56122493413747,734864,8902,65080456.0,14.800000000000011,10.400000000000006,474.0,80.34
590025,GINNI FIL(PS,19.6,19.6,19.1,19.4,19.26531775434597,14036,138,270408.0,0.5,-0.20000000000000284,154201.0,38.82
590030,SOUTH PET(PS,25.35,29.45,24.8,28.75,28.230233598552996,415756,1743,11736889.0,4.649999999999999,3.3999999999999986,18570.0,70.64
590031,DE NORA     ,261.7,267.95,252.0,261.9,264.7062487833366,5137,246,1359796.0,15.949999999999989,0.19999999999998863,46100.0,60.81
590043,HARITA SEAT ,710.0,734.5,710.0,732.6,728.208830980818,2763,622,2012041.0,24.5,22.600000000000023,3074.0,52.91
590051,SAKSOFT LTD ,363.0,364.0,354.7,357.4,359.12512092873266,3101,342,1113647.0,9.300000000000011,-5.600000000000023,151870.0,67.67
590056,SALONA COTSP,90.0,92.7,90.0,90.4,90.99183006535948,612,16,55687.0,2.700000000000003,0.4000000000000057,20.0,68.97
590062,ANDHRA SUGAR,305.9,308.8,305.2,307.9,307.5662368112544,4265,234,1311770.0,3.6000000000000227,2.0,20.0,54.05
590065,INDIA MOTOR ,697.0,705.0,696.0,704.7,700.148,750,30,525111.0,9.0,7.7000000000000455,1342.0,84.3
590066,KCP LTD     ,75.0,77.0,74.25,74.75,75.25669407958841,25657,335,1930861.0,2.75,-0.25,812.0,88.16
590070,RADAAN MEDIA,0.77,0.77,0.75,0.75,0.7514084507042254,7100,5,5335.0,0.020000000000000018,-0.020000000000000018,10417.0,63.45
590071,SUNDARAM FIN,2426.2,2510.0,2393.2,2498.65,2467.4329880728187,6372,881,15722483.0,116.80000000000018,72.45000000000027,44992.0,100.0
590072,SUNDARAM BRK,361.9,371.0,349.0,365.55,360.8420168067227,595,78,214701.0,22.0,3.650000000000034,132.0,61.68
590073,WHEELS INDIA,480.45,482.55,472.0,477.55,477.74475524475525,2288,173,1093080.0,10.550000000000011,-2.8999999999999773,505.0,100.0
590075,LAMBODHARA T,47.95,47.95,45.5,46.45,46.15650907461349,8926,159,411993.0,2.450000000000003,-1.5,29500.0,100.0
590078,MAITHAN ALL ,612.65,625.3,596.4,603.25,616.9396373651596,4357,298,2688006.0,28.899999999999977,-9.399999999999977,2327593.0,96.37
590082,LOHIA SECURI,56.9,57.5,56.9,57.5,57.3,10,2,573.0,0.6000000000000014,0.6000000000000014,18188.0,100.0
590086,ORISSA MINE ,2455.0,2545.85,2455.0,2489.5,2504.5349462365593,3348,722,8385183.0,90.84999999999991,34.5,10.0,100.0
590095,GOLDBEES    ,40.54,40.59,40.22,40.37,40.44379529224339,360299,859,14571859.0,0.37000000000000455,-0.1700000000000017,6.0,100.0
590096,LIQUIDBEES  ,999.99,1000.01,999.99,1000.0,999.9979637039154,27992,215,27991943.0,0.01999999999998181,0.009999999999990905,1.0,100.0
590097,KOTAKGOLDETF,409.0,410.75,406.0,406.92,408.50972364380755,2931,299,1197342.0,4.75,-2.079999999999984,1.0,100.0
590098,SBI GOLD ETS,4160.0,4169.88,4140.0,4146.32,4152.540894220284,917,242,3807880.0,29.88000000000011,-13.680000000000291,4.0,100.0
590099,QUANTUM GOLD,2012.0,2015.0,2003.0,2005.0,2009.8557692307693,104,51,209025.0,12.0,-7.0,1.0,100.0
590101,UTI GOLD ETF,4200.0,4229.75,4190.0,4202.64,4195.454545454545,209,54,876850.0,39.75,2.6400000000003274,2.0,100.0
590103,NIFTYBEES   ,161.04,162.29,161.04,161.8,161.79818394844756,180942,977,29276087.0,1.25,0.7600000000000193,4.0,100.0
590104,JUNIORBEES  ,364.8,372.31,364.0,369.25,367.5350350989151,7835,697,2879637.0,8.310000000000002,4.449999999999989,5.0,100.0
590106,BANKBEES    ,370.18,374.63,367.4,368.05,370.4928205825067,22077,472,8179370.0,7.230000000000018,-2.1299999999999955,5.0,100.0
590107,KOTAK PSU BK,250.2,250.2,243.76,246.05,246.95316322963998,2861,261,706533.0,6.439999999999998,-4.149999999999977,22.0,88.0
590108,PSUBNKBEES  ,27.71,27.83,26.93,27.27,27.333128768559785,167836,654,4587483.0,0.8999999999999986,-0.4400000000000013,40.0,95.24
590109,SHARIABEES  ,357.0,357.0,340.6,349.19,343.9222343921139,913,24,314001.0,16.399999999999977,-7.810000000000002,1.0,100.0
590113,HNGSNGBEES  ,369.5,369.5,357.0,361.5,365.78097345132744,1808,53,661332.0,12.5,-8.0,8.0,100.0
590115,M50 ETF     ,152.4,152.4,147.0,147.27,148.4126984126984,126,19,18700.0,5.400000000000006,-5.1299999999999955,638.0,82.43
590122,ASHIKACR    ,37.45,37.75,36.9,37.0,37.199385116194954,22118,39,822776.0,0.8500000000000014,-0.45000000000000284,46.0,85.19
590134,MADRASFERT  ,24.2,25.65,24.2,25.65,25.266891499011514,34396,152,869080.0,1.4499999999999993,1.4499999999999993,40.0,97.56
700087,MUKUND CRPS ,5.4,5.4,5.35,5.35,5.375739644970414,1014,5,5451.0,0.05000000000000071,-0.05000000000000071,35.0,74.47
715027,895LTFHL21  ,108.51,108.85,108.51,108.85,108.84663366336633,101000,4,10993510.0,0.3399999999999892,0.3399999999999892,5.0,100.0
715032,795LTFHL23  ,107.6,107.6,99.0,99.0,99.00234146341464,20500,7,2029548.0,8.599999999999994,-8.599999999999994,18.0,69.23
715035,75LTFH23    ,108.0,108.14,108.0,108.14,108.06666666666666,15,3,1621.0,0.14000000000000057,0.14000000000000057,11.0,78.57
717503,ZEE NCPS    ,1.93,1.95,1.93,1.94,1.9359290531030686,1456526,73,2819731.0,0.020000000000000018,0.010000000000000009,11900.0,52.67
800252,SGB2016I    ,4748.0,4768.0,4748.0,4762.29,4753.882352941177,17,7,80816.0,20.0,14.289999999999964,41152.0,35.7
800254,SGBAUG24    ,4820.0,4820.0,4820.0,4820.0,4820.0,32,5,154240.0,0.0,0.0,7504.0,70.83
800258,SGB2016IIA  ,4840.0,4840.0,4800.0,4820.0,4826.666666666667,3,3,14480.0,40.0,-20.0,40.0,100.0
800265,SGB2016IV   ,4755.0,4755.0,4755.0,4755.0,4755.0,11,3,52305.0,0.0,0.0,30.0,50.0
800281,SGBDEC25C   ,4810.0,4810.0,4810.0,4810.0,4810.0,2,1,9620.0,0.0,0.0,200.0,100.0
800316,719GOI2060  ,103.55,103.55,103.55,103.55,103.55,100,2,10355.0,0.0,0.0,4490.0,100.0
800317,716GOI2050  ,105.95,105.95,105.95,105.95,105.95,200000,1,21190000.0,0.0,0.0,90.0,100.0
800318,SGBAPR28    ,4651.0,4950.0,4651.0,4787.74,4785.333333333333,150,44,717800.0,299.0,136.73999999999978,56.0,100.0
800320,SGBMAY28    ,4750.0,4800.0,4720.0,4773.99,4745.127659574468,94,22,446042.0,80.0,23.98999999999978,4.0,100.0
800322,SGBJUN28    ,4756.0,4775.0,4750.0,4751.0,4751.362068965517,58,11,275579.0,25.0,-5.0,221.0,50.46
800324,SGBJULY28   ,4785.0,4785.0,4755.01,4755.01,4774.0,5,5,23870.0,29.98999999999978,-29.98999999999978,52.0,100.0
800325,SGBAUG28    ,4820.0,4836.0,4800.0,4816.67,4816.517647058824,85,21,409404.0,36.0,-3.3299999999999272,137.0,100.0
800327,SGBSEP28    ,4900.0,4900.0,4700.0,4817.75,4834.160714285715,112,60,541426.0,200.0,-82.25,690.0,99.86
800328,SGBOCT28    ,4806.0,4829.0,4780.0,4805.0,4795.367088607595,79,32,378834.0,49.0,-1.0,175.0,70.0
800329,SGBNOV28    ,4950.0,4950.0,4800.0,4930.0,4880.0,7,5,34160.0,150.0,-20.0,10.0,100.0
800331,SGBJAN29    ,4809.0,4951.0,4700.0,4792.06,4817.299342105263,304,89,1464459.0,251.0,-16.9399999999996,184.0,64.79
800332,SGBJAN29A   ,4944.0,4944.0,4767.0,4840.0,4796.295454545455,44,27,211037.0,177.0,-104.0,610.0,100.0
800333,SGBFEB29    ,4862.0,4862.0,4770.01,4821.0,4824.5,14,12,67543.0,91.98999999999978,-41.0,20.0,48.78
890145,DHANIPP     ,218.0,219.7,211.0,217.25,216.5097446236559,11904,378,2577332.0,8.699999999999989,-0.75,711.0,100.0
890147,RELIANCEPP  ,1190.0,1272.0,1190.0,1263.1,1231.827251655379,132447,8221,163151824.0,82.0,73.09999999999991,60.0,100.0
890148,ABFRLPP     ,153.0,153.0,140.2,144.3,143.98840134153158,7156,389,1030381.0,12.800000000000011,-8.699999999999989,20.0,100.0
890151,MOLDTEKPP   ,242.0,246.4,232.45,240.0,239.16504854368932,103,11,24634.0,13.950000000000017,-2.0,5.0,100.0
935132,1015STFC21  ,1072.0,1072.0,1072.0,1072.0,1072.0,71,1,76112.0,0.0,0.0,79.0,100.0
935321,990IFCI24F  ,1050.0,1050.0,1050.0,1050.0,1050.0,300,5,315000.0,0.0,0.0,20.0,100.0
935353,0IFCI25     ,1740.0,1740.0,1740.0,1740.0,1740.0,170,1,295800.0,0.0,0.0,52.0,100.0
935383,849NTPC25   ,14.5,14.53,14.5,14.52,14.510698496905393,16965,48,246174.0,0.02999999999999936,0.019999999999999574,70.0,100.0
935435,0MFL2022K   ,1811.52,1811.52,1811.52,1811.52,1811.4,5,1,9057.0,0.0,0.0,50.0,98.04
935506,736PFC25    ,1130.01,1130.01,1130.01,1130.01,1130.0,18,3,20340.0,0.0,0.0,15.0,100.0
935510,752PFC30    ,1235.0,1235.0,1235.0,1235.0,1235.0,100,1,123500.0,0.0,0.0,60.0,100.0
935574,753IRFC30   ,1230.1,1230.1,1225.0,1225.0,1226.575,80,9,98126.0,5.099999999999909,-5.099999999999909,50.0,100.0
935642,764HUDCO31  ,1223.95,1223.95,1223.95,1223.95,1223.0,1,1,1223.0,0.0,0.0,70.0,100.0
935666,769NHAI31   ,1254.0,1254.0,1242.0,1245.0,1243.2047781569966,1465,29,1821295.0,12.0,-9.0,100.0,100.0
935674,769HUDCO31  ,1225.0,1232.51,1220.0,1232.5,1227.1835443037974,632,18,775580.0,12.509999999999991,7.5,70.0,100.0
935676,704IRFC26   ,1121.02,1344.0,1121.0,1197.9,1197.896551724138,29,5,34739.0,223.0,76.88000000000011,40.0,100.0
935682,764IRFC31   ,1253.99,1253.99,1242.0,1242.0,1247.0,45,4,56115.0,11.990000000000009,-11.990000000000009,165.0,100.0
935752,9MMFSL26    ,1101.5,1101.5,1101.1,1101.1,1101.1363636363637,110,3,121125.0,0.40000000000009095,-0.40000000000009095,11.0,100.0
935782,975EHFL21   ,1050.0,1062.0,1050.0,1050.44,1050.4259259259259,54,3,56723.0,12.0,0.44000000000005457,50.0,100.0
935786,957EHFL26   ,968.0,994.47,968.0,994.47,972.7435897435897,156,6,151748.0,26.470000000000027,26.470000000000027,1.0,100.0
935802,893DHFL26B  ,321.96,355.7,321.96,322.83,333.46666666666664,30,3,10004.0,33.74000000000001,0.8700000000000045,25.0,100.0
935852,89IBHFL21B  ,1059.8,1059.8,1059.8,1059.8,1059.8,70,1,74186.0,0.0,0.0,1.0,100.0
935896,960SEFL21   ,400.01,450.0,400.01,450.0,437.67391304347825,184,8,80532.0,49.99000000000001,49.99000000000001,180.0,100.0
935898,10SEFL21    ,547.0,547.0,530.0,530.0,538.1580756013745,291,5,156604.0,17.0,-17.0,5.0,100.0
935908,905RHFL22B  ,211.1,211.1,202.1,202.1,210.5909090909091,22,3,4633.0,9.0,-9.0,267.0,98.16
935912,915RHFL27B  ,225.0,230.4,206.1,206.1,220.2267657992565,269,11,59241.0,24.30000000000001,-18.900000000000006,20.0,100.0
935936,935SEFL22B  ,400.0,400.0,400.0,400.0,400.0,100,3,40000.0,0.0,0.0,172.0,100.0
935940,975SEFL22B  ,479.5,479.5,478.5,478.5,478.6666666666667,3,3,1436.0,1.0,-1.0,4.0,100.0
935944,0SEFL22B    ,490.2,583.2,490.0,583.2,498.56363636363636,110,5,54842.0,93.20000000000005,93.00000000000006,50.0,100.0
935994,912SEFL22   ,400.0,400.0,400.0,400.0,400.0,100,1,40000.0,0.0,0.0,105.0,100.0
