Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days,UB% of CP,LB% of CP
2014-03-28,91.0,93.05,91.0,93.05,92.84894523991694,9149.0,97.0,849475.0,9149.0,100.0,2.05,2.05,1395945000.0,0,-4.759467758444225,,,0.0,0.04,11213.584094572812,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-36.34765625,97.7,97.7,97.7,97.7,-0.0685772773797339,-0.0475946775844422,-0.0685772773797339,-0.0475946775844422,-0.0472940029254021,-0.0472940029254021,0.0393617021276596,0.03276955602537,-0.0496508831381506,1.622993119266055,2.88,1.4927591944292016,1.622993119266055,0.0,inf,inf,,,1,0,0.0497335701598579,-0.0473773265651438,-0.0008923259964307,0.14704878880928,-0.0499189627228524,0.0751592356687898,-0.0252878819271103,0.1017164521488163,0.0499796830556683,-0.0003982477100756,0.0003984063745019,-0.0476190476190475,0.0261214962303832,-0.0313799554135016,0.2393336042259244,-0.0003982477100756,0.0524822695035461,-0.1067019400352734,0.1836504384120789,-0.0295747672340603,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.0883040935672514,0.9524053224155578,7.627049180327867,1.3321403006442378,0.9524053224155578,3.341113105924595,1.3321403006442378,0.5535395597858418,0.9470737913486004,1.3321403006442378,0.5535395597858418,0.9470737913486004,1.3495286439448877,0.5535395597858418,0.9384770549672214,164.8423428264374,0.4390112842557765
2014-03-27,81.6,88.65,81.6,88.65,86.28454555642722,8923.0,259.0,769917.0,8923.0,100.0,7.05,7.05,1395858600.0,0,-4.728640515851678,,,0.0,0.04,11775.11562323745,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-34.62890625,91.0,93.05,91.0,93.05,-0.1032967032967033,-0.0472864051585168,-0.1032967032967033,-0.0472864051585168,-0.0685772773797339,-0.0475946775844422,-0.0685772773797339,-0.0475946775844422,-0.0706997765728802,-0.0247021532407913,1.6701030927835052,-0.0936554930986786,-0.0247021532407913,0.0,2.439024390243903,2.439024390243903,,,0,2,-0.0281933256616801,0.0716400236826524,-0.0008923259964307,0.148741418764302,-0.049895178197065,0.0490133672819861,-0.0247826345535947,0.084558787021026,-0.0008923259964307,0.148741418764302,-0.0499189627228524,0.0490133672819861,-0.0256459697785099,0.0812183571641417,0.1804144656643641,-0.0003982477100756,0.0496453900709219,-0.1067019400352734,0.1276466658772218,-0.0297427631680872,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.0125642490005713,0.9073694984646878,8.733990147783247,1.269148174659986,0.9073694984646878,3.183123877917414,1.269148174659986,0.5273646638905414,0.902290076335878,1.269148174659986,0.5273646638905414,0.902290076335878,1.2857142857142858,0.5273646638905414,0.8940998487140698,173.02402707275803,0.4608009024252679
2014-03-26,86.0,90.0,83.1,84.45,86.0541620276377,15269.0,311.0,1313961.0,15269.0,100.0,6.9,-1.55,1395772200.0,0,-4.737732656514382,,,0.0,0.05,12365.707519242156,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-32.98828125,81.6,88.65,81.6,88.65,0.053921568627451,0.015228426395939,0.0183823529411764,-0.0473773265651438,-0.1032967032967033,-0.0472864051585168,-0.1032967032967033,-0.0472864051585168,-0.0026700439493982,0.7111957861705704,0.2007722007722007,0.70662681821547,0.7111957861705704,0.0,-0.0212765957446807,-1.2198581560283688,,,0,1,-0.0397790055248618,0.0414269275028768,-0.0008923259964307,0.1076787290379523,-0.049895178197065,0.0154035736290819,-0.0245474437938897,0.0505208223812797,-0.0008923259964307,0.1076787290379523,-0.0499189627228524,0.0154035736290819,-0.0259146092587153,0.057179983360684,0.1570881226053639,-0.0003982477100756,0.0163346613545816,-0.1067019400352734,0.0972685890528758,-0.0299213255065572,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.0,0.8643807574206755,6.373584905660378,1.178646196789951,0.8643807574206755,3.241842610364684,1.2090193271295635,0.5023795359904819,0.8595419847328245,1.2090193271295635,0.5023795359904819,0.8595419847328245,1.2248005801305293,0.5023795359904819,0.8517397881996975,181.6291296625222,0.4837181764357608
2014-03-25,93.9,93.9,86.0,86.9,89.73752557146669,22486.0,306.0,2017838.0,22486.0,100.0,7.9,-7.0,1395685800.0,0,2.901124925991705,,,0.0,0.05,12014.257767548906,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-33.9453125,86.0,90.0,83.1,84.45,0.0918604651162791,0.0433333333333334,0.0348977135980746,0.0290112492599171,0.053921568627451,0.015228426395939,0.0183823529411764,-0.0473773265651438,0.0428028517975227,0.4726570174864103,-0.0160771704180064,0.5356909375544632,0.4726570174864103,0.0,0.144927536231884,3.5161290322580645,,,3,0,0.1572890025575447,-0.0475138121546961,-0.0008923259964307,0.0524109014675052,-0.049895178197065,0.0008931229532599,-0.0243380196717989,0.0253374583510646,-0.0008923259964307,0.0524208227156899,-0.0499189627228524,0.0008931229532599,-0.0260928858190435,0.025504599294075,0.138203356367226,-0.0003982477100756,0.0040411462160177,-0.1067019400352734,0.0597370569480184,-0.0302158992308857,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.029011249259917,0.8894575230296827,6.558490566037737,1.2128401953942778,0.8894575230296827,3.335892514395394,1.2440944881889766,0.5169541939321832,0.8844783715012723,1.2440944881889766,0.5169541939321832,0.8844783715012723,1.2603335750543874,0.5169541939321832,0.876449823499748,176.50840046029919,0.47008055235903334
2014-03-24,90.5,90.5,87.55,90.5,90.41685431209189,17764.0,201.0,1606165.0,17764.0,100.0,2.95,0.0,1395599400.0,0,4.142692750287691,,,0.0,0.06,11532.36464088398,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-35.3515625,93.9,93.9,86.0,86.9,-0.0362087326943557,-0.0362087326943557,0.0180232558139534,0.0414269275028768,0.0918604651162791,0.0433333333333334,0.0348977135980746,0.0290112492599171,0.0075701746432063,-0.209997331673041,-0.3431372549019608,-0.204016873505207,-0.209997331673041,0.0,-0.6265822784810127,-1.0,,,2,0,0.1023017902813299,-0.0475638051044084,0.366111336854937,-0.0031289111389236,0.3440860215053763,-0.0476006191950463,0.3550986791801567,-0.034360983587319,0.1023017902813299,-0.0007132667617688,0.0040411462160177,-0.0476190476190475,0.0662417350205286,-0.0320911847858109,0.1194471865745311,-0.0003982477100756,0.0003984063745019,-0.1067019400352734,0.0275969535015635,-0.030463944691637,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.0716400236826524,0.9263050153531218,6.830188679245283,1.2388774811772758,0.9263050153531218,3.671399594320486,1.2956335003579098,0.5383700178465199,0.921119592875318,1.2956335003579098,0.5383700178465199,0.921119592875318,1.312545322697607,0.5383700178465199,0.9127584467977812,169.48707182320442,0.4513812154696133
2014-03-22,86.2,86.2,86.2,86.2,86.1998996739403,3987.0,26.0,343679.0,3987.0,100.0,0.0,0.0,1395426600.0,0,-4.751381215469608,,,0.0,,12112.633410672855,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-33.671875,90.5,90.5,87.55,90.5,-0.0475138121546961,-0.0475138121546961,-0.0154197601370644,-0.0475138121546961,-0.0362087326943557,-0.0362087326943557,0.0180232558139534,0.0414269275028768,-0.0466390328466408,-0.7755573069128575,-0.8706467661691543,-0.7860250970479372,-0.7755573069128575,0.0,-1.0,,,,1,0,0.0498721227621482,-0.0475030450669913,0.3010971149939049,-0.0031289111389236,0.280202403542062,-0.0476006191950463,0.2906497592679835,-0.0343592300924661,0.0499796830556683,-0.0007132667617688,0.0007137758743754,-0.0476190476190475,0.0273583391400743,-0.0325909685575276,-0.0003995205753097,0.0726429675425039,-0.0798165137614679,0.0008931229532599,-0.0240552087645469,0.0229313063319378,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.0207223208999407,0.8822927328556807,6.505660377358491,1.1253263707571803,0.8822927328556807,4.085308056872036,1.2340730136005729,0.51279000594884,0.8773536895674301,1.2340730136005729,0.51279000594884,0.8773536895674301,1.250181290790428,0.51279000594884,0.8693898134140192,177.9417633410673,0.47389791183294666
2014-03-21,81.0,82.1,79.7,82.1,81.88684719535783,5170.0,63.0,423355.0,5170.0,100.0,2.4,1.1,1395340200.0,0,-4.75638051044085,,,0.0,0.06,12722.52131546894,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-32.0703125,86.2,86.2,86.2,86.2,-0.0603248259860789,-0.0475638051044084,-0.0754060324825986,-0.0475638051044084,-0.0475138121546961,-0.0475138121546961,-0.0154197601370644,-0.0475138121546961,-0.0500354698195359,0.2967143215450213,1.4230769230769231,0.2318326112447953,0.2967143215450213,0.0,inf,inf,,,0,7,-0.0120025268477574,0.3107416879795396,0.2393336042259244,-0.0031289111389236,0.1997136721546171,-0.0476006191950463,0.2195095391013359,-0.0340916566036777,-0.0008923259964307,0.148741418764302,-0.0499189627228524,0.0490133672819861,-0.0259132167620304,0.0829941360879663,0.1194471865745311,-0.0003982477100756,0.0003984063745019,-0.1067019400352734,0.0277310896813607,-0.0305265886095675,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.0,0.8403275332650971,5.262820512820509,1.0586718246292717,0.8403275332650971,4.074441687344912,1.175375805297065,0.5128044971892567,0.9096952908587256,1.175375805297065,0.4883997620464009,0.8356234096692111,1.190717911530094,0.4883997620464009,0.8280383257690368,186.82801461632158,0.497563946406821
2014-03-20,76.55,81.0,75.2,78.2,77.52649668291902,12511.0,464.0,969934.0,12511.0,100.0,5.8,1.65,1395253800.0,0,-4.750304506699132,,,0.0,0.06,13362.007672634272,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-30.546875,81.0,82.1,79.7,82.1,-0.0549382716049383,-0.0133982947624847,-0.0564617314930991,-0.0475030450669913,-0.0603248259860789,-0.0475638051044084,-0.0754060324825986,-0.0475638051044084,-0.0532484844853814,1.4199226305609285,6.365079365079365,1.2910654179116816,1.4199226305609285,0.0,1.4166666666666667,0.4999999999999998,,,0,6,-0.0498199279711883,0.2950094756790902,0.1804144656643641,-0.0031289111389236,0.1539012168933428,-0.0476006191950463,0.1654128387357653,-0.0338114622911177,-0.0008923259964307,0.1076787290379523,-0.0499189627228524,0.0154035736290819,-0.0263336045833355,0.0579265711374748,-0.0003995205753097,0.2950094756790902,-0.0798165137614679,0.0711711711711712,-0.024176180899343,0.1665543987644362,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.0,0.8404083825900054,5.265993265993268,1.0,0.8004094165813715,4.01025641025641,1.1195418754473874,0.5127868852459017,0.9461584996975196,1.1195418754473874,0.4651992861392028,0.7959287531806616,1.1341551849166065,0.4651992861392028,0.7887039838628341,196.14552429667518,0.5223785166240409
2014-03-19,80.35,81.6,79.15,79.15,80.02057830308148,9476.0,234.0,758275.0,9476.0,100.0,2.45,-1.2,1395167400.0,0,1.2148337595907943,,,0.0,0.06,13200.429564118762,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-30.91796875,76.55,81.0,75.2,78.2,0.0496407576747223,0.0074074074074073,0.0525265957446808,0.0121483375959079,-0.0549382716049383,-0.0133982947624847,-0.0564617314930991,-0.0475030450669913,0.0321706993979513,-0.2425865238590041,-0.4956896551724138,-0.2182200025981149,-0.2425865238590041,0.0,-0.5775862068965517,-1.727272727272727,,,0,5,-0.0211515863689776,0.2304921968787515,0.1572890025575447,-0.0031289111389236,0.0994989262705798,-0.0476006191950463,0.1311326669204846,-0.0335201252563332,-0.0008923259964307,0.0524208227156899,-0.0499189627228524,0.0008931229532599,-0.0260473275930833,0.0254006022938563,-0.0003995205753097,0.2304921968787515,-0.0798165137614679,0.0616071428571429,-0.0241064080661923,0.1374768513877492,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.012148337595908,0.874585635359116,6.434959349593498,1.012148337595908,0.8101330603889458,4.05897435897436,1.1331424481030783,0.5449225473321859,1.04973474801061,1.1331424481030783,0.4708506841165973,0.8055979643765904,1.1479332849891226,0.4708506841165973,0.7982854261220375,193.79128237523688,0.5161086544535691
2014-03-18,85.0,85.0,82.0,83.3,83.26956719300239,8803.0,258.0,733022.0,8803.0,100.0,3.0,-1.7,1395081000.0,0,5.243209096651924,,,0.0,0.05,12537.803121248502,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-32.5390625,80.35,81.6,79.15,79.15,0.0578718108276292,0.0416666666666667,0.0360075805432721,0.0524320909665191,0.0496407576747223,0.0074074074074073,0.0525265957446808,0.0121483375959079,0.0406019171420533,-0.071021528070916,0.1025641025641025,-0.0333032211268998,-0.071021528070916,0.0,0.2244897959183672,0.4166666666666667,,,0,4,-0.0411267605633803,0.2044653349001176,0.1023017902813299,-0.0031289111389236,0.0254614894971355,-0.0476006191950463,0.0627494257612931,-0.0332196129025383,0.1572890025575447,-0.0007132667617688,0.0224099926524615,-0.0476190476190475,0.1128326177742903,-0.0327201823007814,-0.0003995205753097,0.212863705972435,-0.0798165137614679,0.0415627597672485,-0.0241385742623512,0.1114350637290496,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.0652173913043477,0.9204419889502762,6.772357723577237,1.0652173913043477,0.8526100307062435,4.271794871794872,1.192555476020043,0.6020961329960246,1.2160583941605838,1.192555476020043,0.4955383700178465,0.8478371501272264,1.192555476020043,0.4955383700178465,0.8478371501272264,184.13661464585834,0.4903961584633854
2014-03-14,86.6,87.0,84.35,85.1,84.74281772039619,20293.0,304.0,1719686.0,20293.0,100.0,2.65,-1.5,1394735400.0,0,2.1608643457383003,,,0.0,0.05,12270.493537015278,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-33.2421875,85.0,85.0,82.0,83.3,0.0188235294117646,0.0235294117647058,0.0286585365853657,0.0216086434573829,0.0578718108276292,0.0416666666666667,0.0360075805432721,0.0524320909665191,0.0176925445520702,1.3052368510734975,0.1782945736434108,1.3460223567641898,1.3052368510734975,0.0,-0.1166666666666667,-0.1176470588235293,,,0,3,-0.0482573726541554,0.1549295774647887,0.0499796830556683,-0.0031289111389236,0.004427577482606,-0.0476006191950463,0.0265656233232815,-0.0335194518808816,0.1023017902813299,-0.0007132667617688,0.0040411462160177,-0.0476190476190475,0.0681264779473231,-0.0328897680341258,-0.0003995205753097,0.1549295774647887,-0.0798165137614679,0.0133441164577435,-0.0242441458239724,0.075462438554514,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.088235294117647,0.9403314917127072,6.918699186991871,1.088235294117647,0.871033776867963,4.364102564102564,1.2183249821045097,0.6456752655538694,1.3736884584342206,1.2183249821045097,0.5062462819750149,0.8661577608142493,1.2183249821045097,0.5062462819750149,0.8661577608142493,180.24183313748532,0.48002350176263225
2014-03-13,92.0,94.9,88.6,88.75,89.79074624976263,15799.0,354.0,1418604.0,15799.0,100.0,6.3,-3.25,1394649000.0,0,4.289071680376044,,,0.0,0.05,11761.735211267607,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-34.66796875,86.6,87.0,84.35,85.1,0.0623556581986143,0.0908045977011494,0.0503852993479549,0.0428907168037603,0.0188235294117646,0.0235294117647058,0.0286585365853657,0.0216086434573829,0.0595676266751216,-0.2214556743704726,0.1644736842105263,-0.1750796366313385,-0.2214556743704726,0.0,1.3773584905660377,1.1666666666666667,,,0,2,-0.043099025141098,0.099195710455764,-0.003071253071253,0.0524109014675052,-0.049895178197065,0.0031625553447185,-0.0263140787184187,0.0266240023193702,0.0499796830556683,-0.0007132667617688,0.0007137758743754,-0.0476190476190475,0.0275039320205335,-0.0332551886726492,-0.0003995205753097,0.1282051282051282,-0.0798165137614679,0.008450704225352,-0.0243013036800219,0.0513925718976074,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.1349104859335035,0.9806629834254144,7.215447154471546,1.1349104859335035,0.9083930399181168,4.551282051282051,1.2705798138869009,0.6869195046439629,1.4953664700926708,1.2705798138869009,0.5279595478881618,0.9033078880407124,1.2705798138869009,0.5279595478881618,0.9033078880407124,172.8290704225352,0.4602816901408451
2014-03-12,92.6,97.0,92.6,93.25,93.31232294617564,33888.0,707.0,3162168.0,33888.0,100.0,4.4,0.65,1394562600.0,0,5.070422535211261,,,0.0,0.05,11189.319034852548,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-36.42578125,92.0,94.9,88.6,88.75,0.0065217391304347,0.0221285563751316,0.0451467268623024,0.0507042253521126,0.0623556581986143,0.0908045977011494,0.0503852993479549,0.0428907168037603,0.0392198176704909,1.1449458826508008,0.9971751412429378,1.229070269081435,1.1449458826508008,0.0,-0.3015873015873015,-1.2,,,0,1,-0.0492682926829268,0.0518214468958439,0.0498721227621482,-0.0031289111389236,0.004427577482606,-0.04759967453214,0.025333304389998,-0.0331994253510143,-0.0008923259964307,0.0524208227156899,-0.0499189627228524,0.0008931229532599,-0.026973131395088,0.0263459576155231,-0.0003995205753097,0.0726429675425039,-0.0798165137614679,0.0008931229532599,-0.0243697387191309,0.0234134728683456,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.192455242966752,1.0,6.196013289036546,1.192455242966752,0.9544524053224156,4.782051282051282,1.3350035790980674,0.7228682170542635,1.5765004226542687,1.3350035790980674,0.5547293277810827,0.9491094147582696,1.3350035790980674,0.5547293277810827,0.9491094147582696,164.48879356568364,0.4380697050938338
2014-03-11,102.0,105.5,97.4,97.45,99.0623815191994,22683.0,445.0,2247032.0,22683.0,100.0,8.1,-4.55,1394476200.0,0,4.504021447721174,,,0.0,0.05,10702.760389943562,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-38.06640625,92.6,97.0,92.6,93.25,0.1015118790496761,0.0876288659793814,0.0518358531317495,0.0450402144772118,0.0065217391304347,0.0221285563751316,0.0451467268623024,0.0507042253521126,0.0616216421526716,-0.3306480169971671,-0.3705799151343705,-0.2894014486263854,-0.3306480169971671,0.0,0.8409090909090907,-8.0,,,6,0,0.28125,-0.0048780487804878,-0.003071253071253,0.0524109014675052,-0.049895178197065,0.0031625553447185,-0.0267575574406962,0.0278116363750743,0.0499796830556683,-0.0007132667617688,0.0007137758743754,-0.0476190476190475,0.0281600450078869,-0.0332820840987016,0.1194471865745311,-0.0003982477100756,0.0003984063745019,-0.1067019400352734,0.0276335658658295,-0.0303414585673681,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.2461636828644502,1.0,5.062337662337662,1.2461636828644502,0.997441146366428,4.9974358974358974,1.3951324266284897,0.7554263565891474,1.647506339814032,1.3951324266284897,0.5797144556811422,0.9918575063613232,1.3951324266284897,0.5797144556811422,0.9918575063613232,157.39948691636735,0.4191893278604413
2014-03-10,107.1,107.1,97.5,102.5,103.41914004914004,40700.0,835.0,4209159.0,40700.0,100.0,9.6,-4.6,1394389800.0,0,5.1821446895844,,,0.0,0.05,10170.526829268292,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-40.0390625,102.0,105.5,97.4,97.45,0.0499999999999999,0.0151658767772511,0.0010266940451744,0.0518214468958439,0.1015118790496761,0.0876288659793814,0.0518358531317495,0.0450402144772118,0.0439799494331382,0.7942952872195036,0.8764044943820225,0.8732083032195358,0.7942952872195036,0.0,0.1851851851851852,0.0109890109890109,,,5,0,0.275,-0.0470588235294117,0.1572890025575447,-0.0031289111389236,0.0994989262705798,-0.04759967453214,0.1324912604427368,-0.0330367895054807,-0.0008923259964307,0.0524208227156899,-0.0499189627228524,0.0008931229532599,-0.0269492281757466,0.0262465115486745,-0.0003995205753097,0.1549295774647887,-0.0798165137614679,0.0133441164577435,-0.0244028675182828,0.0750595610425386,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.3107416879795395,1.0,4.218106995884774,1.3107416879795395,1.0,4.218106995884774,1.467430207587688,0.7945736434108527,1.7328825021132712,1.467430207587688,0.6097560975609756,1.0432569974554708,1.467430207587688,0.6097560975609756,1.0432569974554708,149.64468292682926,0.3985365853658537
2014-03-07,102.05,102.05,95.6,102.0,101.4410320632972,120574.0,1009.0,12231151.0,120574.0,100.0,6.45,-0.05,1394130600.0,0,-0.4878048780487809,,,0.0,0.06,10220.872549019608,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-39.84375,107.1,107.1,97.5,102.5,-0.0471521942110177,-0.0471521942110177,-0.0194871794871795,-0.0048780487804878,0.0499999999999999,0.0151658767772511,0.0010266940451744,0.0518214468958439,-0.0191270976040115,1.9625061425061423,0.2083832335329341,1.9058419983659445,1.9625061425061423,0.0,-0.3281249999999999,-0.9891304347826088,,,4,0,0.215,-0.0473251028806585,0.1023017902813299,-0.0031289111389236,0.0254614894971355,-0.04759967453214,0.061913437821372,-0.0332066949313301,0.0499796830556683,-0.0021398002853065,0.0021443888491778,-0.0476190476190475,0.0289018360655494,-0.033976205656743,-0.0003995205753097,0.1282051282051282,-0.0798165137614679,0.008450704225352,-0.024320560930064,0.0513248819342856,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.2886923562855337,0.9951219512195122,4.368308351177731,1.3043478260869563,0.9951219512195122,4.197530864197532,1.460272011453114,0.7906976744186046,1.7244294167371088,1.460272011453114,0.6067816775728733,1.0381679389312977,1.460272011453114,0.6067816775728733,1.0381679389312977,150.37823529411764,0.4004901960784314
2014-03-06,97.2,97.2,97.2,97.2,97.2,9165.0,54.0,890838.0,9165.0,100.0,0.0,0.0,1394044200.0,0,-4.70588235294117,,,0.0,0.05,10730.545267489711,,,40.85,15338.58,15297.73,403.67,403.67,-228.28,-41.02,-2.56,2014,1495.33,611.95,-373.07,312.24,19.51,1853.27,969.89,-462.91,253.59000000000003,15.84,3474.33,2590.95,-966.17,395.27,24.69,-37.96875,102.05,102.05,95.6,102.0,-0.0475257226849583,-0.0475257226849583,0.0167364016736402,-0.0470588235294117,-0.0471521942110177,-0.0471521942110177,-0.0194871794871795,-0.0048780487804878,-0.0418078560227076,-0.9239885879211108,-0.9464816650148662,-0.9271664620933876,-0.9239885879211108,0.0,-1.0,-1.0,,,3,0,0.1574999999999999,-0.0475161987041035,0.0498721227621482,-0.0031289111389236,0.004427577482606,-0.04759967453214,0.0252544245523663,-0.0332052927062794,-0.0008923259964307,0.0524208227156899,-0.0499189627228524,0.0008931229532599,-0.0270714508674983,0.02653146944901,-0.0003995205753097,0.0726429675425039,-0.0798165137614679,0.0008931229532599,-0.0244211976326479,0.0234833385748361,0.7981572032065997,0.0,0.0635498785882979,3.1615584415584417,5.8466864490603365,5.865079365079366,1.1668667466986795,0.9482926829268292,5.062499999999999,1.2429667519181586,0.9482926829268292,4.000000000000001,1.3915533285612027,0.7534883720930233,1.643279797125951,1.3915533285612027,0.578227245687091,0.9893129770992368,1.3915533285612027,0.578227245687091,0.9893129770992368,157.8043209876543,0.4202674897119342
