Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2012-02-10,9.25,9.25,9.25,9.25,9.25,100,1,925.0,100.0,100.0,0.0,0.0,1328812200.0,0.0,-4.639175257731953,,,,0.09,55.45945945945947,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,9.7,9.7,9.7,9.7,-0.04639175257731952,-0.04639175257731952,-0.04639175257731952,-0.04639175257731952,-0.04901960784313726,-0.04901960784313726,-0.04901960784313726,-0.04901960784313726,-0.04639175257731952,0.0,0.0,-0.04639175257731959,0.0,0.0,,,,,12,0,0.7600000000000001,-0.04886363636363653,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.047523755883062305,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.047523755883062305,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.047523755883062305,0,0,0,0,0,0,1.0,0.7115384615384616,2.466666666666667,1.0,0.6166666666666667,1.608695652173913,1.0,0.6166666666666667,1.608695652173913,1.0,0.6166666666666667,1.608695652173913,1.0,0.6166666666666667,1.608695652173913
2012-02-15,8.8,8.8,8.8,8.8,8.8,100,1,880.0,100.0,100.0,0.0,0.0,1329244200.0,0.0,-4.86486486486486,,,,0.11,63.40909090909091,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,9.25,9.25,9.25,9.25,-0.048648648648648575,-0.048648648648648575,-0.048648648648648575,-0.048648648648648575,-0.04639175257731952,-0.04639175257731952,-0.04639175257731952,-0.04639175257731952,-0.048648648648648575,0.0,0.0,-0.04864864864864865,0.0,0.0,,,,,11,0,0.6739999999999998,-0.04898446833930697,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.04764548192108269,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.04764548192108269,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.04764548192108269,0,0,0,0,0,0,1.0,0.7096774193548387,2.444444444444445,1.0,0.5866666666666667,1.4193548387096777,1.0,0.5866666666666667,1.4193548387096777,1.0,0.5866666666666667,1.4193548387096777,1.0,0.5866666666666667,1.4193548387096777
2012-02-16,8.37,8.37,8.37,8.37,8.37,100,1,837.0,100.0,100.0,0.0,0.0,1329330600.0,0.0,-4.886363636363655,,,,0.1,71.80406212664279,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,8.8,8.8,8.8,8.8,-0.04886363636363653,-0.04886363636363653,-0.04886363636363653,-0.04886363636363653,-0.048648648648648575,-0.048648648648648575,-0.048648648648648575,-0.048648648648648575,-0.04886363636363653,0.0,0.0,-0.048863636363636366,0.0,0.0,,,,,10,0,0.592,-0.04899497487437182,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.047749289071335695,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.047749289071335695,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.047749289071335695,0,0,0,0,0,0,1.0,0.709322033898305,2.4402332361516024,1.0,0.5579999999999999,1.2624434389140269,1.0,0.5579999999999999,1.2624434389140269,1.0,0.5579999999999999,1.2624434389140269,1.0,0.5579999999999999,1.2624434389140269
2012-02-17,7.96,7.96,7.96,7.96,7.96,100,1,796.0,100.0,100.0,0.0,0.0,1329417000.0,0.0,-4.898446833930692,,,,0.09,80.6532663316583,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,8.37,8.37,8.37,8.37,-0.04898446833930697,-0.04898446833930697,-0.04898446833930697,-0.04898446833930697,-0.04886363636363653,-0.04886363636363653,-0.04886363636363653,-0.04886363636363653,-0.04898446833930697,0.0,0.0,-0.04898446833930705,0.0,0.0,,,,,9,0,0.514,-0.048877146631439904,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.04782985032562886,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.04782985032562886,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.04782985032562886,0,0,0,0,0,0,1.0,0.7075555555555556,2.419452887537994,1.0,0.5306666666666666,1.1306818181818181,1.0,0.5306666666666666,1.1306818181818181,1.0,0.5306666666666666,1.1306818181818181,1.0,0.5306666666666666,1.1306818181818181
2012-02-22,7.57,7.57,7.57,7.57,7.57,100,1,757.0,100.0,100.0,0.0,0.0,1329849000.0,0.0,-4.899497487437177,,,,0.09,89.96036988110964,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,7.96,7.96,7.96,7.96,-0.04899497487437182,-0.04899497487437182,-0.04899497487437182,-0.04899497487437182,-0.04898446833930697,-0.04898446833930697,-0.04898446833930697,-0.04898446833930697,-0.04899497487437182,0.0,0.0,-0.048994974874371856,0.0,0.0,,,,,8,0,0.44000000000000006,-0.04861111111111118,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.047881934377994345,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.047881934377994345,1.86,-0.044117647058823505,1.86,-0.04901960784313726,1.86,-0.047881934377994345,0,0,0,0,0,0,1.0,0.7074766355140187,2.4185303514377003,1.0,0.5046666666666667,1.018842530282638,1.0,0.5046666666666667,1.018842530282638,1.0,0.5046666666666667,1.018842530282638,1.0,0.5046666666666667,1.018842530282638
2012-02-23,7.2,7.2,7.2,7.2,7.2,100,1,720.0,100.0,100.0,0.0,0.0,1329935400.0,0.0,-4.887714663143994,,,,0.09,99.72222222222224,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,7.57,7.57,7.57,7.57,-0.048877146631439904,-0.048877146631439904,-0.048877146631439904,-0.048877146631439904,-0.04899497487437182,-0.04899497487437182,-0.04899497487437182,-0.04899497487437182,-0.048877146631439904,0.0,0.0,-0.0488771466314399,0.0,0.0,,,,,7,0,0.36999999999999994,-0.04963503649635035,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.047991503260391595,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.047991503260391595,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.047991503260391595,0,0,0,0,0,0,1.0,0.7058823529411765,2.400000000000001,1.0,0.48000000000000004,0.9230769230769231,1.0,0.48000000000000004,0.9230769230769231,1.0,0.48000000000000004,0.9230769230769231,1.0,0.48000000000000004,0.9230769230769231
2012-03-02,6.85,6.85,6.85,6.85,6.85,100,1,685.0,100.0,100.0,0.0,0.0,1330626600.0,0.0,-4.861111111111116,,,,0.07,109.9270072992701,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,7.2,7.2,7.2,7.2,-0.04861111111111118,-0.04861111111111118,-0.04861111111111118,-0.04861111111111118,-0.048877146631439904,-0.048877146631439904,-0.048877146631439904,-0.048877146631439904,-0.04861111111111118,0.0,0.0,-0.04861111111111111,0.0,0.0,,,,,6,0,0.30199999999999994,-0.04915514592933939,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.04805995282915323,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.04805995282915323,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.04805995282915323,0,0,0,0,0,0,1.0,0.7061855670103093,2.403508771929825,1.0,0.45666666666666667,0.8404907975460122,1.0,0.45666666666666667,0.8404907975460122,1.0,0.45666666666666667,0.8404907975460122,1.0,0.45666666666666667,0.8404907975460122
2012-03-05,6.51,6.51,6.51,6.51,6.51,200,1,1302.0,200.0,100.0,0.0,0.0,1330885800.0,0.0,-4.963503649635037,,,,0.08,120.89093701996929,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,6.85,6.85,6.85,6.85,-0.04963503649635035,-0.04963503649635035,-0.04963503649635035,-0.04963503649635035,-0.04861111111111118,-0.04861111111111118,-0.04861111111111118,-0.04861111111111118,-0.04963503649635035,1.0,0.0,0.9007299270072993,1.0,0.0,,,,,5,0,0.23800000000000007,-0.048465266558966186,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.04808247025858728,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.04808247025858728,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.04808247025858728,0,0,0,0,0,0,1.0,0.7037837837837838,2.375912408759124,1.0,0.434,0.7667844522968198,1.0,0.434,0.7667844522968198,1.0,0.434,0.7667844522968198,1.0,0.434,0.7667844522968198
2012-03-07,6.19,6.19,6.19,6.19,6.19,200,1,1238.0,200.0,100.0,0.0,0.0,1331058600.0,0.0,-4.915514592933934,,,,0.08,132.31017770597737,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,6.51,6.51,6.51,6.51,-0.04915514592933939,-0.04915514592933939,-0.04915514592933939,-0.04915514592933939,-0.04963503649635035,-0.04963503649635035,-0.04963503649635035,-0.04963503649635035,-0.04915514592933939,0.0,0.0,-0.04915514592933948,0.0,0.0,,,,,4,0,0.17799999999999994,-0.04923599320882853,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.04814318199281051,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.04814318199281051,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.04814318199281051,0,0,0,0,0,0,1.0,0.7034090909090909,2.371647509578544,1.0,0.4126666666666667,0.7026106696935303,1.0,0.4126666666666667,0.7026106696935303,1.0,0.4126666666666667,0.7026106696935303,1.0,0.4126666666666667,0.7026106696935303
2012-03-12,5.89,5.89,5.89,5.89,5.89,100,1,589.0,100.0,100.0,0.0,0.0,1331490600.0,0.0,-4.846526655896621,,,,0.09,144.1426146010187,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,6.19,6.19,6.19,6.19,-0.048465266558966186,-0.048465266558966186,-0.048465266558966186,-0.048465266558966186,-0.04915514592933939,-0.04915514592933939,-0.04915514592933939,-0.04915514592933939,-0.048465266558966186,-0.5,0.0,-0.524232633279483,-0.5,0.0,,,,,3,0,0.11999999999999993,-0.04821428571428564,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.048146737178884264,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.048146737178884264,1.86,-0.044117647058823505,1.86,-0.04963503649635035,1.86,-0.048146737178884264,0,0,0,0,0,0,1.0,0.7037037037037037,2.3750000000000004,1.0,0.39266666666666666,0.6465422612513722,1.0,0.39266666666666666,0.6465422612513722,1.0,0.39266666666666666,0.6465422612513722,1.0,0.39266666666666666,0.6465422612513722
2012-04-02,5.6,5.6,5.6,5.6,5.6,800,1,4480.0,800.0,100.0,0.0,0.0,1333305000.0,0.0,-4.923599320882854,,,,0.08,156.7857142857143,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,5.89,5.89,5.89,5.89,-0.04923599320882853,-0.04923599320882853,-0.04923599320882853,-0.04923599320882853,-0.048465266558966186,-0.048465266558966186,-0.048465266558966186,-0.048465266558966186,-0.04923599320882853,7.0,0.0,6.606112054329372,7.0,0.0,,,,,2,0,0.06600000000000002,-0.04315196998123835,1.86,-0.04315196998123835,1.86,-0.04963503649635035,1.86,-0.0479088911218535,1.86,-0.04315196998123835,1.86,-0.04963503649635035,1.86,-0.0479088911218535,1.86,-0.04315196998123835,1.86,-0.04963503649635035,1.86,-0.0479088911218535,0,0,0,0,0,0,1.0,0.7035175879396984,2.372881355932203,1.0,0.3733333333333333,0.5957446808510638,1.0,0.3733333333333333,0.5957446808510638,1.0,0.3733333333333333,0.5957446808510638,1.0,0.3733333333333333,0.5957446808510638
2012-04-09,5.33,5.33,5.33,5.33,5.33,200,1,1066.0,200.0,100.0,0.0,0.0,1333909800.0,0.0,-4.821428571428566,,,,0.09,169.79362101313322,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,5.6,5.6,5.6,5.6,-0.04821428571428564,-0.04821428571428564,-0.04821428571428564,-0.04821428571428564,-0.04923599320882853,-0.04923599320882853,-0.04923599320882853,-0.04923599320882853,-0.04821428571428564,-0.75,0.0,-0.7620535714285714,-0.75,0.0,,,,,1,0,0.019999999999999928,-0.019607843137254832,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,0,0,0,0,0,0,1.0,0.7040951122853368,2.3794642857142856,1.0,0.35533333333333333,0.5511892450879007,1.0,0.35533333333333333,0.5511892450879007,1.0,0.35533333333333333,0.5511892450879007,1.0,0.35533333333333333,0.5511892450879007
2012-06-01,5.1,5.1,5.1,5.1,5.1,200,1,1020.0,200.0,100.0,0.0,0.0,1338489000.0,0.0,-4.315196998123838,,,,0.07,181.9607843137255,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,5.33,5.33,5.33,5.33,-0.04315196998123835,-0.04315196998123835,-0.04315196998123835,-0.04315196998123835,-0.04821428571428564,-0.04821428571428564,-0.04821428571428564,-0.04821428571428564,-0.04315196998123835,0.0,0.0,-0.043151969981238276,0.0,0.0,,,,,0,0,0.0,0.0,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,0,0,0,0,0,0,1.0,0.7083333333333333,2.428571428571428,1.0,0.33999999999999997,0.5151515151515151,1.0,0.33999999999999997,0.5151515151515151,1.0,0.33999999999999997,0.5151515151515151,1.0,0.33999999999999997,0.5151515151515151
2012-06-18,5.0,5.0,5.0,5.0,5.0,500,1,2500.0,500.0,100.0,0.0,0.0,1339957800.0,0.0,-1.9607843137254832,,,,0.1,187.6,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,5.1,5.1,5.1,5.1,-0.019607843137254832,-0.019607843137254832,-0.019607843137254832,-0.019607843137254832,-0.04315196998123835,-0.04315196998123835,-0.04315196998123835,-0.04315196998123835,-0.019607843137254832,1.5,0.0,1.4509803921568627,1.5,0.0,,,,,0,5,-0.047619047619047616,0.2699999999999999,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,0,0,0,0,0,0,1.0,0.7299270072992701,2.702702702702703,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5
2012-06-20,5.0,5.0,5.0,5.0,5.0,300,1,1500.0,300.0,100.0,0.0,0.0,1340130600.0,0.0,0.0,,,,0.09,187.6,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,-0.019607843137254832,-0.019607843137254832,-0.019607843137254832,-0.019607843137254832,0.0,-0.4,0.0,-0.4,-0.4,0.0,,,,,0,4,-0.045454545454545456,0.20952380952380945,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,0,0,0,0,0,0,1.0,0.7680491551459294,3.311258278145696,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5
2012-07-19,5.25,5.25,5.25,5.25,5.25,13600,6,71400.0,13600.0,100.0,0.0,0.0,1342636200.0,0.0,5.000000000000004,,,,0.09,173.90476190476193,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,5.0,5.0,5.0,5.0,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.05,44.333333333333336,5.0,46.6,44.333333333333336,0.0,,,,,0,3,-0.04679376083188901,0.15454545454545449,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,0,0,0,0,0,0,1.05,0.8481421647819063,4.4117647058823515,1.05,0.35,0.525,1.05,0.35,0.525,1.05,0.35,0.525,1.05,0.35,0.525
2012-07-20,5.5,5.5,5.5,5.5,5.5,1100,2,6050.0,1100.0,100.0,0.0,0.0,1342722600.0,0.0,4.761904761904767,,,,0.09,161.45454545454547,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,5.25,5.25,5.25,5.25,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05,0.05,0.05,0.05,0.047619047619047616,-0.9191176470588235,-0.6666666666666666,-0.915266106442577,-0.9191176470588235,0.0,,,,,0,2,-0.046280991735537236,0.1005199306759099,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,0,0,0,0,0,0,1.1,0.933786078098472,6.179775280898879,1.1,0.36666666666666664,0.55,1.1,0.36666666666666664,0.55,1.1,0.36666666666666664,0.55,1.1,0.36666666666666664,0.55
2012-07-23,5.77,5.77,5.77,5.77,5.77,200,1,1154.0,200.0,100.0,0.0,0.0,1342981800.0,0.0,4.909090909090907,,,,0.1,149.2201039861352,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,5.5,5.5,5.5,5.5,0.04909090909090901,0.04909090909090901,0.04909090909090901,0.04909090909090901,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.04909090909090901,-0.8181818181818182,-0.5,-0.8092561983471075,-0.8181818181818182,0.0,,,,,0,1,-0.04724409448818895,0.049586776859504106,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04662247984982629,0,0,0,0,0,0,1.154,1.0,7.493506493506497,1.154,0.38466666666666666,0.577,1.154,0.38466666666666666,0.577,1.154,0.38466666666666666,0.577,1.154,0.38466666666666666,0.577
2012-07-27,6.05,6.05,6.05,6.05,6.05,100,1,605.0,100.0,100.0,0.0,0.0,1343327400.0,0.0,4.8526863084922045,,,,0.11,137.68595041322317,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,5.77,5.77,5.77,5.77,0.04852686308492206,0.04852686308492206,0.04852686308492206,0.04852686308492206,0.04909090909090901,0.04909090909090901,0.04909090909090901,0.04909090909090901,0.04852686308492206,-0.5,0.0,-0.475736568457539,-0.5,0.0,,,,,2,0,0.10434782608695646,-0.04724409448818895,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04664950657323336,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04664950657323336,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04664950657323336,0,0,0,0,0,0,1.21,1.0,5.761904761904763,1.21,0.4033333333333333,0.605,1.21,0.4033333333333333,0.605,1.21,0.4033333333333333,0.605,1.21,0.4033333333333333,0.605
2012-08-03,6.35,6.35,6.35,6.35,6.35,400,2,2540.0,400.0,100.0,0.0,0.0,1343932200.0,0.0,4.958677685950419,,,,0.09,126.45669291338588,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,6.05,6.05,6.05,6.05,0.049586776859504106,0.049586776859504106,0.049586776859504106,0.049586776859504106,0.04852686308492206,0.04852686308492206,0.04852686308492206,0.04852686308492206,0.049586776859504106,3.0,1.0,3.1983471074380163,3.0,0.0,,,,,1,0,0.05217391304347823,-0.049586776859504106,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04677189283516132,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04677189283516132,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04677189283516132,0,0,0,0,0,0,1.27,1.0,4.703703703703705,1.27,0.4233333333333333,0.635,1.27,0.4233333333333333,0.635,1.27,0.4233333333333333,0.635,1.27,0.4233333333333333,0.635
2012-08-06,6.05,6.05,6.05,6.05,6.05,100,1,605.0,100.0,100.0,0.0,0.0,1344191400.0,0.0,-4.7244094488189,,,,0.1,137.68595041322317,,,2.25,48.68,46.43,,,,,,2012,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,6.35,6.35,6.35,6.35,-0.04724409448818895,-0.04724409448818895,-0.04724409448818895,-0.04724409448818895,0.049586776859504106,0.049586776859504106,0.049586776859504106,0.049586776859504106,-0.04724409448818895,-0.75,-0.5,-0.7618110236220472,-0.75,0.0,,,,,0,3,-0.046434494195688264,0.1547826086956521,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04677189283516132,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04677189283516132,1.86,-0.019607843137254832,1.86,-0.04963503649635035,1.86,-0.04677189283516132,0,0,0,0,0,0,1.21,0.952755905511811,4.481481481481483,1.21,0.4033333333333333,0.605,1.21,0.4033333333333333,0.605,1.21,0.4033333333333333,0.605,1.21,0.4033333333333333,0.605
