Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-10-04,1900.0,1945.0,1850.05,1900.35,1902.2025306912453,729524,19555,1387702399.0,91397.0,12.53,94.95,0.35,1191436200.0,3.96,-0.47397088090500583,6974.21,-0.07736821971427997,0.22742711274660785,-79.26960823006289,185.53958082707572,-124.52572803130403,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,55.29095141111434,1950.7,1415.05,535.6500000000001,1915.0,1932.0,1845.0,1863.25
2007-10-05,1915.0,1932.0,1845.0,1863.25,1900.147297433677,614342,14161,1167340291.0,138895.0,22.61,87.0,-51.75,1191522600.0,4.0,-1.952271949903961,6930.81,-0.6222927041198867,0.22742862513358605,-78.85683617335302,187.3275995157853,-124.55078008026874,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,54.211521675880135,1950.7,1415.05,535.6500000000001,1894.0,1894.0,1756.0,1782.65
2007-10-08,1894.0,1894.0,1756.0,1782.65,1796.1990450452377,561702,15597,1008928596.0,108377.0,19.29,138.0,-111.35,1191781800.0,4.06,-4.325774855762776,6764.77,-2.3956795814630616,0.22744487387848314,-77.90087790648754,194.38000109390262,-125.24818655184299,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,51.866453302298524,1950.7,1415.05,535.6500000000001,1780.0,1909.0,1744.0,1889.75
2007-10-09,1780.0,1909.0,1744.0,1889.75,1844.061107245271,712796,17490,1314439381.0,90318.0,12.67,165.0,109.75,1191868200.0,4.06,6.007909572826975,7035.25,3.9983621024809457,0.2273854495624114,-79.1533271596772,183.06215130947726,-123.91581180782148,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,54.98254291533314,1950.7,1415.05,535.6500000000001,1900.0,1957.9,1860.55,1923.85
2007-10-10,1900.0,1957.9,1860.55,1923.85,1918.354752464162,1036052,28288,1987515278.0,161283.0,15.57,97.35,23.85,1191954600.0,4.06,1.8044714909379422,7175.39,1.9919690131836143,0.2271120159965769,-79.52283182160771,177.53376471522805,-122.980808248599,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,55.974687227233055,1950.7,1415.05,535.6500000000001,1934.4,1951.95,1912.25,1944.55
2007-10-11,1934.4,1951.95,1912.25,1944.55,1938.1398367204902,580477,14697,1125045598.0,106801.0,18.4,39.7,10.15,1192041000.0,4.12,1.0759674610806513,7269.13,1.3064098258073642,0.22699964239583076,-79.74081407009334,173.95479238918549,-122.41325120880859,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,56.576956648239744,1950.7,1415.05,535.6500000000001,1934.95,1947.0,1841.0,1862.3
2007-10-12,1934.95,1947.0,1841.0,1862.3,1906.682322733328,517201,15007,986138004.0,71038.0,13.74,106.0,-72.65,1192127400.0,4.2,-4.22977038389345,7140.78,-1.765685852364729,0.2269504239814956,-78.84605058261289,178.87891798935138,-122.68950508092509,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,54.18388129182427,1950.7,1415.05,535.6500000000001,1879.0,1975.7,1865.0,1956.95
2007-10-15,1879.0,1975.7,1865.0,1956.95,1928.076010594457,840817,18350,1621159087.0,274048.0,32.59,110.7,77.95,1192386600.0,4.3,5.082424958384801,7384.19,3.4087312590501235,0.22698119010495452,-79.86918418968293,169.6860454565769,-121.70870561416885,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,56.937736398021535,1956.95,1415.05,541.9000000000001,1960.0,1992.0,1900.0,1924.35
2007-10-16,1960.0,1992.0,1900.0,1924.35,1942.791116866583,823178,17979,1599262906.0,241873.0,29.38,92.0,-35.65,1192473000.0,4.25,-1.6658575845065138,7421.08,0.4995808612725306,0.22677932341735807,-79.5281523631356,168.34544298134503,-120.99160589831669,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,55.98923479778877,1956.95,1415.05,541.9000000000001,1854.0,1874.9,1727.0,1828.5
2007-10-17,1854.0,1874.9,1727.0,1828.5,1817.232493383136,725797,21111,1318941892.0,187290.0,25.8,147.9,-25.5,1192559400.0,4.01,-4.98090264245069,7264.0,-2.1166730448937354,0.22679515431857353,-78.45501777413179,174.1482654185022,-121.05155193521543,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,53.20046552225779,1956.95,1415.05,541.9000000000001,1846.0,1874.8,1622.2,1677.45
2007-10-18,1846.0,1874.8,1622.2,1677.45,1792.0540022857267,750746,22823,1345377374.0,203878.0,27.16,252.6,-168.55,1192645800.0,3.76,-8.260869565217387,7006.4,-3.5462555066079315,0.22683280738274472,-76.51494828459865,184.2277060972825,-121.21094470056931,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,48.80564445737562,1956.95,1415.05,541.9000000000001,1710.0,1720.0,1601.5,1667.6
2007-10-19,1710.0,1720.0,1601.5,1667.6,1652.7608196523208,637197,20063,1053134236.0,169135.0,26.54,118.5,-42.4,1192732200.0,3.86,-0.5872008107544291,6807.66,-2.8365494405115266,0.22693214041825513,-76.3762293115855,192.52533175863658,-123.0504568702931,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,48.51905731742799,1956.95,1415.05,541.9000000000001,1603.0,1730.0,1601.0,1712.7
2007-10-22,1603.0,1730.0,1601.0,1712.7,1693.2034292686026,503256,14911,852114785.0,91104.0,18.1,129.0,109.7,1192991400.0,4.0,2.704485488126651,6831.7,0.3531316193816858,0.2266322746673303,-76.9983067670929,191.49596732877617,-123.49094433376489,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,49.83124818155368,1956.95,1415.05,541.9000000000001,1740.0,1829.1,1730.0,1812.9
2007-10-23,1740.0,1829.1,1730.0,1812.9,1788.1597332727133,501486,14584,896737072.0,98255.0,19.59,99.1,72.9,1193077800.0,3.98,5.850411630758456,7183.6,5.150987309161703,0.22668818955912864,-78.26962325555739,177.2165766468066,-121.5203091810432,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,52.74658132091941,1956.95,1415.05,541.9000000000001,1830.0,1942.5,1812.9,1908.0
2007-10-24,1830.0,1942.5,1812.9,1908.0,1884.9334926583215,953188,28639,1796695986.0,178966.0,18.78,129.6,78.0,1193164200.0,3.85,5.245738871421479,7234.51,0.7086975889526226,0.22601341108717476,-79.35272536687631,175.2657747380265,-121.94498932956844,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,55.51352924061682,1956.95,1415.05,541.9000000000001,1929.0,1973.0,1910.0,1944.55
2007-10-25,1929.0,1973.0,1910.0,1944.55,1945.7223710385667,545415,17684,1061226167.0,114006.0,20.9,63.0,15.55,1193250600.0,3.94,1.915618448637324,7326.87,1.2766586817904768,0.22622308865303797,-79.74081407009334,171.79586917742503,-121.6536872439507,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,56.576956648239744,1956.95,1415.05,541.9000000000001,1955.0,2104.45,1905.0,2083.95
2007-10-26,1955.0,2104.45,1905.0,2083.95,2037.9523858903876,1080058,34777,2201106778.0,143315.0,13.27,199.45,128.95,1193337000.0,3.96,7.168753696227914,7511.32,2.5174460581394165,0.22619670086145924,-81.09599558530675,165.12157650053518,-121.5102124953595,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,60.6328193191737,2083.95,1415.05,668.8999999999999,2110.0,2179.7,2091.9,2117.85
2007-10-29,2110.0,2179.7,2091.9,2117.85,2134.7320629894316,970131,23515,2070969751.0,301642.0,31.09,87.8,7.85,1193596200.0,4.01,1.626718491326562,7747.05,3.1383298807666327,0.22639575759286262,-81.39858819085393,157.05436262835536,-120.05718261341724,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,61.61914460285133,2117.85,1415.05,702.8,2135.0,2170.0,2040.35,2062.2
2007-10-30,2135.0,2170.0,2040.35,2062.2,2099.7466259867865,1107509,35708,2325488286.0,123159.0,11.12,129.65,-72.8,1193682600.0,3.96,-2.627664848785327,7733.66,-0.17283998425207114,0.22606407825265906,-80.8966152652507,157.49942459327153,-119.56636376137229,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,60.0,2117.85,1415.05,702.8,2055.0,2121.95,2030.0,2068.15
2007-10-31,2055.0,2121.95,2030.0,2068.15,2090.768216347235,480228,17512,1004045439.0,45944.0,9.57,91.95,13.15,1193769000.0,3.94,0.28852681602173913,7785.22,0.6666959757734459,0.22612069718182337,-80.95157507917705,155.79405591621045,-119.22892007283815,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,60.17311608961304,2117.85,1415.05,702.8,2100.0,2140.0,2055.0,2070.85
2007-11-01,2100.0,2140.0,2055.0,2070.85,2104.0053154836114,502118,17596,1056458941.0,41785.0,8.32,85.0,-29.15,1193855400.0,3.81,0.13055145903342336,7711.05,-0.9527026853447972,0.2261067397721122,-80.97641065263056,158.2544530252041,-119.7073424020466,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,60.25167297061391,2117.85,1415.05,702.8,2040.0,2278.7,2025.0,2251.75
2007-11-02,2040.0,2278.7,2025.0,2251.75,2167.2519463126823,1051347,34093,2278533832.0,154739.0,14.72,253.7,211.75,1193941800.0,3.61,8.735543375908449,7805.41,1.223698458705358,0.22607074566484806,-82.50471855223715,155.13240175724275,-120.3695009024257,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,65.51498399767239,2251.75,1415.05,836.7,2229.0,2329.0,2210.0,2240.25
2007-11-05,2229.0,2329.0,2210.0,2240.25,2271.5739931829867,902448,29762,2049977407.0,183280.0,20.31,119.0,11.25,1194201000.0,3.71,-0.5107138891972896,7742.26,-0.8090542328974326,0.22665223549754848,-82.4149090503292,157.21339763841567,-120.91679728154521,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,65.18038987489089,2251.75,1415.05,836.7,2260.0,2289.0,2175.0,2208.75
2007-11-06,2260.0,2289.0,2175.0,2208.75,2230.9918718389204,541943,16350,1209070428.0,107403.0,19.82,114.0,-51.25,1194287400.0,3.76,-1.4060930699698715,7665.08,-0.9968665480105332,0.22662810894493743,-82.16411997736276,159.80328972430817,-121.2879156411297,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,64.26389292988071,2251.75,1415.05,836.7,2242.0,2331.3,2182.0,2267.45
2007-11-07,2242.0,2331.3,2182.0,2267.45,2273.57835470398,615330,18192,1399000969.0,65181.0,10.59,149.3,25.45,1194373800.0,3.49,2.657611771363877,7635.51,-0.3857754909276867,0.22660554694133836,-82.62585724051247,160.80942857778982,-121.76531239788136,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,65.97177771312191,2267.45,1415.05,852.3999999999999,2245.0,2267.45,2160.0,2184.65
2007-11-08,2245.0,2267.45,2160.0,2184.65,2212.705415846506,788464,21063,1744638563.0,223597.0,28.36,107.45,-60.35,1194460200.0,3.38,-3.6516791991002995,7559.26,-0.9986235366072459,0.22665713510816365,-81.96736319318885,163.44020446445816,-121.62615058192983,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,63.56270002909515,2267.45,1415.05,852.3999999999999,2224.9,2224.9,2125.1,2162.5
2007-11-09,2224.9,2224.9,2125.1,2162.5,2182.674546033221,116253,5343,253742464.0,39895.0,34.32,99.8,-62.4,1194546600.0,3.27,-1.0138923855079751,7538.64,-0.2727780232456567,0.2267300688618734,-81.78265895953759,164.1607770101769,-121.53143591029531,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,62.918242653476874,2267.45,1415.05,852.3999999999999,2125.0,2252.9,2081.3,2237.15
2007-11-12,2125.0,2252.9,2081.3,2237.15,2188.2934431932513,692761,22778,1515964354.0,87302.0,12.6,171.6,112.15,1194805800.0,3.5,3.452023121387282,7467.75,-0.940355289548256,0.22673538933203094,-82.39054153722371,166.6684074855211,-122.88659393514081,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,65.09019493744546,2267.45,1415.05,852.3999999999999,2247.0,2324.0,2210.0,2295.7
2007-11-13,2247.0,2324.0,2210.0,2295.7,2277.991416356848,628055,25300,1430703899.0,49195.0,7.83,114.0,48.7,1194892200.0,3.5,2.6171691661265317,7596.57,1.725017575574972,0.22679866380398803,-82.8396567495753,162.14633709687402,-122.32043402054339,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,66.79371544951994,2295.7,1415.05,880.6499999999999,2350.0,2370.0,2315.1,2346.15
2007-11-14,2350.0,2370.0,2315.1,2346.15,2348.938023041825,446666,17303,1049190751.0,50760.0,11.36,54.9,-3.85,1194978600.0,3.41,2.197586792699413,7890.75,3.872537210872795,0.22675028621313814,-83.20866099780491,152.37309507968192,-120.3960854423177,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,68.2615653185918,2346.15,1415.05,931.1000000000001,2400.0,2400.0,2295.05,2308.1
2007-11-15,2400.0,2400.0,2295.05,2308.1,2343.066868483204,353126,13229,827397831.0,73861.0,20.92,104.95,-91.9,1195065000.0,3.3,-1.6218059373867888,7912.48,0.2753857364635737,0.22624716674389903,-82.93184870672847,151.68000424645624,-119.8024042689369,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,67.15449519930172,2346.15,1415.05,931.1000000000001,2294.0,2351.0,2270.0,2325.6
2007-11-16,2294.0,2351.0,2270.0,2325.6,2314.136877749457,546926,17395,1265661626.0,80424.0,14.7,81.0,31.6,1195151400.0,3.4,0.7581993847753488,7927.8,0.1936181829211625,0.22626749209149127,-83.06028551771585,151.19364767022375,-119.90118352311086,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,67.66366016875182,2346.15,1415.05,931.1000000000001,2349.0,2365.8,2298.0,2304.9
2007-11-19,2349.0,2365.8,2298.0,2304.9,2323.540072890536,295786,9540,687270624.0,49152.0,16.62,67.8,-44.1,1195410600.0,3.4,-0.890092879256954,7999.53,0.9047907363959772,0.22627116394572758,-82.9081521974923,148.94125029845506,-119.23994030464019,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,67.06139074774514,2346.15,1415.05,931.1000000000001,2306.0,2354.85,2260.0,2279.6
2007-11-20,2306.0,2354.85,2260.0,2279.6,2318.730271214084,391167,13187,907010764.0,47909.0,12.25,94.85,-26.4,1195497000.0,3.25,-1.097661503752878,7855.32,-1.8027309104409859,0.2262502205416827,-82.71845937883839,153.5113782761237,-119.96512935270859,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,66.32528367762583,2346.15,1415.05,931.1000000000001,2295.0,2301.0,2140.0,2154.65
2007-11-21,2295.0,2301.0,2140.0,2154.65,2213.528672020457,428606,14184,948731670.0,94601.0,22.07,161.0,-140.35,1195583400.0,3.09,-5.481224776276528,7524.3,-4.213959456775784,0.22613553481471957,-81.71628802821805,164.6642212564624,-121.34396096432,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,62.68984579575212,2346.15,1415.05,931.1000000000001,2185.0,2306.0,2126.1,2241.8
2007-11-22,2185.0,2306.0,2126.1,2241.8,2228.6910226162913,911290,25795,2030983842.0,186418.0,20.46,179.9,56.8,1195669800.0,3.23,4.044740445083894,7474.21,-0.6657097670215162,0.2257199047740053,-82.4270675350165,166.43792454319592,-122.49634472126974,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,65.22548734361362,2346.15,1415.05,931.1000000000001,2270.0,2275.0,2209.6,2251.2
2007-11-23,2270.0,2275.0,2209.6,2251.2,2239.678908887693,388301,15264,869669560.0,45999.0,11.85,65.4,-18.8,1195756200.0,3.23,0.4193059148898115,7605.57,1.7575101582642194,0.2258369308600394,-82.50044420753376,161.83612799566637,-121.54956536966962,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,65.4989816700611,2346.15,1415.05,931.1000000000001,2269.0,2305.0,2224.0,2242.25
2007-11-26,2269.0,2305.0,2224.0,2242.25,2263.097539594658,476832,13590,1079117326.0,133426.0,27.98,81.0,-26.75,1196015400.0,3.13,-0.39756574271498923,7761.89,2.055335760501853,0.22572898175577877,-82.4305942691493,156.5628989846545,-120.19484632479262,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,65.23858015711377,2346.15,1415.05,931.1000000000001,2220.0,2288.0,2220.0,2273.25
2007-11-27,2220.0,2288.0,2220.0,2273.25,2269.6554448745364,369430,11544,838478811.0,81025.0,21.93,68.0,53.25,1196101800.0,3.16,1.3825398595161076,7744.52,-0.22378570167832512,0.22557988423254713,-82.67018585725283,157.13833781822495,-120.56460147660805,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,66.14052953156823,2346.15,1415.05,931.1000000000001,2299.9,2300.0,2245.0,2252.05
2007-11-28,2299.9,2300.0,2245.0,2252.05,2274.027531789468,305683,9985,695131558.0,49338.0,16.14,55.0,-47.85,1196188200.0,3.05,-0.9325855053337606,7669.49,-0.968814077567115,0.22559288215128181,-82.50704913301215,159.65390136762682,-120.88577459867014,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,65.52371254000583,2346.15,1415.05,931.1000000000001,2293.9,2335.0,2250.05,2269.8
2007-11-29,2293.9,2335.0,2250.05,2269.8,2287.554586880892,411903,13201,942250597.0,90816.0,22.05,84.95,-24.1,1196274600.0,2.99,0.7881707777358304,7681.11,0.1515094223996538,0.22556287316257462,-82.64384527271125,159.26109637799746,-120.88280276399796,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,66.04015129473379,2346.15,1415.05,931.1000000000001,2301.5,2360.0,2284.9,2300.3
2007-11-30,2301.5,2360.0,2284.9,2300.3,2311.7077975911457,516262,14889,1193446891.0,153996.0,29.83,75.1,-1.2,1196361000.0,3.15,1.3437307251740194,7865.98,2.4068135985554133,0.22556733695733458,-82.87397296004869,153.16781888588582,-119.86309286228568,0.0,126668.1,153640.0,-32938.1,18086.4,34.37,2007,273759.3,325970.0,-65038.5,35240.4,60.57,609727.7,717625.4,-146102.5,82621.8,135.22,1313434.9,1573111.0,-331759.5,183039.5,293.43,66.92755309863254,2346.15,1415.05,931.1000000000001,2330.0,2348.0,2307.55,2324.9
