Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2010-08-06,428.1,439.7,428.1,433.7,434.53864922955836,330330,5245,143541152.0,162289.0,49.13,11.6,5.6,1281033000.0,0.15,0.6264501160092806,7304.62,-0.08015889517514196,0.2935404050916021,-0.691722388747984,172.62376413831245,-51.46974098158166,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,90.16632016632018,747.5,200.5,547.0,434.9,438.7,427.9,437.15
2010-08-09,434.9,438.7,427.9,437.15,433.04158073258446,234676,4183,101624466.0,136826.0,58.3,10.8,2.25,1281292200.0,0.15,0.7954807470601732,7370.2,0.8977879752813944,0.29354941354263725,-1.4754660871554415,170.19795934981414,-51.54294482841559,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,90.88357588357589,747.5,200.5,547.0,433.65,435.9,426.4,427.9
2010-08-10,433.65,435.9,426.4,427.9,430.43861273152396,125311,2276,53938693.0,61027.0,48.7,9.5,-5.75,1281378600.0,0.15,-2.1159784970833817,7340.18,-0.4073159480068367,0.2934948202925161,0.65435849497546,171.30301981695274,-49.72816629872253,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,88.96049896049897,747.5,200.5,547.0,427.0,429.0,416.15,418.15
2010-08-11,427.0,429.0,416.15,418.15,421.2254080642135,122591,4441,51638444.0,50395.0,41.11,12.85,-8.85,1281465000.0,0.15,-2.2785697592895504,7289.99,-0.6837706977213198,0.2936070569818211,3.0013153174698104,173.17088226458478,-47.94883672063309,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,86.93347193347194,747.5,200.5,547.0,411.15,414.9,408.7,413.15
2010-08-12,411.15,414.9,408.7,413.15,411.4939668820925,361919,2882,148927485.0,267422.0,73.89,6.2,2.0,1281551400.0,0.16,-1.1957431543704433,7301.67,0.1602196985181159,0.29370825294107816,4.247851869780961,172.73390881811974,-46.598529392401915,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,85.8939708939709,747.5,200.5,547.0,414.75,421.7,412.1,414.8
2010-08-13,414.75,421.7,412.1,414.8,416.0501348339511,162422,2894,67575695.0,59084.0,36.38,9.6,0.05,1281637800.0,0.15,0.3993706886118886,7349.17,0.6505361102323137,0.29374998338584973,3.8331726133076227,170.97114368017068,-46.49553550469436,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,86.23700623700624,747.5,200.5,547.0,417.0,418.6,410.65,414.4
2010-08-16,417.0,418.6,410.65,414.4,414.5107501087841,89627,1951,37151355.0,32334.0,36.08,7.95,-2.6,1281897000.0,0.16,-0.0964320154291265,7314.35,-0.4737949999795821,0.2937177259526749,3.933397683397688,172.26110317389785,-46.77574697478627,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,86.15384615384616,747.5,200.5,547.0,411.1,418.35,411.1,412.5
2010-08-17,411.1,418.35,411.1,412.5,414.4198128587944,101207,2115,41942186.0,30914.0,30.55,7.25,1.4,1281983400.0,0.17,-0.45849420849419786,7329.16,0.2024786891521302,0.29369165529269603,4.412121212121201,171.71094641132137,-46.13802328989544,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,85.75883575883577,747.5,200.5,547.0,416.9,422.0,412.85,420.05
2010-08-18,416.9,422.0,412.85,420.05,417.3454208925907,105894,2493,44194376.0,37770.0,35.67,9.15,3.15,1282069800.0,0.16,1.8303030303030265,7400.68,0.975828062151729,0.2936958788522147,2.5354124508986997,169.08513812244283,-47.237204450203905,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,87.32848232848234,747.5,200.5,547.0,423.0,425.0,415.25,419.05
2010-08-19,423.0,425.0,415.25,419.05,419.40247683813215,160285,3430,67223926.0,97192.0,60.64,9.75,-3.95,1282156200.0,0.16,-0.23806689679799486,7473.72,0.9869363355799798,0.2937047526998596,2.7800978403531795,166.45539303051225,-46.221649444799375,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,87.12058212058213,747.5,200.5,547.0,417.1,418.8,411.0,411.65
2010-08-20,417.1,418.8,411.0,411.65,413.58556752102476,84781,2202,35064198.0,41424.0,48.86,7.8,-5.45,1282242600.0,0.15,-1.7658990573917288,7469.14,-0.0612813966806347,0.29361882656614074,4.627717721365232,166.61878074316454,-44.400650340338906,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,85.58212058212058,747.5,200.5,547.0,413.0,415.25,411.25,412.2
2010-08-23,413.0,415.25,411.25,412.2,413.42884506332297,79355,1463,32807646.0,28164.0,35.49,4.0,-0.8,1282501800.0,0.16,0.13360864812341777,7497.12,0.37460805393927377,0.2937105842050182,4.488112566715197,165.62373284674655,-44.27033707244579,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,85.69646569646571,747.5,200.5,547.0,412.5,415.0,407.0,408.75
2010-08-24,412.5,415.0,407.0,408.75,410.7324578315908,90767,1825,37280953.0,33237.0,36.62,8.0,-3.75,1282588200.0,0.16,-0.8369723435225573,7452.76,-0.5916938771154734,0.2937000473013787,5.370030581039753,167.2047670929964,-43.85102541562108,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,84.97920997920998,747.5,200.5,547.0,409.0,409.0,398.05,400.25
2010-08-25,409.0,409.0,398.05,400.25,402.46381822672254,129568,3278,52146432.0,56235.0,43.4,10.95,-8.75,1282674600.0,0.16,-2.079510703363918,7381.84,-0.951593771971726,0.29368170585819997,7.6077451592754475,169.77189968896647,-42.36416687523012,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,83.21205821205822,747.5,200.5,547.0,401.0,404.9,398.1,400.0
2010-08-26,401.0,404.9,398.1,400.0,400.4268090847137,143802,2347,57582176.0,90141.0,62.68,6.8,-1.0,1282761000.0,0.16,-0.06246096189881367,7391.52,0.13113261734201132,0.29371233194265217,7.674999999999987,169.41860402190613,-42.19833928863202,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,83.16008316008316,747.5,200.5,547.0,400.4,400.4,394.0,396.5
2010-08-27,400.4,400.4,394.0,396.5,396.89807793198844,83868,2253,33287048.0,29624.0,35.32,6.4,-3.9,1282847400.0,0.15,-0.8750000000000036,7310.94,-1.0901681927398044,0.2937117576406022,8.625472887767959,172.3880923656876,-42.11287995362254,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,82.43243243243244,747.5,200.5,547.0,400.0,404.4,393.3,398.45
2010-08-30,400.0,404.4,393.3,398.45,396.23942351349285,222451,2756,88143856.0,129324.0,58.14,11.1,-1.55,1283106600.0,0.14,0.4918032786885185,7321.35,0.1423893507538132,0.29360817217539115,8.093863721922446,172.00079220362366,-42.505869345598214,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,82.83783783783784,747.5,200.5,547.0,396.5,400.75,393.1,399.8
2010-08-31,396.5,400.75,393.1,399.8,397.80830307414607,142381,2391,56640344.0,75753.0,53.2,7.65,3.3,1283193000.0,0.14,0.3388128999874507,7289.74,-0.4317509748885229,0.2936134874399542,7.728864432216098,173.1802505987868,-43.218087013577325,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,83.11850311850313,747.5,200.5,547.0,401.0,404.8,399.0,403.3
2010-09-01,401.0,404.8,399.0,403.3,401.35221601554974,114214,1884,45840042.0,50831.0,44.51,5.8,2.3,1283279400.0,0.13,0.8754377188594287,7394.14,1.4321498434786584,0.2935939130708193,6.7939499132159575,169.32313967547273,-43.01012602884377,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,83.84615384615385,747.5,200.5,547.0,407.25,407.25,402.0,403.45
2010-09-02,407.25,407.25,402.0,403.45,404.0174139798016,90502,1527,36564384.0,32831.0,36.28,5.25,-3.8,1283365800.0,0.14,0.03719315645920318,7423.16,0.3924729583156372,0.29342448736575755,6.754244639980178,168.27025148319586,-42.71928821215247,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,83.87733887733889,747.5,200.5,547.0,404.0,404.75,398.65,401.35
2010-09-03,404.0,404.75,398.65,401.35,401.53780768764403,82470,1816,33114823.0,19541.0,23.69,6.1,-2.65,1283452200.0,0.14,-0.5205105961085588,7439.08,0.2144639210255539,0.29341243237514414,7.31281923508158,167.69613984524972,-41.99023531630296,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,83.44074844074845,747.5,200.5,547.0,402.8,407.7,401.5,404.65
2010-09-06,402.8,407.7,401.5,404.65,404.33884447938965,137358,2077,55539175.0,76921.0,56.0,6.2,1.85,1283711400.0,0.14,0.8222249906565171,7559.34,1.6165977513348473,0.29341813564209407,6.437662177190173,163.43741649403256,-41.61676132565941,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,84.12681912681913,747.5,200.5,547.0,408.7,409.55,403.0,407.55
2010-09-07,408.7,409.55,403.0,407.55,406.4196112228287,125316,2330,50930880.0,38934.0,31.07,6.55,-1.15,1283797800.0,0.14,0.7166687260595772,7586.81,0.3633915130156984,0.2931919471009536,5.680284627653043,162.48357346500043,-42.057543775877136,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,84.72972972972974,747.5,200.5,547.0,405.0,415.8,404.0,409.9
2010-09-08,405.0,415.8,404.0,409.9,410.5215064902964,275103,4426,112935698.0,46619.0,16.95,11.8,4.9,1283884200.0,0.14,0.5766163660900325,7596.37,0.12600816416912242,0.2931956356026322,5.074408392290808,162.1532389812503,-42.567166186858024,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,85.21829521829522,747.5,200.5,547.0,410.0,413.5,405.6,407.9
2010-09-09,410.0,413.5,405.6,407.9,408.33769180588246,105771,1844,43190286.0,32548.0,30.77,7.9,-2.1,1283970600.0,0.14,-0.48792388387411956,7638.87,0.5594777505571802,0.2932037469617092,5.589605295415545,160.6947100814649,-41.625637292820876,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,84.8024948024948,747.5,200.5,547.0,409.0,410.8,400.5,402.7
2010-09-13,409.0,410.8,400.5,402.7,405.2268899378996,174556,2944,70734785.0,81170.0,46.5,10.3,-6.3,1284316200.0,0.15,-1.274822260357933,7767.55,1.6845423472319876,0.29318492518773404,6.9530667991060335,156.37594865819983,-39.00002627063106,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,83.72141372141373,747.5,200.5,547.0,404.5,419.7,404.4,417.45
2010-09-14,404.5,419.7,404.4,417.45,413.2655000117291,298403,6048,123319665.0,115458.0,38.69,15.3,12.95,1284402600.0,0.15,3.662776260243361,7790.97,0.3015107723799648,0.29296729032769253,3.1740328183015976,155.6052712306683,-42.51927676130379,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,86.78794178794179,747.5,200.5,547.0,419.1,428.4,419.0,426.85
2010-09-15,419.1,428.4,419.0,426.85,426.0497782697525,292698,5755,124703918.0,118988.0,40.65,9.4,7.75,1284489000.0,0.15,2.2517666786441515,7842.14,0.6567859971223111,0.2933445625824859,0.9019561906993045,153.93744564621392,-44.360754783067144,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,88.74220374220376,747.5,200.5,547.0,427.0,430.85,421.25,423.2
2010-09-16,427.0,430.85,421.25,423.2,426.0866540630776,189893,3986,80910873.0,51869.0,27.31,9.6,-3.8,1284575400.0,0.16,-0.8551013236499982,7796.6,-0.5807088371286406,0.2934513833227202,1.772211720226835,155.42069620090808,-43.94925435557825,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,87.98336798336798,747.5,200.5,547.0,420.0,429.8,418.25,420.3
2010-09-17,420.0,429.8,418.25,420.3,423.6650600818698,90876,2061,38500986.0,32145.0,35.37,11.55,0.3,1284661800.0,0.16,-0.6852551984877109,7881.77,1.092399250955545,0.2934353776817085,2.4744230311682047,152.66063333489814,-42.43465790815738,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,87.38045738045739,747.5,200.5,547.0,421.0,425.6,418.0,420.75
2010-09-20,421.0,425.6,418.0,420.75,421.76845300726876,82683,1802,34873081.0,33445.0,40.45,7.6,-0.25,1284921000.0,0.17,0.10706638115631772,7979.07,1.2344942823756533,0.29334060407300105,2.36482471776589,149.57958759604816,-41.633073961956846,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,87.47401247401248,747.5,200.5,547.0,424.5,437.2,423.6,435.1
2010-09-21,424.5,437.2,423.6,435.1,432.04774762859006,400711,7765,173126285.0,171770.0,42.87,13.6,10.6,1285007400.0,0.17,3.4105763517528365,7975.06,-0.050256483525013,0.2931997721438517,-1.0112617789014067,149.7050805887354,-45.02491333503113,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,90.45738045738047,747.5,200.5,547.0,438.0,445.0,430.3,439.1
2010-09-22,438.0,445.0,430.3,439.1,439.02017349750884,294644,6063,129354660.0,83963.0,28.5,14.7,1.1,1285093800.0,0.16,0.9193288899103758,7949.19,-0.32438627420986466,0.2935326687382023,-1.9130038715554631,150.51772570538637,-46.20790836326412,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,91.2889812889813,747.5,200.5,547.0,440.0,443.9,433.0,441.65
2010-09-23,440.0,443.9,433.0,441.65,438.8657704317261,160449,3082,70415574.0,54913.0,34.22,10.9,1.65,1285180200.0,0.16,0.5807333181507612,7918.31,-0.3884672526383137,0.2935428278523966,-2.4793388429752095,151.49470025800957,-47.06255470890615,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,91.81912681912682,747.5,200.5,547.0,443.7,448.8,438.25,446.05
2010-09-24,443.7,448.8,438.25,446.05,442.70208593527457,365112,3705,161635844.0,259695.0,71.13,10.55,2.35,1285266600.0,0.15,0.9962640099626441,7991.18,0.9202721287749459,0.2935335740211354,-3.4413182378657203,149.20136950988461,-47.342899442847035,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,92.73388773388774,747.5,200.5,547.0,449.0,451.7,441.55,444.55
2010-09-27,449.0,451.7,441.55,444.55,447.050831628912,129565,2864,57922141.0,47951.0,37.01,10.15,-4.45,1285525800.0,0.16,-0.33628516982401324,8019.26,0.351387404613579,0.29348458591761456,-3.1155100663592394,148.3287734778521,-46.760761196427495,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,92.42203742203743,747.5,200.5,547.0,443.0,449.75,438.6,441.6
2010-09-28,443.0,449.75,438.6,441.6,444.58115484056316,93987,2331,41784849.0,28774.0,30.61,11.15,-1.4,1285612200.0,0.16,-0.6635923968057567,8021.04,0.02219656177750995,0.29347870775427404,-2.4682971014492794,148.27366526036525,-46.096504182810385,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,91.80873180873182,747.5,200.5,547.0,443.0,449.75,437.6,441.25
2010-09-29,443.0,449.75,437.6,441.25,442.27018271571075,116684,2478,51605854.0,29919.0,25.64,12.15,-1.75,1285698600.0,0.16,-0.07925724637681819,7973.78,-0.5892004029402709,0.29349228801782623,-2.390934844192638,149.74516477755847,-46.45302710828182,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,91.73596673596674,747.5,200.5,547.0,443.4,452.0,438.05,448.35
2010-09-30,443.4,452.0,438.05,448.35,444.2193125807217,151756,2973,67412946.0,64300.0,42.37,13.95,4.95,1285785000.0,0.16,1.6090651558073654,7984.45,0.13381357398873914,0.29345314797948063,-3.936656629865065,149.41141844460174,-47.89495521283616,0.0,65569.0,65569.0,-3542.0,11721.0,4.81,2010,138018.0,138018.0,-8311.0,25613.0,10.5,289179.0,289179.0,-15397.0,48312.0,19.8,638700.0,634070.0,-84767.0,101237.0,41.4,93.21205821205822,747.5,200.5,547.0,452.0,462.0,446.8,460.95
2010-10-01,452.0,462.0,446.8,460.95,457.7109211056235,377416,7243,172747425.0,185075.0,49.04,15.2,8.95,1285871400.0,0.16,2.810304449648715,8135.23,1.8884206175754148,0.29352567008309843,-6.562533897385836,144.78877671559383,-49.174792496129335,0.0,66234.0,66234.0,-4080.0,12237.0,5.02,2010,144897.0,144897.0,-7642.0,25569.0,10.48,306110.0,306110.0,-15728.0,46714.0,19.12,666092.0,660553.0,-92759.0,103830.0,42.42,91.82270916334662,747.5,200.5,547.0,460.95,471.75,460.95,465.45
2010-10-04,460.95,471.75,460.95,465.45,468.7052597646806,204743,4576,95964121.0,104492.0,51.04,10.8,4.5,1286130600.0,0.13,0.9762447120078122,8169.76,0.4244501999328909,0.29341363885141447,-7.465893221613495,143.7541616889603,-49.73718112975526,0.0,66234.0,66234.0,-4080.0,12237.0,5.02,2010,144897.0,144897.0,-7642.0,25569.0,10.48,306110.0,306110.0,-15728.0,46714.0,19.12,666092.0,660553.0,-92759.0,103830.0,42.42,92.7191235059761,747.5,200.5,547.0,466.0,467.5,459.55,461.55
2010-10-05,466.0,467.5,459.55,461.55,463.84227819494646,124783,2070,57879631.0,21133.0,16.94,7.95,-4.45,1286217000.0,0.12,-0.8378988076055416,8178.45,0.10636787371967048,0.2934256148232424,-6.683999566677501,143.49516106352672,-48.873944352124234,0.0,66234.0,66234.0,-4080.0,12237.0,5.02,2010,144897.0,144897.0,-7642.0,25569.0,10.48,306110.0,306110.0,-15728.0,46714.0,19.12,666092.0,660553.0,-92759.0,103830.0,42.42,91.94223107569722,747.5,200.5,547.0,468.0,470.0,461.05,464.3
2010-10-06,468.0,470.0,461.05,464.3,465.2247638084822,53029,1554,24670404.0,20173.0,38.04,8.95,-3.7,1286303400.0,0.13,0.5958184378723974,8243.48,0.7951384431035269,0.29344656773157224,-7.2367004092181775,141.57431084930155,-48.87304795310331,0.0,66234.0,66234.0,-4080.0,12237.0,5.02,2010,144897.0,144897.0,-7642.0,25569.0,10.48,306110.0,306110.0,-15728.0,46714.0,19.12,666092.0,660553.0,-92759.0,103830.0,42.42,92.49003984063746,747.5,200.5,547.0,464.0,465.0,456.05,457.7
2010-10-07,464.0,465.0,456.05,457.7,461.31657125399164,137473,1820,63418573.0,37262.0,27.1,8.95,-6.3,1286389800.0,0.13,-1.4214947232392916,8169.59,-0.8963447476065811,0.29339959801592147,-5.899060519991261,143.75923393952453,-48.16982002118251,0.0,66234.0,66234.0,-4080.0,12237.0,5.02,2010,144897.0,144897.0,-7642.0,25569.0,10.48,306110.0,306110.0,-15728.0,46714.0,19.12,666092.0,660553.0,-92759.0,103830.0,42.42,91.17529880478088,747.5,200.5,547.0,457.0,467.55,453.55,462.2
2010-10-08,457.0,467.55,453.55,462.2,461.0860250977836,122720,3052,56584477.0,48720.0,39.7,14.0,5.2,1286476200.0,0.12,0.9831767533318825,8139.84,-0.3641553615297721,0.29337301375883157,-6.815231501514496,144.65014054330308,-49.33647441169081,0.0,66234.0,66234.0,-4080.0,12237.0,5.02,2010,144897.0,144897.0,-7642.0,25569.0,10.48,306110.0,306110.0,-15728.0,46714.0,19.12,666092.0,660553.0,-92759.0,103830.0,42.42,92.07171314741036,747.5,200.5,547.0,466.0,466.6,459.45,462.85
2010-10-11,466.0,466.6,459.45,462.85,462.2865722177671,56115,1390,25941211.0,21787.0,38.83,7.15,-3.15,1286735400.0,0.13,0.14063176114236242,8188.87,0.602345992058817,0.29338375904556824,-6.946094847142714,143.18532349396196,-49.04620340528108,0.0,66234.0,66234.0,-4080.0,12237.0,5.02,2010,144897.0,144897.0,-7642.0,25569.0,10.48,306110.0,306110.0,-15728.0,46714.0,19.12,666092.0,660553.0,-92759.0,103830.0,42.42,92.20119521912352,747.5,200.5,547.0,464.6,471.5,459.7,462.0
2010-10-12,464.6,471.5,459.7,462.0,465.8480712235557,171067,3770,79691232.0,45558.0,26.63,11.8,-2.6,1286821800.0,0.13,-0.18364480933348304,8131.51,-0.7004629454369082,0.2933527754306882,-6.774891774891778,144.90076258899026,-49.37379678158932,0.0,66234.0,66234.0,-4080.0,12237.0,5.02,2010,144897.0,144897.0,-7642.0,25569.0,10.48,306110.0,306110.0,-15728.0,46714.0,19.12,666092.0,660553.0,-92759.0,103830.0,42.42,92.03187250996017,747.5,200.5,547.0,463.5,488.0,454.55,482.7
