Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2015-05-11,21.15,21.15,19.0,19.3,19.726914817466,8382,59,165351.0,6970.0,83.15,2.15,-1.85,1431282600.0,0,0.2597402597402709,,,,0.02,-13.47150259067358,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.0,21.0,19.2,19.25,0.007142857142857075,0.007142857142857075,-0.01041666666666663,0.0025974025974026343,0.024390243902439025,0.024390243902439025,0.010526315789473648,0.002604166666666704,-0.05064868106710569,2.145215759849906,1.1071428571428572,1.9859147299420337,2.1185682326621924,-0.00846649177200088,0.19444444444444436,0.0571428571428572,,,0,1,-0.01017811704834602,0.01028277634961436,-0.00259067357512957,0.10937500000000014,-0.07444668008048295,0.018134715025906623,-0.031241744342033907,0.06377979842969582,0.13875598086124413,-0.0020120724346076742,0.02678571428571435,-0.10655737704918025,0.0709660633646915,-0.02794001942769221,0.11926605504587146,-0.0018382352941176733,0.0022172949002217607,-0.10655737704918025,0.03432818215833211,-0.031878994144407466,,0,,,,,1.0052083333333335,0.9234449760765551,11.352941176470594,1.0052083333333335,0.7909836065573771,3.711538461538462,1.0052083333333335,0.7766599597585513,3.4159292035398217,1.0460704607046072,0.7766599597585513,3.015624999999999,1.0692520775623269,0.6655172413793103,1.762557077625571
2015-05-12,20.0,20.2,19.1,19.45,19.644833625218915,2855,24,56086.0,2120.0,74.26,1.1,-0.55,1431369000.0,0,0.7772020725388629,,,,0.03,-14.13881748071979,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.15,21.15,19.0,19.3,-0.05437352245862878,-0.0449172576832151,0.005263157894736917,0.007772020725388527,0.007142857142857075,0.007142857142857075,-0.01041666666666663,0.0025974025974026343,-0.004160873253957113,-0.659389167263183,-0.5932203389830508,-0.6608064057671257,-0.6958393113342898,-0.10691521346963319,-0.48837209302325574,-0.7027027027027027,,,1,0,0.05645161290322565,-0.053435114503816654,-0.00259067357512957,0.08043478260869572,-0.07444668008048295,0.0041152263374484715,-0.03137285917046415,0.03535234997922646,0.11058823529411771,-0.0020120724346076742,0.011111111111111112,-0.10655737704918025,0.05062500193717076,-0.028497206400087193,-0.0018484288354898599,0.10663507109004738,-0.09635974304068522,0.0022831050228310826,-0.031088257209707863,0.033854944501511657,,0,,,,,1.0130208333333333,0.930622009569378,11.441176470588239,1.0130208333333333,0.8172268907563025,4.228260869565216,1.0130208333333333,0.7826961770623742,3.442477876106193,1.0542005420054201,0.7826961770623742,3.0390624999999987,1.077562326869806,0.6706896551724137,1.7762557077625571
2015-05-13,19.75,19.75,19.0,19.65,19.35664523043944,3732,14,72239.0,2200.0,58.95,0.75,-0.1,1431455400.0,0,1.0282776349614275,,,,0.02,-15.012722646310428,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20.0,20.2,19.1,19.45,-0.0125,-0.02227722772277224,-0.005235602094240912,0.01028277634961436,-0.05437352245862878,-0.0449172576832151,0.005263157894736917,0.007772020725388527,-0.014669933086606291,0.30718038528896674,-0.4166666666666667,0.28800413650465356,0.03773584905660377,-0.20616751952598977,-0.31818181818181823,-0.8181818181818182,,,0,1,-0.018469656992084322,0.01881720430107515,0.0898876404494382,-0.0020120724346076742,0.011111111111111112,-0.10655737704918025,0.04980781221103488,-0.02858341223364449,0.11926605504587146,-0.0020120724346076742,0.002222222222222254,-0.10655737704918025,0.032449615167379375,-0.02866671531190313,0.11926605504587146,-0.0018382352941176733,0.0022172949002217607,-0.10655737704918025,0.03437277187075957,-0.03190215070700423,,0,,,,,1.0234375,0.9401913875598086,11.558823529411768,1.0234375,0.8871331828442438,6.661016949152543,1.0234375,0.7907444668008047,3.477876106194689,1.065040650406504,0.7907444668008047,3.0703124999999987,1.0886426592797782,0.6775862068965517,1.7945205479452055
2015-05-14,19.45,19.9,18.55,18.6,19.398502994011977,3340,32,64791.0,2610.0,78.14,1.35,-0.85,1431541800.0,0,-5.343511450381666,,,,0.01,-10.215053763440874,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.75,19.75,19.0,19.65,-0.015189873417721555,0.007594936708860687,-0.023684210526315752,-0.053435114503816654,-0.0125,-0.02227722772277224,-0.005235602094240912,0.01028277634961436,0.002162449281589005,-0.10503751339764202,1.2857142857142858,-0.1031022024114398,0.18636363636363637,0.32553011026293466,0.8000000000000002,7.5,,,0,0,0.0,0.0,0.11926605504587146,-0.0020120724346076742,0.002222222222222254,-0.10655737704918025,0.0340804472413274,-0.027885787340824354,-0.0022779043280182557,0.10663507109004738,-0.09635974304068522,0.0022831050228310826,-0.02937105785259494,0.03272625902629017,-0.0018484288354898599,0.10663507109004738,-0.09635974304068522,0.0022831050228310826,-0.03107255325776635,0.033826946309987435,,0,,,,,1.0,0.9073170731707317,9.789473684210535,1.0,0.8397291196388263,5.239436619718314,1.0,0.7484909456740443,2.9760000000000004,1.0081300813008132,0.7484909456740443,2.906249999999999,1.0304709141274238,0.6413793103448276,1.6986301369863017
2015-05-15,19.25,20.2,18.6,18.95,19.1601368159204,6432,55,123238.0,4667.0,72.56,1.6,-0.3,1431628200.0,0,1.8817204301075248,,,,0.02,-11.87335092348285,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.45,19.9,18.55,18.6,-0.01028277634961436,0.015075376884422148,0.0026954177897574507,0.01881720430107515,-0.015189873417721555,0.007594936708860687,-0.023684210526315752,-0.053435114503816654,-0.012287864592703777,0.925748502994012,0.71875,0.9020851661496195,0.7881226053639847,-0.07141028922446888,0.18518518518518517,-0.6470588235294118,,,0,0,0.0,0.0,-0.00259067357512957,0.08043478260869572,-0.07444668008048295,0.0041152263374484715,-0.030463553342833932,0.03382475311564001,0.11926605504587146,-0.0020120724346076742,0.002222222222222254,-0.10655737704918025,0.0328438540725954,-0.028862595175437395,0.21052631578947367,-0.0018382352941176733,0.08604206500956023,-0.10655737704918025,0.13024550422494013,-0.031817621863415024,,0,,,,,1.0188172043010753,0.928921568627451,10.527777777777795,1.0188172043010753,0.8555304740406321,5.3380281690140885,1.0188172043010753,0.7625754527162977,3.032,1.02710027100271,0.7625754527162977,2.960937499999999,1.0498614958448753,0.653448275862069,1.730593607305936
2015-05-18,19.2,19.4,17.7,18.95,18.862512980269987,4815,45,90823.0,3521.0,73.13,1.7,-0.25,1431887400.0,0,0.0,,,,0.02,-11.87335092348285,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.25,20.2,18.6,18.95,-0.0025974025974026343,-0.03960396039603964,-0.04838709677419366,0.0,-0.01028277634961436,0.015075376884422148,0.0026954177897574507,0.01881720430107515,-0.015533492193182735,-0.2513992537313433,-0.18181818181818182,-0.2630276375793181,-0.24555388900792802,0.0078555678059536,0.06249999999999992,-0.16666666666666663,,,1,0,0.049861495844875266,-0.047493403693931326,0.0898876404494382,-0.0020120724346076742,0.011111111111111112,-0.10655737704918025,0.0480784780252294,-0.028762230171283237,-0.0022779043280182557,0.10663507109004738,-0.09635974304068522,0.0022831050228310826,-0.028987818976378952,0.03212237442570805,0.1662870159453304,-0.0018382352941176733,0.02678571428571435,-0.10655737704918025,0.09580611946200558,-0.0318406973968884,,0,,,,,1.0188172043010753,0.9643765903307888,18.047619047619097,1.0188172043010753,0.8555304740406321,5.3380281690140885,1.0188172043010753,0.7625754527162977,3.032,1.02710027100271,0.7625754527162977,2.960937499999999,1.0498614958448753,0.653448275862069,1.730593607305936
2015-05-19,19.0,19.0,18.0,18.95,18.669054930058,2931,28,54719.0,2300.0,78.47,1.0,-0.05,1431973800.0,0,0.0,,,,0.02,-11.87335092348285,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.2,19.4,17.7,18.95,-0.01041666666666663,-0.020618556701030855,0.016949152542372923,0.0,-0.0025974025974026343,-0.03960396039603964,-0.04838709677419366,0.0,-0.010256218268177865,-0.3912772585669782,-0.37777777777777777,-0.3975204518679189,-0.3467764839534223,0.07302064816080957,-0.4117647058823529,-0.8,,,0,1,-0.024324324324324288,0.024930747922437633,0.11926605504587146,-0.0020120724346076742,0.002222222222222254,-0.10655737704918025,0.03572016186372067,-0.02934822763069825,0.11926605504587146,-0.0020120724346076742,0.002222222222222254,-0.10655737704918025,0.032998979622367065,-0.028947718715199928,0.1385281385281385,-0.0018382352941176733,0.011111111111111112,-0.10655737704918025,0.06355421443331682,-0.03174886748168386,,0,,,,,1.0188172043010753,0.9643765903307888,18.047619047619097,1.0188172043010753,0.8613636363636363,5.573529411764708,1.0188172043010753,0.7625754527162977,3.032,1.02710027100271,0.7625754527162977,2.960937499999999,1.0498614958448753,0.653448275862069,1.730593607305936
2015-05-20,18.9,19.5,17.5,18.05,18.329594911282225,5974,60,109501.0,3952.0,66.15,2.0,-0.85,1432060200.0,0,-4.7493403693931295,,,,0.02,-7.479224376731308,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.0,19.0,18.0,18.95,-0.005263157894736917,0.02631578947368421,-0.027777777777777776,-0.047493403693931326,-0.01041666666666663,-0.020618556701030855,0.016949152542372923,0.0,-0.018183031762857425,1.0382122142613444,1.1428571428571428,1.001151336829986,0.7182608695652174,-0.1570026761819803,1.0,15.999999999999998,,,3,0,0.08504398826979467,-0.016216216216216255,-0.00259067357512957,0.08043478260869572,-0.07444668008048295,0.0041152263374484715,-0.03090322746671859,0.034532826406031496,-0.0022779043280182557,0.10663507109004738,-0.09635974304068522,0.0022831050228310826,-0.028534756957943084,0.031356875642997176,0.11926605504587146,-0.0018382352941176733,0.0022172949002217607,-0.10655737704918025,0.03438240164260102,-0.03156669129277542,,0,,,,,1.0,0.9185750636132316,11.281250000000016,1.0,0.8356481481481481,5.08450704225352,1.0,0.7263581488933601,2.6544117647058822,1.0,0.7263581488933601,2.6544117647058822,1.0,0.6224137931034484,1.6484018264840183
2015-05-21,18.8,18.8,18.2,18.5,18.46338461538461,1625,7,30003.0,1615.0,99.38,0.6,-0.3,1432146600.0,0,2.4930747922437657,,,,0.02,-9.72972972972973,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.9,19.5,17.5,18.05,-0.005291005291005179,-0.03589743589743586,0.03999999999999996,0.024930747922437633,-0.005263157894736917,0.02631578947368421,-0.027777777777777776,-0.047493403693931326,0.007299108613689737,-0.7279879477736859,-0.8833333333333333,-0.7260025022602533,-0.5913461538461539,0.5023431594860164,-0.7,-0.6470588235294118,,,2,0,0.06744868035190607,-0.03296703296703285,0.0898876404494382,-0.0020120724346076742,0.011111111111111112,-0.10655737704918025,0.05138146851987076,-0.02931023388590697,0.11926605504587146,-0.0020120724346076742,0.002222222222222254,-0.10655737704918025,0.03225315900151602,-0.02842697783221506,-0.0018484288354898599,-0.0018382352941176733,-0.09635974304068522,-0.10655737704918025,-0.031087496575046933,-0.0314819975664632,,0,,,,,1.0249307479224377,0.9414758269720103,11.562500000000016,1.0249307479224377,0.8604651162790697,5.362318840579711,1.0249307479224377,0.744466800804829,2.7205882352941173,1.0249307479224377,0.744466800804829,2.7205882352941173,1.0249307479224377,0.6379310344827587,1.6894977168949772
2015-05-22,18.5,18.8,17.7,18.2,18.172914850334205,3441,31,62533.0,2789.0,81.05,1.1,-0.3,1432233000.0,0,-1.6216216216216273,,,,0.02,-8.241758241758246,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.8,18.8,18.2,18.5,-0.015957446808510675,0.0,-0.027472527472527472,-0.016216216216216255,-0.005291005291005179,-0.03589743589743586,0.03999999999999996,0.024930747922437633,-0.01573220571965822,1.1175384615384616,3.4285714285714284,1.084224910842249,0.7269349845201238,-0.18444355001006238,0.8333333333333336,-0.0,,,1,0,0.03225806451612907,-0.031250000000000035,0.11926605504587146,-0.0020120724346076742,0.002222222222222254,-0.10655737704918025,0.03611244036320979,-0.029538770251364792,-0.0022779043280182557,0.10663507109004738,-0.09635974304068522,0.0022831050228310826,-0.02875284574486348,0.03174856534788153,-0.0018484288354898599,-0.0018382352941176733,-0.09635974304068522,-0.10655737704918025,-0.031087496575046933,-0.031480664247115715,,0,,,,,1.0083102493074791,0.9262086513994912,11.375000000000014,1.0083102493074791,0.8465116279069768,5.275362318840581,1.0083102493074791,0.732394366197183,2.676470588235294,1.0083102493074791,0.732394366197183,2.676470588235294,1.0083102493074791,0.6275862068965516,1.6621004566210047
2015-05-25,18.4,18.5,17.6,17.6,18.308385308385308,1443,8,26419.0,1303.0,90.3,0.9,-0.8,1432492200.0,0,-3.296703296703285,,,,,-5.113636363636376,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.5,18.8,17.7,18.2,-0.005405405405405482,-0.015957446808510675,-0.005649717514124173,-0.03296703296703285,-0.015957446808510675,0.0,-0.027472527472527472,-0.016216216216216255,0.007454525548971647,-0.5806451612903226,-0.7419354838709677,-0.5775190699310764,-0.5328074578702043,0.11412708204811844,-0.18181818181818185,1.6666666666666667,,,0,2,-0.03672316384180783,0.04692082111436954,-0.00259067357512957,0.12589073634204268,-0.07444668008048295,0.020779220779220706,-0.030308748742114106,0.0589474569714556,0.11926605504587146,-0.0020120724346076742,0.002222222222222254,-0.10655737704918025,0.032696293618338056,-0.028674827808325906,-0.0018484288354898599,0.16702355460385432,-0.09635974304068522,0.006651884700665125,-0.03111988546738464,0.06727168601307136,,0,,,,,1.0,0.928759894459103,13.03703703703706,1.0,0.8282352941176472,4.8219178082191805,1.0,0.7082494969818913,2.427586206896552,1.0,0.7082494969818913,2.427586206896552,1.0,0.606896551724138,1.5438596491228074
2015-05-26,18.0,20.4,17.0,17.05,19.004615384615384,1950,11,37059.0,1710.0,87.69,3.4,-0.95,1432578600.0,0,-3.125,,,,0.02,-2.052785923753675,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.4,18.5,17.6,17.6,-0.021739130434782532,0.10270270270270263,-0.03409090909090917,-0.031250000000000035,-0.005405405405405482,-0.015957446808510675,-0.005649717514124173,-0.03296703296703285,0.03802793444112193,0.35135135135135137,0.375,0.40274045194746205,0.3123561013046815,-0.028903654485049828,2.7777777777777777,0.1874999999999999,,,0,1,-0.008403361344537934,0.008474576271186562,-0.00259067357512957,0.10937500000000014,-0.07444668008048295,0.018134715025906623,-0.029141332769675003,0.05993529517527911,-0.0022779043280182557,0.10663507109004738,-0.09635974304068522,0.0022831050228310826,-0.028899270954795286,0.031827192489398956,-0.0018484288354898599,0.10663507109004738,-0.09635974304068522,0.0022831050228310826,-0.031049683195220893,0.03360494783607973,,0,,,,,1.0,0.899736147757256,8.973684210526322,1.0,0.8023529411764706,4.05952380952381,1.0,0.6861167002012072,2.1858974358974357,1.0,0.6861167002012072,2.1858974358974357,1.0,0.5879310344827586,1.4267782426778244
2015-05-27,17.95,17.95,17.0,17.7,17.333454545454543,2750,18,47667.0,2580.0,93.82,0.95,-0.25,1432665000.0,0,3.812316715542519,,,,0.01,-5.649717514124298,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.0,20.4,17.0,17.05,-0.0027777777777778173,-0.12009803921568625,0.0,0.03812316715542514,-0.021739130434782532,0.10270270270270263,-0.03409090909090917,-0.031250000000000035,-0.08793447303930596,0.41025641025641024,0.6363636363636364,0.28624625597020964,0.5087719298245614,0.06990534838636099,-0.7205882352941178,-0.7368421052631579,,,4,0,0.07854984894259823,-0.014005602240896357,-0.00259067357512957,0.08043478260869572,-0.07444668008048295,0.0041152263374484715,-0.029273399236836344,0.032322789849035825,0.11058823529411771,-0.0020120724346076742,0.011111111111111112,-0.10655737704918025,0.05249000667296793,-0.02863678773505777,0.1662870159453304,-0.0018382352941176733,0.02678571428571435,-0.10655737704918025,0.09263869561103555,-0.03138080674993732,,0,,,,,1.0381231671554252,0.9340369393139841,9.315789473684218,1.0381231671554252,0.8329411764705882,4.214285714285714,1.0381231671554252,0.7122736418511065,2.2692307692307687,1.0381231671554252,0.7122736418511065,2.2692307692307687,1.0381231671554252,0.6103448275862069,1.4811715481171548
2015-05-28,18.0,18.0,17.0,17.85,17.27445109780439,1002,28,17309.0,870.0,86.83,1.0,-0.15,1432751400.0,0,0.847457627118664,,,,0.01,-6.442577030812336,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.95,17.95,17.0,17.7,0.0027855153203343017,0.0027855153203343017,0.0,0.008474576271186562,-0.0027777777777778173,-0.12009803921568625,0.0,0.03812316715542514,-0.003404021252395128,-0.6356363636363637,0.5555555555555556,-0.6368766651981455,-0.6627906976744186,-0.07450437007034742,0.052631578947368474,-0.4,,,3,0,0.06344410876132935,-0.022727272727272846,0.11926605504587146,-0.0020120724346076742,0.002222222222222254,-0.10655737704918025,0.03717689047179994,-0.029491585996278026,0.11926605504587146,-0.0020120724346076742,0.002222222222222254,-0.10655737704918025,0.03298318815373344,-0.028598616299506423,0.1385281385281385,-0.0018382352941176733,0.011111111111111112,-0.10655737704918025,0.06275460310160177,-0.03139581686544995,,0,,,,,1.0469208211143695,0.9419525065963061,9.39473684210527,1.0469208211143695,0.8400000000000001,4.250000000000001,1.0469208211143695,0.7183098591549296,2.2884615384615383,1.0469208211143695,0.7183098591549296,2.2884615384615383,1.0469208211143695,0.6155172413793104,1.4937238493723852
2015-05-29,18.0,18.0,16.5,17.6,17.2704,2500,25,43176.0,1500.0,60.0,1.5,-0.4,1432837800.0,0,-1.4005602240896309,,,,0.01,-5.113636363636376,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.0,18.0,17.0,17.85,0.0,0.0,-0.029411764705882353,-0.014005602240896357,0.0027855153203343017,0.0027855153203343017,0.0,0.008474576271186562,-0.00023451383673241648,1.4950099800399201,-0.10714285714285714,1.4944248656768155,0.7241379310344828,-0.3089945871242658,0.5,1.6666666666666667,,,2,0,0.03927492447129901,-0.011627906976744146,-0.00259067357512957,0.08043478260869572,-0.07444668008048295,0.0041152263374484715,-0.02903822939068858,0.03202483591730705,-0.0022779043280182557,0.10663507109004738,-0.09635974304068522,0.0022831050228310826,-0.029040407029443407,0.032102671209234664,0.11926605504587146,-0.0018382352941176733,0.0022172949002217607,-0.10655737704918025,0.03420673891503794,-0.03131574190165406,,0,,,,,1.032258064516129,0.9513513513513514,12.137931034482765,1.032258064516129,0.8282352941176472,4.190476190476192,1.032258064516129,0.7082494969818913,2.2564102564102564,1.032258064516129,0.7082494969818913,2.2564102564102564,1.032258064516129,0.606896551724138,1.472803347280335
2015-06-01,17.9,20.0,17.0,17.2,18.25487646293888,1538,13,28076.0,1488.0,96.75,3.0,-0.7,1433097000.0,0,-2.272727272727282,,,,0.02,-2.906976744186052,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.0,18.0,16.5,17.6,-0.005555555555555635,0.1111111111111111,0.030303030303030304,-0.022727272727272846,0.0,0.0,-0.029411764705882353,-0.014005602240896357,0.05700368624576633,-0.3848,-0.48,-0.3497313322216046,-0.008,0.6125,1.0,0.7499999999999998,,,1,0,0.027190332326283945,-0.026470588235294076,0.11926605504587146,-0.0020120724346076742,0.002222222222222254,-0.10655737704918025,0.03575329300251946,-0.02844023556415208,0.1674641148325359,-0.0020120724346076742,0.07854984894259823,-0.10655737704918025,0.10830224731706625,-0.028653133407982475,-0.0018484288354898599,0.10663507109004738,-0.09635974304068522,0.0022831050228310826,-0.031083926288021566,0.03368248993469152,,0,,,,,1.0087976539589443,0.9297297297297297,11.862068965517247,1.0087976539589443,0.8094117647058823,4.095238095238096,1.0087976539589443,0.6921529175050302,2.205128205128205,1.0087976539589443,0.6921529175050302,2.205128205128205,1.0087976539589443,0.593103448275862,1.4393305439330544
2015-06-02,17.8,19.0,17.0,17.0,18.139010644959296,1597,24,28968.0,1300.0,81.4,2.0,-0.8,1433183400.0,0,-1.1627906976744096,,,,0.01,-1.764705882352946,,,7.8,40.6,32.800000000000004,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.9,20.0,17.0,17.2,-0.005586592178770831,-0.05,0.0,-0.011627906976744146,-0.005555555555555635,0.1111111111111111,0.030303030303030304,-0.022727272727272846,-0.006347115972809619,0.03836150845253576,0.8461538461538461,0.03177090753668614,-0.12634408602150538,-0.15865633074935395,-0.3333333333333333,0.142857142857143,,,0,1,-0.01488095238095238,0.015105740181268881,-0.00259067357512957,0.08043478260869572,-0.07444668008048295,0.0041152263374484715,-0.027737033236551255,0.02985155117523362,0.13875598086124413,-0.0020120724346076742,0.030232558139534817,-0.10655737704918025,0.07557845603566588,-0.028581576245819258,0.11926605504587146,-0.0018382352941176733,0.0022172949002217607,-0.10655737704918025,0.03426302560793099,-0.03134670165397604,,0,,,,,1.0,0.9340659340659341,14.166666666666675,1.0,0.8,4.0,1.0,0.6841046277665995,2.165605095541401,1.0,0.6841046277665995,2.165605095541401,1.0,0.5862068965517241,1.4166666666666667
