Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days,UB% of CP,LB% of CP
2019-12-04,15438.15,15532.06,15392.81,15521.26,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.4145646230425015,,,,1.55,30.04594987778053,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23517.060606060604,15569.42,15575.03,15415.82,15457.18,-0.0084312710428519,-0.0027589031931239,-0.0014926225137553,0.0041456462304249,-0.004813761566994,-0.0047713374697278,-0.0065858917568092,-0.0056692340004798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.0091187827888598,-0.0090363819843474,0.0346773632931564,-0.0007337183296057,0.0007342570674748,-0.0335151463861022,0.0106539676025214,-0.0095592542990025,0.0346773632931564,-0.0001852091414143,0.0001852434501946,-0.0335151463861022,0.0083504866663038,-0.0077234258759668,-8.859472411597953e-05,0.0256882893057302,-0.0506976674306225,8.860257383656453e-05,-0.0076434680700813,0.0071183991176764,,0.0,,,,,1.004145646230425,0.9911360549473918,76.50086253634997,1.0535909805814236,0.9911360549473918,16.72009048798881,1.116580376110285,0.9882816628781368,8.60098969849107,1.162420904502742,0.9882816628781368,6.5970154328727455,1.2115808988544776,0.9799492892156244,5.12575914190133,1.3082571904600528,0.6375932108604585
2019-12-05,15561.3,15564.68,15457.85,15478.54,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.2752353868178181,,,,1.54,30.40487022677849,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23452.33333333333,15438.15,15532.06,15392.81,15521.26,0.0079769920618726,0.0021001721600354,0.0042253493676593,-0.0027523538681781,-0.0084312710428519,-0.0027589031931239,-0.0014926225137553,0.0041456462304249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.0003838493902724,0.0003839967872051,-0.0002874640262563,0.0214494577866415,-0.0506976674306225,0.0064387811893702,-0.0063797502396992,0.0111014184164522,-0.0002516779690004,0.0723005102924264,-0.0506976674306225,0.0097039447906924,-0.0077917456207545,0.0300276138602127,0.0721907114407059,-3.687448827239122e-05,3.687584805041769e-05,-0.0673301033765747,0.0079667146012724,-0.0081170502817609,,0.0,,,,,1.0013818820768083,0.9884080977926664,76.29030509142908,1.0380736686019492,0.9884080977926664,20.658987774277943,1.113507151792966,0.9884080977926664,8.797824208803199,1.1592215108297828,0.9855615620204644,6.578858111927647,1.1899758907210027,0.9772521219988332,5.466744366744368,1.3118679151909676,0.6393529363880572
2019-12-06,15532.72,15532.72,15298.51,15338.67,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.903638198434742,,,,1.53,31.594003912985947,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23240.40909090909,15561.3,15564.68,15457.85,15478.54,-0.00183660748138,-0.0020533669821673,-0.0103080311945063,-0.0090363819843474,0.0079769920618726,0.0021001721600354,0.0042253493676593,-0.0027523538681781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.0080018393522851,-0.0079383182052792,-0.0002874640262563,0.0718725878030691,-0.0506976674306225,0.003216536484325,-0.0064787002021306,0.0148844453533786,-0.0002516779690004,0.0544368671867021,-0.0506976674306225,0.0064387811893702,-0.007644573737417,0.0197410308631442,-8.859472411597953e-05,0.0718725878030691,-0.0506976674306225,0.003216536484325,-0.0075853161117513,0.0147584671997735,,0.0,,,,,1.0,0.9794764646645896,47.72454884878661,1.0247977118438538,0.9794764646645896,22.14778502945595,1.1034450758270622,0.9794764646645896,8.718323708621314,1.1487463424534523,0.9766556512769576,6.519409037007447,1.1716313822782645,0.9684212985294378,5.583545676927107,1.3238305537572683,0.6451830569403997
2019-12-09,15376.71,15411.76,15293.27,15344.56,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.038399678720502,,,,1.54,31.54349163482042,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23249.33333333333,15532.72,15532.72,15298.51,15338.67,-0.010043958817258,-0.0077874319501026,-0.000342517016363,0.0003839967872051,-0.00183660748138,-0.0020533669821673,-0.0103080311945063,-0.0090363819843474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,-0.0041879350575694,0.019654792990754,-0.0002874640262563,0.0175311478186283,-0.0506976674306225,0.0003839967872051,-0.0065023531849552,0.0061961156105654,-0.0002516779690004,0.0718725878030691,-0.0506976674306225,0.003216536484325,-0.0075213133980179,0.0156429902420514,-8.859472411597953e-05,0.0256882893057302,-0.0506976674306225,8.860257383656453e-05,-0.0075887135282917,0.0069821576042057,,0.0,,,,,1.000383996787205,0.979852580480164,47.74287492221536,1.025191230872737,0.979852580480164,22.156289707750968,1.103868795191037,0.979852580480164,8.721671516915238,1.1236587289440674,0.9770306839092536,7.487306102732006,1.172081284964848,0.968793169196734,5.58568974052826,1.3233224022063845,0.6449354038173789
2019-12-10,15377.22,15377.22,15210.32,15222.75,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.7938318205279238,,,,1.56,32.59608152272093,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23064.772727272728,15376.71,15411.76,15293.27,15344.56,3.316704288500065e-05,-0.0022411457224873,-0.005423954458399,-0.0079383182052792,-0.010043958817258,-0.0077874319501026,-0.000342517016363,0.0003839967872051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.015151446822081,0.0153845449365693,0.0391159439594781,-0.0007337183296057,0.0131259388840654,-0.0335151463861022,0.028132476490401,-0.0093634570555591,-0.0002516779690004,0.0231454321373165,-0.0506976674306225,0.0002517413267462,-0.007650959292656,0.007010153467622,0.0721907114407059,-3.687448827239122e-05,3.687584805041769e-05,-0.0673301033765747,0.0080129890239662,-0.0081405963464227,,0.0,,,,,1.0,0.977843826340101,44.13414704859097,1.0170529366608072,0.9720741989020484,21.980406029802488,1.0951059334379325,0.9720741989020484,8.652436113132046,1.096604813095793,0.9692747034440604,8.347682318942306,1.1627769307623446,0.9611025807445496,5.541348757971984,1.3339114154801202,0.6500960733113268
2019-12-11,15244.21,15302.47,15193.17,15286.77,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.4205547617874616,,,,1.57,32.04077774441561,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23161.772727272728,15377.22,15377.22,15210.32,15222.75,-0.0086498079626876,-0.0048610867243884,-0.0011275239442693,0.0042055476178745,3.316704288500065e-05,-0.0022411457224873,-0.005423954458399,-0.0079383182052792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.0031668169288984,-0.0031568198583296,0.0275403198829413,-0.0007337183296057,0.0019301807715511,-0.0335151463861022,0.0147101131458272,-0.0092980192120648,0.0395657996372313,-0.0001852091414143,0.0018092216851666,-0.0335151463861022,0.0139772828123802,-0.0076829461316713,-8.859472411597953e-05,0.0256882893057302,-0.0506976674306225,8.860257383656453e-05,-0.0075907867108053,0.0069871015234408,,0.0,,,,,1.0042055476178746,0.9833686172871432,47.39202008928579,1.015884777381853,0.9761623032336382,24.96492087599824,1.099711453587623,0.9761623032336382,8.688824345216439,1.099711453587623,0.9733510343641956,8.471048825494988,1.1676670445136317,0.9651445434135328,5.564653164040885,1.3283250810995388,0.647373513175118
2019-12-13,15427.92,15533.77,15423.42,15521.95,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.5384544936569269,,,,1.57,30.040168922074866,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23518.10606060606,15244.21,15302.47,15193.17,15286.77,0.0120511328563435,0.0151152068914365,0.0151548360217123,0.0153845449365693,-0.0086498079626876,-0.0048610867243884,-0.0011275239442693,0.0042055476178745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,3,-0.0115246896031839,0.0157423115824713,0.0346773632931564,-0.0007337183296057,0.0007342570674748,-0.0335151463861022,0.0099972667153472,-0.0093182229702613,0.0346773632931564,-0.0001852091414143,0.0001852434501946,-0.0335151463861022,0.0082574630871086,-0.0077488845583826,0.0721907114407059,-3.687448827239122e-05,3.687584805041769e-05,-0.0673301033765747,0.0079902336600056,-0.0081289745554214,,0.0,,,,,1.019654792990754,1.0,51.87817513368972,1.019654792990754,0.9911801160531212,35.493345833714464,1.1166300138626013,0.9911801160531212,8.82249795380138,1.1166300138626013,0.988325597091428,8.601372056810687,1.1856310706309028,0.979992853011963,5.650262820699495,1.3081990342708227,0.6375648678162216
2019-12-16,15573.9,15578.36,15467.83,15472.95,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.3156819858329607,,,,1.57,30.45198233045412,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23443.86363636364,15427.92,15533.77,15423.42,15521.95,0.0094620661761274,0.0028705201634889,0.0028793873213593,-0.0031568198583296,0.0120511328563435,0.0151152068914365,0.0151548360217123,0.0153845449365693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,-0.0023269806104069,0.0040361967246627,-0.0002874640262563,0.0175311478186283,-0.0506976674306225,0.0003839967872051,-0.0067162039349969,0.0067020201656866,-0.0002516779690004,0.0718725878030691,-0.0506976674306225,0.003216536484325,-0.007572585590995,0.0151927043016581,-8.859472411597953e-05,0.0256882893057302,-0.0506976674306225,8.860257383656453e-05,-0.0076216207904586,0.0070681959364029,,0.0,,,,,1.0164359264916,0.9968431801416704,51.71440508021378,1.0164359264916,0.9880511389795832,35.38129973474803,1.113105014060433,0.9880511389795832,8.794646917060748,1.113105014060433,0.985205631220034,8.574219074692866,1.1818882469224825,0.9768991921125536,5.632425958822329,1.3123418611189204,0.6395839190328929
2019-12-18,15644.32,15671.2,15589.91,15653.35,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.1659056611699858,,,,1.56,28.948563725975585,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23717.196969696968,15573.9,15578.36,15467.83,15472.95,0.0045216676619215,0.0059595490154291,0.0078925098090682,0.0116590566116997,0.0094620661761274,0.0028705201634889,0.0028793873213593,-0.0031568198583296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.0016969394643728,0.0016998239627377,0.0346773632931564,-0.0007337183296057,0.0007342570674748,-0.0335151463861022,0.0098557072711446,-0.0092175656642772,-0.0002516779690004,0.0231454321373165,-0.0506976674306225,0.0002517413267462,-0.0075130617262678,0.006720443799197,0.0687162291332025,-0.0001852091414143,0.0139537902851318,-0.0673301033765747,0.0343421545653461,-0.0081777221461874,,0.0,,,,,1.028286610500731,1.0,36.3524152345564,1.028286610500731,0.9995708831442004,35.79381231135098,1.1260827684341304,0.9995708831442004,8.897184203346669,1.1260827684341304,0.996692199448594,8.674186380285827,1.1956679489020543,0.9882889150973178,5.698094731937446,1.29721752851626,0.6322129128908508
2019-12-19,15662.12,15702.75,15622.04,15689.86,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.2332408078781878,,,,1.57,28.64850291844541,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23772.515151515152,15644.32,15671.2,15589.91,15653.35,0.0011377931415364,0.0020132472305885,0.0020609483954686,0.0023324080787818,0.0045216676619215,0.0059595490154291,0.0078925098090682,0.0116590566116997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,0,0.0086634568855196,-0.0006712677671216,-0.0002874640262563,0.0175311478186283,-0.0506976674306225,0.0003839967872051,-0.0067209172416215,0.0067138404558479,0.0346773632931564,-0.0001852091414143,0.0001852434501946,-0.0335151463861022,0.0084222562279082,-0.0077408953958683,0.0580999906977902,-0.0001852091414143,0.0092166917633263,-0.0673301033765747,0.0265959083538036,-0.0081698959607391,,0.0,,,,,1.030684994498366,1.0,33.589218813555654,1.030684994498366,1.0,33.589218813555654,1.128709252980603,1.0,8.7694491797781,1.128709252980603,0.9990168923866466,8.694418122676064,1.198456734485614,0.9905940081470612,5.711385014123881,1.2941989284799227,0.6307417657009049
2019-12-20,15712.55,15739.52,15693.73,15716.53,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.1699823962737712,,,,1.58,28.43019419681061,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23812.924242424244,15662.12,15702.75,15622.04,15689.86,0.0032198706177706,0.0023416280587795,0.0045890293457191,0.0016998239627377,0.0011377931415364,0.0020132472305885,0.0020609483954686,0.0023324080787818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.0079863736190388,-0.0079230968077126,0.0346773632931564,-0.0006712677671216,0.0007342570674748,-0.0335151463861022,0.010102540092323,-0.0091318160453544,-0.0002516779690004,0.0231454321373165,-0.0506976674306225,0.0002517413267462,-0.0075788852143812,0.0068551331825123,0.0522066379689833,-0.0001852091414143,0.0018092216851666,-0.0673301033765747,0.0165187836858354,-0.0081686313382962,,0.0,,,,,1.0324369775500486,1.0,31.829012920733888,1.0324369775500486,1.0,31.829012920733888,1.1306278600157835,1.0,8.655334779879055,1.1306278600157835,1.0,8.655334779879055,1.200493899961197,0.992277843579454,5.72109336323131,1.292002751243436,0.6296714351068589
2019-12-23,15691.43,15744.05,15649.73,15705.98,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.0671267767121674,,,,1.59,28.51646315607177,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23796.939393939392,15712.55,15739.52,15693.73,15716.53,-0.0013441484673079,0.0002878105558491,-0.0028036674519059,-0.0006712677671216,0.0032198706177706,0.0023416280587795,0.0045890293457191,0.0016998239627377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,-0.0092150426733033,0.0106947066849617,-0.0002874640262563,0.0214494577866415,-0.0506976674306225,0.0064387811893702,-0.0066654200426058,0.0120248302264667,0.0346773632931564,-0.0001852091414143,0.0001852434501946,-0.0335151463861022,0.0083705273601039,-0.0077151878997817,0.0721907114407059,-0.0001852091414143,0.0001852434501946,-0.0673301033765747,0.0080826696805985,-0.0081700535880094,,0.0,,,,,1.0317439358854346,0.9993287322328784,31.8076471303009,1.0317439358854346,0.9993287322328784,31.8076471303009,1.129868905976745,0.9993287322328784,8.649524732627675,1.129868905976745,0.9993287322328784,8.649524732627675,1.1996880471015268,0.9916117594470302,5.717252977663879,1.2928706136134134,0.6300943971659203
2019-12-26,15688.14,15688.14,15571.84,15581.54,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.7923096807712637,,,,1.58,29.54284364703359,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23608.39393939394,15691.43,15744.05,15649.73,15705.98,-0.0002096685897971,-0.0035511828277984,-0.0049770826717137,-0.0079230968077126,-0.0013441484673079,0.0002878105558491,-0.0028036674519059,-0.0006712677671216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.0013792069940781,0.001381111833178,-0.0002874640262563,0.0718725878030691,-0.0506976674306225,0.003216536484325,-0.0065938040089599,0.0147223626738261,-0.0002516779690004,0.0544368671867021,-0.0506976674306225,0.0064387811893702,-0.0075354897072889,0.0186339320001076,-8.859472411597953e-05,0.061477128216766,-0.0506976674306225,0.0064387811893702,-0.0075867703845652,0.0204413848295936,,0.0,,,,,1.019282686924707,0.9914109539446684,36.25637565152642,1.0235693288006438,0.9914109539446684,31.555632062861964,1.120916845254667,0.9914109539446684,8.580993710830361,1.120916845254667,0.9914109539446684,8.580993710830361,1.1901828025652856,0.983755123481265,5.671954628847665,1.3031959613748063,0.6351265664369503
2019-12-27,15623.81,15737.79,15619.34,15726.46,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.9300749476624182,,,,1.57,28.349100814805126,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23827.969696969696,15688.14,15688.14,15571.84,15581.54,-0.00410054984211,0.003164811124837,0.0030503781184497,0.0093007494766241,-0.0002096685897971,-0.0035511828277984,-0.0049770826717137,-0.0079230968077126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.0051533626425248,-0.0051269416529401,-0.0002874640262563,0.0175311478186283,-0.0506976674306225,0.0003839967872051,-0.0066209649212125,0.0062120843357316,-0.0002516779690004,0.0718725878030691,-0.0506976674306225,0.003216536484325,-0.0075767514887631,0.015263248439332,-8.859472411597953e-05,0.0718725878030691,-0.0506976674306225,0.003216536484325,-0.0076097878341431,0.0145005888641948,,0.0,,,,,1.01638407672745,1.0,62.03487041931324,1.0330892906997748,1.0,31.22125826368352,1.1313422120165084,1.0,8.61369848007668,1.1313422120165084,1.0,8.61369848007668,1.2012523946433318,0.9929047834311098,5.724708057893356,1.2911869549790609,0.6292738480242852
2019-12-30,15765.12,15786.44,15700.17,15748.18,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.1381111833178128,,,,1.57,28.17208083727771,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23860.878787878788,15623.81,15737.79,15619.34,15726.46,0.0090445288313158,0.0030912853710717,0.0051749945900402,0.001381111833178,-0.00410054984211,0.003164811124837,0.0030503781184497,0.0093007494766241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,-0.0017203544694809,0.0109303115250481,0.0346773632931564,-0.0006712677671216,0.0007342570674748,-0.0335151463861022,0.0100233874890764,-0.0090853142450995,-0.0002516779690004,0.0231454321373165,-0.0506976674306225,0.0002517413267462,-0.0075538110676351,0.0067126508043687,-8.859472411597953e-05,0.0256882893057302,-0.0506976674306225,8.860257383656453e-05,-0.0076002787191693,0.0069741056131588,,0.0,,,,,1.017787816802872,1.0,57.2182538240745,1.0345161025438898,1.0,29.971984850503382,1.1329047221328985,1.0,8.524187131590764,1.1329047221328985,1.0,8.524187131590764,1.1993505242338691,0.9942760959767256,5.814891535124158,1.2894061409000912,0.6284059491318996
2019-12-31,15764.54,15764.66,15647.82,15667.44,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.5126941652940253,,,,1.55,28.83259805047922,,,9896.25,20305.8,10409.55,15.03,17.29,-12.56,-10.61,-0.66,2019,9.49,28.05,-12.51,-9.35,-0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-23738.545454545456,15765.12,15786.44,15700.17,15748.18,-3.679007835017604e-05,-0.0013796650796506,-0.0033343587999365,-0.0051269416529401,0.0090445288313158,0.0030912853710717,0.0051749945900402,0.001381111833178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.0091074451233024,0.0091911530452822,-0.0002874640262563,0.0285519107880529,-0.0506976674306225,0.0097039447906924,-0.0066758484828543,0.0185656684345732,0.0406784146925601,-0.0002090328922939,0.0092166917633263,-0.0335151463861022,0.0246465665752071,-0.0077747268457037,0.0721907114407059,-0.0001852091414143,0.0001852434501946,-0.0673301033765747,0.0081325826246634,-0.0081959131796724,,0.0,,,,,1.0055129338948523,0.9948730583470596,94.0196831493042,1.0292121988471203,0.9948730583470596,29.818320232952043,1.1270963857241825,0.9948730583470596,8.480484121528356,1.1270963857241825,0.9948730583470596,8.480484121528356,1.1888681901134048,0.9891785004457396,5.889151590556273,1.2960509183376479,0.6316443528744964
2020-01-01,15699.53,15734.92,15674.02,15694.44,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.1723319189350647,,,,,28.610960314608235,,,9896.25,20305.8,10409.55,5.87,24.43,-10.15,-3.88,-0.24,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-65393.50000000001,15764.54,15764.66,15647.82,15667.44,-0.004123812049067,-0.0018864980278673,0.0016743546385375,0.0017233191893506,-3.679007835017604e-05,-0.0013796650796506,-0.0033343587999365,-0.0051269416529401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,0,0.0240662542907335,-0.0038626931899039,-0.0002874640262563,0.0214494577866415,-0.0506976674306225,0.0064387811893702,-0.0066928690618689,0.0120669788695971,0.0395657996372313,-0.0002090328922939,0.0018092216851666,-0.0335151463861022,0.0147010145169456,-0.0077055709016939,-8.859472411597953e-05,0.0718725878030691,-0.0506976674306225,0.003216536484325,-0.0075946712948363,0.0144422366301952,,0.0,,,,,1.0072457536289738,0.9965875421794772,94.18170907345208,1.0309858599793074,0.9965875421794772,29.86970671640369,1.1290387325539488,0.9965875421794772,8.495098702549969,1.1290387325539488,0.9965875421794772,8.495098702549969,1.179679178953081,0.990883170737251,6.191466950707142,1.2938212513476108,0.6305577006889064
2020-01-02,15713.68,15845.01,15710.36,15838.69,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.9191153045282174,,,,1.54,27.4396430512877,,,9896.25,20305.8,10409.55,5.87,24.43,-10.15,-3.88,-0.24,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-65994.54166666667,15699.53,15734.92,15674.02,15694.44,0.0009013008669686,0.0069965401794225,0.002318486259428,0.0091911530452822,-0.004123812049067,-0.0018864980278673,0.0016743546385375,0.0017233191893506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.0201106005442742,-0.0197141374019094,-0.0002874640262563,0.0718725878030691,-0.0506976674306225,0.003216536484325,-0.0067587414949359,0.0150086745931373,0.0346773632931564,-0.0002090328922939,0.0002090765961795,-0.0335151463861022,0.0087590899735109,-0.0079136576380717,-8.859472411597953e-05,0.0256882893057302,-0.0506976674306225,8.860257383656453e-05,-0.0075925042063544,0.0069607426685714,,0.0,,,,,1.0165035035047882,1.0,61.59319463348249,1.040461808805899,1.0,25.714663765951208,1.1394159003389035,1.0,8.172783000856557,1.1394159003389035,1.0,8.172783000856557,1.1905217908311718,0.9999905296094916,6.248373671025898,1.2820378453016,0.6248149310328064
