Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2018-04-17,1131.95,1131.95,1115.35,1125.0,1121.6586451178791,157534,4613,176699373.0,52294.0,33.2,16.6,-6.95,1523903400.0,1.8,-0.6885593220338992,14786.9,0.24228603038676244,0.2371469605383685,15.91555555555555,34.67413724310031,6.319553828033129,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,70.13715710723193,4366.9,873.5,3493.3999999999996,1124.0,1134.0,1113.7,1125.45
2018-04-18,1124.0,1134.0,1113.7,1125.45,1124.269046023941,158222,4070,177884097.0,29403.0,18.58,20.3,1.45,1523989800.0,1.81,0.039999999999995595,14760.19,-0.18063285746167115,0.23716519934051464,15.869207872406577,34.917843198495426,6.207179640500907,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,70.16521197007482,4366.9,873.5,3493.3999999999996,1124.0,1139.0,1124.0,1132.7
2018-04-19,1124.0,1139.0,1124.0,1132.7,1132.2271101752976,119682,2417,135507205.0,42168.0,35.23,15.0,8.7,1524076200.0,1.82,0.6441867697365433,14828.75,0.4644926657448201,0.23715458892274927,15.127571289838437,34.29405715249094,5.606199615185583,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,70.61720698254365,4366.9,873.5,3493.3999999999996,1138.5,1191.8,1134.9,1178.25
2018-04-20,1138.5,1191.8,1134.9,1178.25,1172.4815918787647,562279,13115,659261777.0,232365.0,41.33,56.9,39.75,1524162600.0,1.81,4.021364880374323,14817.83,-0.07364073168675267,0.23713667449436335,10.676851262465515,34.393025159554405,1.1402210311626106,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.4569825436409,4366.9,873.5,3493.3999999999996,1166.0,1212.4,1155.0,1183.35
2018-04-23,1166.0,1212.4,1155.0,1183.35,1192.2194449907638,518622,9393,618311233.0,163936.0,31.61,57.4,17.35,1524421800.0,1.87,0.43284532145129173,14850.83,0.22270467403122665,0.2378421794106114,10.19985634005156,34.09439068388771,0.6655370296167042,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.77493765586034,4366.9,873.5,3493.3999999999996,1185.0,1196.0,1150.0,1153.9
2018-04-24,1185.0,1196.0,1150.0,1153.9,1168.528049471244,171251,4595,200111597.0,45767.0,26.73,46.0,-31.1,1524508200.0,1.87,-2.4886973422909353,14876.23,0.17103421155584275,0.2378423689567784,13.012392755004765,33.8654349926023,3.5325227005616284,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,71.93890274314215,4366.9,873.5,3493.3999999999996,1154.0,1171.3,1145.2,1160.9
2018-04-25,1154.0,1171.3,1145.2,1160.9,1161.4011976294178,243147,4957,282391217.0,100854.0,41.48,26.1,6.9,1524594600.0,1.85,0.6066383568766875,14808.99,-0.4519962382942389,0.23813453366742918,12.330950124903083,34.473249019683315,2.7122279328843817,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,72.37531172069826,4366.9,873.5,3493.3999999999996,1165.0,1182.0,1160.0,1175.65
2018-04-26,1165.0,1182.0,1160.0,1175.65,1171.7450486717921,148546,4492,174058040.0,70124.0,47.21,22.0,10.65,1524681000.0,1.82,1.270565940218793,14867.05,0.3920591478554503,0.2380993461374927,10.921617828435327,33.948093266653444,1.4519398290007608,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.29488778054863,4366.9,873.5,3493.3999999999996,1180.0,1191.7,1175.0,1185.15
2018-04-27,1180.0,1191.7,1175.0,1185.15,1184.4084093486686,143721,3269,170224361.0,45949.0,31.97,16.7,5.15,1524767400.0,1.82,0.8080636243779971,14961.35,0.6342885777608886,0.23814313451007466,10.032485339408503,33.103830870877296,0.7624557963347449,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.88715710723193,4366.9,873.5,3493.3999999999996,1188.0,1207.95,1185.0,1199.4
2018-04-30,1188.0,1207.95,1185.0,1199.4,1199.843958142496,128818,4823,154561499.0,67901.0,52.71,22.95,11.4,1525026600.0,1.87,1.2023794456397896,15047.73,0.5773543162882921,0.23810296074185594,8.725195931298968,32.33976154542913,-0.3997445057660549,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,74.77556109725687,4366.9,873.5,3493.3999999999996,1200.0,1204.0,1180.4,1197.8
2018-05-02,1200.0,1204.0,1180.4,1197.8,1191.6520686375982,261839,6994,312020986.0,114909.0,43.89,23.6,-2.2,1525199400.0,1.84,-0.13340003335001738,14964.72,-0.5516446666706587,0.238108757200885,8.870429120053425,33.073856376865066,-0.406625604432854,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,74.67581047381546,4366.9,873.5,3493.3999999999996,1198.0,1204.65,1175.0,1181.85
2018-05-03,1198.0,1204.65,1175.0,1181.85,1195.5182496516384,88988,2903,106386778.0,30425.0,34.19,29.65,-16.15,1525285800.0,1.84,-1.3316079479045007,14876.11,-0.5921260137175866,0.23804102650585446,10.339721622879395,33.86651483485939,0.8760971561844908,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.68142144638404,4366.9,873.5,3493.3999999999996,1190.0,1196.0,1156.8,1172.9
2018-05-04,1190.0,1196.0,1156.8,1172.9,1166.6346774118151,106963,4179,124786745.0,27631.0,25.83,39.2,-17.1,1525372200.0,1.84,-0.7572873038033445,14803.81,-0.486014152893477,0.23804983074849148,11.181686418279458,34.52030254373706,1.5621459289333561,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.12344139650874,4366.9,873.5,3493.3999999999996,1177.1,1190.2,1176.8,1183.35
2018-05-07,1177.1,1190.2,1176.8,1183.35,1182.2827918693536,92096,3195,108883516.0,29976.0,32.55,13.4,6.25,1525631400.0,1.86,0.8909540455281695,14919.88,0.7840549155926801,0.2380247489110969,10.19985634005156,33.473794695399704,0.8149907955520792,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.77493765586034,4366.9,873.5,3493.3999999999996,1176.55,1180.0,1162.0,1165.35
2018-05-08,1176.55,1180.0,1162.0,1165.35,1167.0269874227838,193127,3345,225384421.0,74219.0,38.43,18.0,-11.2,1525717800.0,1.87,-1.5211053365445593,14924.78,0.032842087201778725,0.2379529527693398,11.902003689878594,33.42997350714718,2.522214804530785,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,72.65274314214464,4366.9,873.5,3493.3999999999996,1170.0,1176.45,1163.3,1171.25
2018-05-09,1170.0,1176.45,1163.3,1171.25,1170.5432293722859,124117,2801,145284314.0,39279.0,31.65,13.15,1.25,1525804200.0,1.88,0.5062856652507941,14924.84,0.0004020159761086717,0.2380664293680409,11.338313767342578,33.4294370994932,1.9474519284946314,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.02057356608479,4366.9,873.5,3493.3999999999996,1165.0,1183.0,1163.1,1167.55
2018-05-10,1165.0,1183.0,1163.1,1167.55,1172.754533612587,78304,2069,91831371.0,28396.0,36.26,19.9,2.55,1525890600.0,1.9,-0.3159018143009673,14832.96,-0.6156179898746061,0.23807445185195333,11.691148130701045,34.25594082367917,2.088025254949388,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,72.78990024937656,4366.9,873.5,3493.3999999999996,1170.5,1189.0,1166.35,1181.0
2018-05-11,1170.5,1189.0,1166.35,1181.0,1174.573356750252,61494,3214,72229214.0,26667.0,43.37,22.65,10.5,1525977000.0,1.92,1.1519849256991233,14928.11,0.6414768191918663,0.23799558342680457,10.41913632514817,33.400209403601664,1.0069855217400132,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.6284289276808,4366.9,873.5,3493.3999999999996,1175.0,1194.7,1170.05,1189.6
2018-05-14,1175.0,1194.7,1170.05,1189.6,1183.6584809652659,58761,2380,69552956.0,21832.0,37.15,24.65,14.6,1526236200.0,1.93,0.7281964436917754,14882.28,-0.3070047045473312,0.2379825974893234,9.620880968392731,33.81101551643968,0.10375408519299256,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,74.16458852867831,4366.9,873.5,3493.3999999999996,1189.3,1207.75,1186.8,1192.55
2018-05-15,1189.3,1207.75,1186.8,1192.55,1196.1655668015205,204419,26606,244518969.0,97214.0,47.56,20.95,3.25,1526322600.0,1.92,0.2479825151311399,14851.99,-0.2035306418102678,0.23797796086253248,9.34971280030188,34.083917374035394,-0.2245906697220441,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,74.34850374064838,4366.9,873.5,3493.3999999999996,1192.55,1197.5,1185.0,1190.05
2018-05-16,1192.55,1197.5,1185.0,1190.05,1191.5886770072989,109600,2970,130598119.0,57189.0,52.18,12.5,-2.5,1526409000.0,1.92,-0.20963481615026147,14801.41,-0.34056042321600755,0.2379666785844069,9.579429435737996,34.54211456881473,-0.1035468166028366,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,74.1926433915212,4366.9,873.5,3493.3999999999996,1198.9,1198.9,1175.0,1184.95
2018-05-17,1198.9,1198.9,1175.0,1184.95,1186.921581983131,69002,2203,81899963.0,20465.0,29.66,23.9,-13.95,1526495400.0,1.92,-0.42855342212511083,14763.2,-0.2581510815523602,0.23794008070868458,10.051057006624742,34.890335428633364,0.2860927337433168,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.87468827930175,4366.9,873.5,3493.3999999999996,1186.0,1187.55,1173.05,1183.75
2018-05-18,1186.0,1187.55,1173.05,1183.75,1180.9458383114297,52731,1495,62272455.0,23499.0,44.56,14.5,-2.25,1526581800.0,1.91,-0.10127009578463353,14603.81,-1.0796439796250223,0.23793206011295398,10.162618796198508,36.3625656592355,0.055248872719792175,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.7998753117207,4366.9,873.5,3493.3999999999996,1180.0,1188.0,1170.3,1182.6
2018-05-21,1180.0,1188.0,1170.3,1182.6,1182.1369745393831,83855,2574,99128096.0,29895.0,35.65,17.7,2.6,1526841000.0,1.93,-0.09714889123548787,14449.12,-1.0592441287581744,0.23768741497127943,10.26974463047523,37.822441781921675,-0.1914370736768749,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.7281795511222,4366.9,873.5,3493.3999999999996,1175.6,1197.95,1174.55,1193.55
2018-05-22,1175.6,1197.95,1174.55,1193.55,1187.2817695502943,97019,2773,115188890.0,33107.0,34.12,23.4,17.95,1526927400.0,1.93,0.92592592592593,14506.87,0.39967831951011057,0.2374507747692901,9.258095597168104,37.27378821206779,-1.064314297069096,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,74.41084788029926,4366.9,873.5,3493.3999999999996,1196.8,1206.7,1180.9,1185.25
2018-05-23,1196.8,1206.7,1180.9,1185.25,1197.1766254403428,104464,3222,125061859.0,34187.0,32.73,25.8,-11.55,1527013800.0,1.92,-0.6954044656696357,14381.92,-0.8613160523255559,0.237461665694914,10.02320185614849,38.46642172950483,-0.5751723229285268,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,73.89339152119702,4366.9,873.5,3493.3999999999996,1192.45,1227.6,1192.45,1221.85
2018-05-24,1192.45,1227.6,1192.45,1221.85,1217.4228421833482,254783,8355,310178644.0,99353.0,39.0,35.15,29.4,1527100200.0,1.91,3.0879561273992717,14457.14,0.5230177890017451,0.2373263010087084,6.7275033760281655,37.745985720550536,-3.687318558030988,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,76.17518703241895,4366.9,873.5,3493.3999999999996,1223.0,1248.0,1221.35,1228.8
2018-05-25,1223.0,1248.0,1221.35,1228.8,1238.9471297110997,205711,7153,254865053.0,71861.0,34.93,26.65,5.8,1527186600.0,1.9,0.5688095920121095,14620.27,1.1283697882153776,0.23770180921950101,6.123860677083326,36.209044019022926,-3.931461158829925,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,76.60847880299252,4366.9,873.5,3493.3999999999996,1228.3,1232.95,1206.1,1214.5
2018-05-28,1228.3,1232.95,1206.1,1214.5,1219.9480554985987,190203,4148,232037780.0,103588.0,54.46,26.85,-13.8,1527445800.0,1.93,-1.163736979166663,14765.02,0.9900637949914692,0.23749258761428174,7.37340469328942,34.87370826453333,-2.3804818280645987,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,75.71695760598504,4366.9,873.5,3493.3999999999996,1220.0,1225.55,1207.0,1216.65
2018-05-29,1220.0,1225.55,1207.0,1216.65,1215.1037660324655,58709,1347,71337527.0,22384.0,38.13,18.55,-3.35,1527532200.0,1.93,0.17702758336763935,14694.6,-0.4769380603615869,0.23739190032584565,7.1836600501376635,35.5200549861854,-2.720346935082536,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,75.85099750623442,4366.9,873.5,3493.3999999999996,1216.7,1229.0,1207.0,1214.1
2018-05-30,1216.7,1229.0,1207.0,1214.1,1214.455906282238,376108,2330,456766582.0,248437.0,66.05,22.0,-2.6,1527618600.0,1.94,-0.2095919122179879,14672.26,-0.15202863636982755,0.23733817863186926,7.408780166378381,35.72639797822559,-2.550021992305151,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,75.69201995012469,4366.9,873.5,3493.3999999999996,1217.0,1240.0,1210.45,1231.9
2018-05-31,1217.0,1240.0,1210.45,1231.9,1227.2011128096542,105319,2739,129247594.0,31429.0,29.84,29.55,14.9,1527705000.0,1.93,1.466106581006521,14765.69,0.6367798825811509,0.2373328037743777,5.856806558973937,34.8675883077594,-3.8903636236727612,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,76.80174563591024,4366.9,873.5,3493.3999999999996,1231.9,1245.15,1217.9,1220.25
2018-06-01,1231.9,1245.15,1217.9,1220.25,1226.1386633730478,132782,3182,162809144.0,74750.0,56.3,27.25,-11.65,1527791400.0,1.92,-0.945693643964618,14673.56,-0.6239464596642708,0.23735757787830586,6.86744519565663,35.71437333544145,-3.073905405158958,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,76.07543640897757,4366.9,873.5,3493.3999999999996,1220.0,1243.35,1212.75,1239.6
2018-06-04,1220.0,1243.35,1212.75,1239.6,1234.3305214551187,88790,2319,109596207.0,33659.0,37.91,30.6,19.6,1528050600.0,1.94,1.5857406269206953,14549.8,-0.8434217735845961,0.23731482421362793,5.199257825104886,36.868754209679885,-5.029853340166313,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,77.28179551122194,4366.9,873.5,3493.3999999999996,1225.1,1241.0,1217.0,1221.2
2018-06-05,1225.1,1241.0,1217.0,1221.2,1227.3650665502946,45830,1638,56250141.0,11760.0,25.66,24.0,-3.9,1528137000.0,1.94,-1.484349790254913,14444.21,-0.7257144428102102,0.23726624267420102,6.784310514248282,37.86929157080936,-3.680497498703496,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,76.13466334164589,4366.9,873.5,3493.3999999999996,1221.2,1240.6,1220.1,1235.6
2018-06-06,1221.2,1240.6,1220.1,1235.6,1233.2221137056438,67578,2373,83338684.0,18980.0,28.09,20.5,14.4,1528223400.0,1.95,1.1791680314444664,14595.65,1.0484477863448527,0.2372566707824687,5.539818711557132,36.43880197182039,-4.592879623552815,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,77.03241895261846,4366.9,873.5,3493.3999999999996,1238.0,1257.0,1237.0,1250.8
2018-06-07,1238.0,1257.0,1237.0,1250.8,1250.931338016955,157001,5088,196397471.0,45891.0,29.23,20.0,12.8,1528309800.0,1.94,1.2301715765620003,14742.84,1.008451148116052,0.23712452041693505,4.257275343779976,35.07662024413207,-5.540229839847943,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,77.98004987531172,4366.9,873.5,3493.3999999999996,1249.9,1262.45,1245.15,1259.75
2018-06-08,1249.9,1262.45,1245.15,1259.75,1259.267729716079,415785,3948,523584633.0,351912.0,84.64,17.3,9.85,1528396200.0,1.93,0.7155420530860379,14768.92,0.1768994305032079,0.23701223731660412,3.516570748164316,34.838092426528156,-6.213049863668719,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,78.53802992518703,4366.9,873.5,3493.3999999999996,1259.75,1270.0,1256.0,1263.05
2018-06-11,1259.75,1270.0,1256.0,1263.05,1262.1443372477117,68721,1892,86735821.0,19946.0,29.02,14.0,3.3,1528655400.0,1.94,0.26195673744791037,14793.53,0.16663371458440768,0.23702878552962617,3.246110605280861,34.61378048376553,-6.438515901447684,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,78.74376558603491,4366.9,873.5,3493.3999999999996,1265.0,1270.85,1250.9,1258.4
2018-06-12,1265.0,1270.85,1250.9,1258.4,1259.8691217404044,109216,4314,137597866.0,37078.0,33.95,19.95,-6.6,1528741800.0,1.92,-0.36815644669647707,14873.6,0.5412501275895654,0.23702780002169493,3.627622377622375,33.88910552925989,-5.8699443746395,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,78.45386533665837,4366.9,873.5,3493.3999999999996,1265.0,1284.0,1261.0,1276.1
2018-06-13,1265.0,1284.0,1261.0,1276.1,1276.4777648861452,112907,4148,144123275.0,49839.0,44.14,23.0,11.1,1528828200.0,1.94,1.406547997457075,14878.06,0.029986015490535145,0.23698957572280122,2.1902672204372697,33.84896955651477,-7.311825936512945,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,79.5573566084788,4366.9,873.5,3493.3999999999996,1259.0,1259.0,1234.05,1238.7
2018-06-14,1259.0,1259.0,1234.05,1238.7,1243.796084349417,149758,7717,186268414.0,59766.0,39.91,24.95,-20.3,1528914600.0,1.94,-2.930804795862385,14835.89,-0.28343749117828443,0.23707258561057346,5.275692258012432,34.22942607420249,-4.319245469280222,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,77.22568578553617,4366.9,873.5,3493.3999999999996,1238.7,1290.0,1237.0,1280.45
2018-06-15,1238.7,1290.0,1237.0,1280.45,1269.0595575139241,194266,6833,246535124.0,80259.0,41.31,53.0,41.75,1529001000.0,1.94,3.3704690401227033,14813.4,-0.15159184922508562,0.2374571379053331,1.843102034441002,34.43321587211581,-7.81264400789176,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,79.8285536159601,4366.9,873.5,3493.3999999999996,1285.0,1290.5,1262.3,1266.5
2018-06-18,1285.0,1290.5,1262.3,1266.5,1272.9651224238153,90832,2918,115625968.0,27662.0,30.45,28.2,-18.5,1529260200.0,1.94,-1.0894607364598463,14777.6,-0.24167307977911445,0.23795316243968317,2.9648637978681336,34.75889183629277,-6.7844953023436325,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,78.95885286783043,4366.9,873.5,3493.3999999999996,1266.0,1266.0,1236.0,1244.05
2018-06-19,1266.0,1266.0,1236.0,1244.05,1246.0351035960944,104975,3251,130802535.0,31936.0,30.42,30.0,-21.95,1529346600.0,1.94,-1.7726016581129156,14649.06,-0.8698300129926451,0.23799564425659173,4.822957276636797,35.941350503035714,-5.209216041927378,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,77.55922693266832,4366.9,873.5,3493.3999999999996,1245.0,1252.45,1239.1,1243.35
2018-06-20,1245.0,1252.45,1239.1,1243.35,1246.31937742626,55126,2076,68704602.0,18899.0,34.28,13.35,-1.65,1529433000.0,1.94,-0.056267834894097035,14715.02,0.450267798752968,0.23798362398419776,4.8819720915269205,35.331994112138474,-5.004775679338788,15.25,170560.0,177720.0,-37900.0,35030.0,16.04,2018,371160.0,386140.0,-8410.0,73800.0,16.89,751820.0,780320.0,-21900.0,147690.0,33.9,1554240.0,1607390.0,-49560.0,307510.0,71.39999999999999,77.51558603491272,4366.9,873.5,3493.3999999999996,1250.0,1255.8,1237.45,1246.35
