Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2020-02-01,69.75,69.75,68.05,69.75,69.68917470525189,2799,90,195060.0,2500,89.32,1.7,0.0,1580495400.0,0.0,4.966139954853266,,,,,-16.0573476702509,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,65.95,66.45,65.95,66.45,0.05761940864291125,0.049661399548532686,0.03184230477634563,0.049661399548532686,0.06370967741935489,0.039093041438623924,0.06370967741935489,0.04976303317535554,0.05017828611634583,0.749375,17.0,0.8371556392747822,0.5625,-0.10680000000000006,2.4,-1.0,,,0,6,-0.04741379310344824,0.2790346907993967,0.24829600778967853,-0.0014285714285713475,0.004497751124437738,-0.19890795631825264,0.052731231463310886,-0.04679715417538079,0.24829600778967853,-0.0006662225183210814,0.0006666666666666288,-0.19890795631825264,0.04749957634936359,-0.04299271414990164,0.30934532733633185,-0.0004997501249375028,0.29978678038379536,-0.19890795631825264,0.3037433366060098,-0.037746353451798526,0,0,0,0,0,0,1.1625,1.0,7.153846153846154,1.2444246208742196,0.9755244755244755,4.514563106796116,1.3583252190847128,0.8713304184884447,2.430313588850175,1.3583252190847128,0.6361149110807113,1.1963979416809605,1.3583252190847128,0.4576771653543307,0.6902523503216229
2020-02-03,67.0,67.0,66.3,66.3,66.30559210526316,3040,707,201569.0,3040,100.0,0.7,-0.7,1580668200.0,0.0,-4.946236559139794,,,,1.57,-11.68929110105581,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,69.75,69.75,68.05,69.75,-0.03942652329749104,-0.03942652329749104,-0.02571638501102131,-0.04946236559139789,0.05761940864291125,0.049661399548532686,0.03184230477634563,0.049661399548532686,-0.04855248486295728,0.08610217934976777,6.855555555555555,0.03336921972726341,0.216,0.11957008508732656,-0.5882352941176471,-inf,,,0,5,-0.005714285714285796,0.21839080459770122,-0.0016366612111293195,0.14285714285714285,-0.1654879773691655,0.013437057991513476,-0.04402796928679317,0.048409471144174744,-0.0016366612111293195,-0.0006662225183210814,-0.1654879773691655,-0.19890795631825264,-0.03946265913624291,-0.04291043657180317,0.2756467439785906,-0.0004997501249375028,0.1887550200803212,-0.19890795631825264,0.23620201596964682,-0.037681197675668,0,0,0,0,0,0,1.0684931506849316,0.9505376344086021,8.610389610389607,1.1828724353256022,0.9272727272727272,4.291262135922329,1.2911392405063291,0.82875,2.3141361256544504,1.2911392405063291,0.6362763915547025,1.2544938505203405,1.2911392405063291,0.4350393700787401,0.6561108362196931
2020-02-04,69.6,69.6,69.6,69.6,69.0,1,1,69.0,1,100.0,0.0,0.0,1580754600.0,0.0,4.977375565610864,,,,1.57,-15.876436781609192,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,67.0,67.0,66.3,66.3,0.038805970149253646,0.038805970149253646,0.04977375565610856,0.04977375565610856,-0.03942652329749104,-0.03942652329749104,-0.02571638501102131,-0.04946236559139789,0.040636208940858946,-0.999671052631579,-0.9985855728429985,-0.9996576854575853,-0.999671052631579,0.0,-1.0,-1.0,,,0,4,-0.027777777777777776,0.21142857142857138,0.3096397273612463,-0.0014285714285713475,0.013868613138686172,-0.19890795631825264,0.11156304772667652,-0.046333926870287374,0.3096397273612463,-0.0006662225183210814,0.013868613138686172,-0.19890795631825264,0.09452209391954798,-0.04291043657180317,0.21231043710972358,-0.0004997501249375028,0.07397260273972611,-0.19890795631825264,0.15113331737456365,-0.037613577920338634,0,0,0,0,0,0,1.1136,0.9978494623655914,9.6,1.2417484388938447,0.9734265734265733,4.504854368932038,1.3554040895813046,0.8699999999999999,2.4293193717277486,1.3554040895813046,0.6695526695526695,1.3231939163498097,1.3554040895813046,0.45669291338582674,0.6887679366650172
2020-02-05,69.0,70.05,69.0,70.0,69.85714285714286,175,6,12225.0,150,85.71,1.05,1.0,1580841000.0,0.0,0.5747126436781658,,,,1.57,-16.357142857142858,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,69.6,69.6,69.6,69.6,-0.008620689655172332,0.006465517241379352,-0.008620689655172332,0.0057471264367816915,0.038805970149253646,0.038805970149253646,0.04977375565610856,0.04977375565610856,0.012422360248447263,174.0,5.0,176.17391304347825,149.0,-0.14290000000000005,inf,inf,,,0,3,-0.09090909090909094,0.17777777777777773,0.24829600778967853,-0.0014285714285713475,0.004497751124437738,-0.19890795631825264,0.052075997991164344,-0.04664284133118514,0.24829600778967853,-0.0006662225183210814,0.0006666666666666288,-0.19890795631825264,0.04739264706902553,-0.042825020144957426,0.15843621399176946,-0.0004997501249375028,0.04124408384043268,-0.19890795631825264,0.11221316988633481,-0.037543934027414586,0,0,0,0,0,0,1.12,1.0,9.333333333333334,1.2488849241748439,0.9790209790209791,4.530744336569579,1.3631937682570594,0.875,2.443280977312391,1.3631937682570594,0.6734006734006733,1.3307984790874525,1.3631937682570594,0.45931758530183725,0.6927263730826323
2020-02-06,73.0,73.0,71.95,72.0,72.02238095238096,2100,5,151247.0,2100,100.0,1.05,-1.0,1580927400.0,0.0,2.857142857142847,,,,1.57,-18.68055555555556,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,69.0,70.05,69.0,70.0,0.057971014492753624,0.042112776588151365,0.04275362318840584,0.02857142857142857,-0.008620689655172332,0.006465517241379352,-0.008620689655172332,0.0057471264367816915,0.030995228357191543,11.0,-0.16666666666666666,11.371942740286299,13.0,0.16672500291681258,0.0,-2.0,,,0,2,-0.045783132530120445,0.07070707070707064,-0.0016366612111293195,0.14285714285714285,-0.1654879773691655,0.013437057991513476,-0.04452685903477966,0.048089738463546895,-0.0016366612111293195,0.14285714285714285,-0.1654879773691655,0.007371007371007301,-0.039998496622385464,0.0439420750201757,0.3096397273612463,-0.0004997501249375028,0.00958904109589045,-0.19890795631825264,0.07985780035465516,-0.037479916528893036,0,0,0,0,0,0,1.152,1.0,7.578947368421052,1.2845673505798394,1.0,4.5141065830721,1.4021421616358325,0.9,2.513089005235602,1.4021421616358325,0.6926406926406926,1.3688212927756653,1.4021421616358325,0.47244094488188976,0.7125185551707075
2020-02-07,79.15,79.2,79.15,79.2,79.195,200,2,15839.0,200,100.0,0.05,0.05,1581013800.0,0.0,10.000000000000009,,,,1.56,-26.07323232323233,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,73.0,73.0,71.95,72.0,0.08424657534246584,0.08493150684931511,0.10006949270326619,0.10000000000000003,0.057971014492753624,0.042112776588151365,0.04275362318840584,0.02857142857142857,0.09958875217359668,-0.9047619047619048,-0.6,-0.8952772616977527,-0.9047619047619048,0.0,-0.9523809523809523,-1.05,,,0,1,-0.02122641509433959,0.021686746987951772,-0.0016366612111293195,-0.0014285714285713475,-0.1654879773691655,-0.19890795631825264,-0.04351707566650573,-0.04695463832376194,-0.0016366612111293195,-0.0006662225183210814,-0.1654879773691655,-0.19890795631825264,-0.03976855883321818,-0.04282861101445254,0.24829600778967853,-0.0004997501249375028,0.0006666666666666288,-0.19890795631825264,0.040474727874775046,-0.037412132593268664,0,0,0,0,0,0,1.2511848341232228,1.0,4.981132075471696,1.4130240856378236,1.0,3.4211663066954636,1.5423563777994158,0.99,2.7643979057591626,1.5423563777994158,0.7619047619047619,1.505703422053232,1.5423563777994158,0.5196850393700787,0.7837704106877783
2020-02-10,85.55,85.55,79.8,83.0,82.80877192982456,570,6,47201.0,520,91.23,5.75,-2.55,1581273000.0,0.0,4.797979797979801,,,,1.58,-29.45783132530121,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,79.15,79.2,79.15,79.2,0.08085912823752357,0.0801767676767676,0.00821225521162339,0.04797979797979794,0.08424657534246584,0.08493150684931511,0.10006949270326619,0.10000000000000003,0.04563131422216764,1.85,2.0,1.9800492455331775,1.6,-0.08769999999999996,114.0,-51.99999999999999,,,2,0,0.05603985056039851,-0.043632075471698145,0.24829600778967853,-0.0014285714285713475,0.004497751124437738,-0.19890795631825264,0.052705294617198126,-0.046871574252460343,0.24829600778967853,-0.0006662225183210814,0.0006666666666666288,-0.19890795631825264,0.04745727490104295,-0.04283829130911815,-0.0004132231404958443,-0.0004997501249375028,-0.16666666666666669,-0.19890795631825264,-0.03902754567459352,-0.03760214089403625,0,0,0,0,0,0,1.2518853695324283,1.0,4.97005988023952,1.480820695807315,1.0,3.0797773654916507,1.6163583252190847,1.0,2.622432859399684,1.6163583252190847,0.7984607984607984,1.5779467680608366,1.6163583252190847,0.5446194225721784,0.8213755566551212
2020-02-11,84.0,84.95,82.55,84.8,84.54086538461537,416,11,35169.0,351,84.38,2.4,0.8,1581359400.0,0.0,2.168674698795181,,,,1.57,-30.95518867924528,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,85.55,85.55,79.8,83.0,-0.018118059614260634,-0.007013442431326644,0.03446115288220551,0.021686746987951772,0.08085912823752357,0.0801767676767676,0.00821225521162339,0.04797979797979794,0.02091678712804313,-0.27017543859649124,0.8333333333333334,-0.2549098536047965,-0.325,-0.07508495012605512,-0.5826086956521739,-1.3137254901960784,,,1,0,0.009962640099626366,-0.009864364981504281,-0.0016366612111293195,0.14285714285714285,-0.1654879773691655,0.013437057991513476,-0.04351707566650573,0.046247448669449874,-0.0016366612111293195,0.17777777777777773,-0.1654879773691655,0.05263157894736845,-0.03976855883321818,0.1074206256898197,-0.0004132231404958443,0.21440677966101704,-0.16666666666666669,0.008753647353063753,-0.03902754567459352,0.07704090875343994,0,0,0,0,0,0,1.2790346907993968,1.0,4.583783783783784,1.512934879571811,1.0,2.9495652173913043,1.6514118792599803,1.0,2.5351270553064276,1.6514118792599803,0.8157768157768157,1.612167300380228,1.6514118792599803,0.5564304461942257,0.8391885205343887
2020-02-12,83.0,83.0,80.25,81.1,82.49260355029585,2028,6,167295.0,2025,99.85,2.75,-1.9,1581445800.0,0.0,-4.363207547169812,,,,1.58,-27.80517879161529,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,84.0,84.95,82.55,84.8,-0.011904761904761904,-0.022954679223072427,-0.027861901877649874,-0.043632075471698145,-0.018118059614260634,-0.007013442431326644,0.03446115288220551,0.021686746987951772,-0.024228067988197554,3.875,-0.45454545454545453,3.7568881685575364,4.769230769230769,0.1833372837165205,0.14583333333333337,-3.375,,,0,1,-0.03253012048192774,0.03362391033623914,0.1525423728813559,-0.0014285714285713475,0.04947526236881555,-0.19890795631825264,0.10437624878709417,-0.045451516710331284,-0.0016366612111293195,0.21440677966101704,-0.1654879773691655,0.021761133603238926,-0.04005637677163853,0.08397492282097084,-0.0004132231404958443,0.14285714285714285,-0.16666666666666669,0.00041339396444809557,-0.03910154270766164,0.039828096930606655,0,0,0,0,0,0,1.2232277526395172,0.9563679245283019,4.383783783783784,1.446922390722569,0.9563679245283019,2.820869565217391,1.57935735150925,0.9563679245283019,2.4245142002989537,1.57935735150925,0.7801827801827801,1.541825095057034,1.57935735150925,0.5321522309711285,0.8025729836714496
2020-02-14,83.0,84.0,80.1,80.3,81.58340498710233,2326,13,189763.0,1721,73.99,3.9,-2.7,1581618600.0,0.0,-0.9864364981504335,,,,1.58,-27.085927770859275,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,83.0,83.0,80.25,81.1,0.0,0.012048192771084338,-0.0018691588785047437,-0.009864364981504281,-0.011904761904761904,-0.022954679223072427,-0.027861901877649874,-0.043632075471698145,-0.011021576772506491,0.14694280078895464,1.1666666666666667,0.13430168265638542,-0.15012345679012346,-0.25898848272408614,0.41818181818181815,0.4210526315789475,,,1,0,0.011578305911029894,-0.011445783132530155,0.3096397273612463,-0.0014285714285713475,0.013868613138686172,-0.19890795631825264,0.10977382477307002,-0.04448766128864454,-0.0016366612111293195,0.14285714285714285,-0.1654879773691655,0.007371007371007301,-0.04020966323922219,0.043301555770433854,0.24829600778967853,-0.0004997501249375028,0.0006666666666666288,-0.19890795631825264,0.04015139499176814,-0.03729765426310948,0,0,0,0,0,0,1.153735632183908,0.9469339622641509,5.282894736842104,1.4326494201605708,0.9469339622641509,2.7930434782608695,1.563777994157741,0.9469339622641509,2.400597907324365,1.563777994157741,0.7724867724867724,1.526615969581749,1.563777994157741,0.5269028871391076,0.7946561108362196
2020-02-17,83.0,83.0,83.0,83.0,83.0,25,1,2075.0,25,100.0,0.0,0.0,1581877800.0,0.0,3.362391033623924,,,,,-29.45783132530121,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,83.0,84.0,80.1,80.3,0.0,-0.011904761904761904,0.036204744069912684,0.03362391033623914,0.0,0.012048192771084338,-0.0018691588785047437,-0.009864364981504281,0.0173637642743843,-0.9892519346517626,-0.9230769230769231,-0.9890653077786502,-0.9854735618826264,0.35153399107987576,-1.0,-1.0,,,0,2,-0.056354226566992585,0.06032906764168194,0.24829600778967853,-0.0014285714285713475,0.004497751124437738,-0.19890795631825264,0.04890555683811986,-0.045139166773778466,0.15680473372781079,-0.0006662225183210814,0.04947526236881555,-0.19890795631825264,0.12249349798377714,-0.04199881001620036,-0.0004132231404958443,0.14285714285714285,-0.16666666666666669,0.00041339396444809557,-0.039275050136099006,0.03996301061047788,0,0,0,0,0,0,1.1857142857142857,0.9787735849056605,5.608108108108109,1.480820695807315,0.9787735849056605,2.8869565217391306,1.6163583252190847,0.9787735849056605,2.4813153961136027,1.6163583252190847,0.7984607984607984,1.5779467680608366,1.6163583252190847,0.5446194225721784,0.8213755566551212
2020-02-18,82.0,82.05,81.0,82.05,81.97619047619047,2100,7,172150.0,2050,97.62,1.05,0.05,1581964200.0,0.0,-1.1445783132530196,,,,1.58,-28.641072516758072,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,83.0,83.0,83.0,83.0,-0.012048192771084338,-0.011445783132530155,-0.024096385542168676,-0.011445783132530155,0.0,-0.011904761904761904,0.036204744069912684,0.03362391033623914,-0.012335054503729308,83.0,6.0,81.96385542168674,81.0,-0.023799999999999953,inf,inf,,,0,1,-0.0005747126436781283,0.0005750431282345849,-0.0005747126436781283,-0.0014285714285713475,-0.1654879773691655,-0.19890795631825264,-0.040909094993305445,-0.0454269019155008,0.3096397273612463,-0.0006662225183210814,0.013868613138686172,-0.19890795631825264,0.09263733836971522,-0.04224847524838734,0.15843621399176946,-0.0004997501249375028,0.04124408384043268,-0.19890795631825264,0.11193583580232516,-0.03746029747881541,0,0,0,0,0,0,1.1395833333333334,0.9675707547169812,6.410156250000001,1.4356955380577427,0.9675707547169812,2.9674502712477397,1.5978578383641673,0.9675707547169812,2.4529147982062782,1.5978578383641673,0.7893217893217893,1.5598859315589353,1.5978578383641673,0.5383858267716535,0.8119742701632854
2020-02-19,84.95,86.95,84.95,86.95,85.20285714285714,700,5,59642.0,650,92.86,2.0,2.0,1582050600.0,0.0,5.971968312004883,,,,1.58,-32.66244968372628,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,82.0,82.05,81.0,82.05,0.03597560975609759,0.05971968312004882,0.048765432098765465,0.05971968312004882,-0.012048192771084338,-0.011445783132530155,-0.024096385542168676,-0.011445783132530155,0.03936102236421734,-0.6666666666666666,-0.2857142857142857,-0.6535463258785943,-0.6829268292682927,-0.048760499897562024,0.9047619047619047,39.0,,,0,0,0.0,0.0,-0.0005747126436781283,0.21440677966101704,-0.1654879773691655,0.04451510333863282,-0.040909094993305445,0.09229452588997766,0.24829600778967853,-0.0006662225183210814,0.0006666666666666288,-0.19890795631825264,0.045809868794466614,-0.04215394445873353,0.3096397273612463,-0.0004997501249375028,0.00958904109589045,-0.19890795631825264,0.07972766427207657,-0.0375087248515722,0,0,0,0,0,0,1.0978535353535352,1.0,11.219354838709679,1.521434820647419,1.0,2.9177852348993287,1.6932814021421616,1.0,2.442415730337079,1.6932814021421616,0.8364598364598365,1.6530418250950571,1.6932814021421616,0.5705380577427821,0.8604651162790697
2020-02-20,86.0,87.05,86.0,87.0,86.84,150,4,13026.0,125,83.33,1.05,1.0,1582137000.0,0.0,0.0575043128234531,,,,1.58,-32.701149425287355,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,84.95,86.95,84.95,86.95,0.012360211889346641,0.0011500862564691697,0.012360211889346641,0.0005750431282345849,0.03597560975609759,0.05971968312004882,0.048765432098765465,0.05971968312004882,0.019214647396130304,-0.7857142857142857,-0.2,-0.7815968612722578,-0.8076923076923077,-0.10262761145810899,-0.475,-0.5,,,3,0,0.08614232209737835,-0.02183908045977018,-0.0005747126436781283,0.11002921129503405,-0.1654879773691655,0.0005750431282345849,-0.040126182342658245,0.04071510445294562,-0.0005747126436781283,0.21440677966101704,-0.1654879773691655,0.021761133603238926,-0.04021852171786101,0.08481095562082544,0.24829600778967853,-0.0004997501249375028,0.0006666666666666288,-0.19890795631825264,0.04050031807355195,-0.03754047830998546,0,0,0,0,0,0,1.0834371108343712,1.0,12.985074626865666,1.5223097112860893,1.0,2.914572864321608,1.694255111976631,1.0,2.4403927068723705,1.694255111976631,0.8369408369408369,1.6539923954372624,1.694255111976631,0.5708661417322834,0.8609599208312716
2020-02-24,87.0,87.0,87.0,87.0,87.0,25,1,2175.0,25,100.0,0.0,0.0,1582482600.0,0.0,0.0,,,,1.53,-32.701149425287355,,,48.3,87.0,38.7,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,86.0,87.05,86.0,87.0,0.011627906976744186,-0.0005743825387707887,0.011627906976744186,0.0,0.012360211889346641,0.0011500862564691697,0.012360211889346641,0.0005750431282345849,0.0018424689083371324,-0.8333333333333334,-0.75,-0.8330262551819438,-0.8,0.20004800192007682,-1.0,-1.0,,,2,0,0.06242197253433209,-0.02467685076380722,0.24829600778967853,-0.0014285714285713475,0.004497751124437738,-0.19890795631825264,0.04942436030625268,-0.04431845510031519,-0.0005747126436781283,0.14285714285714285,-0.1654879773691655,0.0005750431282345849,-0.04054804194600547,0.04298234815639341,-0.0004132231404958443,0.21440677966101704,-0.16666666666666669,0.008753647353063753,-0.039155134017603226,0.07732846397700979,0,0,0,0,0,0,1.0834371108343712,1.0,12.985074626865666,1.5223097112860893,1.0,2.914572864321608,1.694255111976631,1.0,2.4403927068723705,1.694255111976631,0.8369408369408369,1.6539923954372624,1.694255111976631,0.5708661417322834,0.8609599208312716
2020-02-26,86.0,86.8,85.0,85.1,85.42,150,4,12813.0,100,66.67,1.8,-0.9,1582655400.0,0.0,-2.1839080459770237,,,,1.53,-31.19858989424207,,,48.3,85.1,36.8,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,87.0,87.0,87.0,87.0,-0.011494252873563218,-0.002298850574712676,-0.022988505747126436,-0.02183908045977018,0.011627906976744186,-0.0005743825387707887,0.011627906976744186,0.0,-0.018160919540229865,5.0,3.0,4.891034482758621,3.0,-0.3333,inf,-inf,,,1,0,0.036204744069912684,-0.034939759036144644,-0.0005747126436781283,-0.0014285714285713475,-0.1654879773691655,-0.19890795631825264,-0.04046231972805066,-0.04362944907621881,0.3096397273612463,-0.0006662225183210814,0.013868613138686172,-0.19890795631825264,0.09174307656189554,-0.041786274991221416,-0.0004132231404958443,0.14285714285714285,-0.16666666666666669,0.00041339396444809557,-0.03922603389844912,0.03973519238009983,0,0,0,0,0,0,1.0597758405977584,0.9781609195402298,12.701492537313426,1.489063867016623,0.9781609195402298,2.8509212730318256,1.6572541382667962,0.9781609195402298,2.3870967741935485,1.6572541382667962,0.8186628186628185,1.6178707224334599,1.6572541382667962,0.5583989501312335,0.8421573478476001
2020-02-27,85.0,85.0,83.0,83.0,83.85333333333332,750,5,62890.0,550,73.33,2.0,-2.0,1582741800.0,0.0,-2.467685076380721,,,,1.45,-29.45783132530121,,,48.3,84.6,36.3,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,86.0,86.8,85.0,85.1,-0.011627906976744186,-0.02073732718894006,-0.023529411764705882,-0.02467685076380722,-0.011494252873563218,-0.002298850574712676,-0.022988505747126436,-0.02183908045977018,-0.01834074767813951,4.0,0.25,3.908296261609303,4.5,0.09989500524973746,0.11111111111111108,1.2222222222222223,,,0,1,-0.023170731707317142,0.023720349563046264,-0.0005747126436781283,0.11002921129503405,-0.1654879773691655,0.0005750431282345849,-0.04008641564064341,0.04064650887873207,0.24829600778967853,-0.0006662225183210814,0.0006666666666666288,-0.19890795631825264,0.045966554957475904,-0.04168731444894698,0.3096397273612463,-0.0004997501249375028,0.00958904109589045,-0.19890795631825264,0.07990813275655184,-0.03746998611037908,0,0,0,0,0,0,1.0336239103362392,0.9540229885057471,12.388059701492532,1.452318460192476,0.9540229885057471,2.7805695142378557,1.6163583252190847,0.9540229885057471,2.3281907433380087,1.6163583252190847,0.7984607984607984,1.5779467680608366,1.6163583252190847,0.5446194225721784,0.8213755566551212
2020-02-28,80.1,80.1,80.1,80.1,80.1,150,1,12015.0,150,100.0,0.0,0.0,1582828200.0,0.0,-3.4939759036144658,,,,1.27,-26.903870162297128,,,48.3,84.6,36.3,,,,,,2020,2.41,-2.78,-5.09,-13.96,-1.39,55.39,33.57,-106.28,-64.84,-6.48,156.01999999999998,73.86999999999999,-128.28,-3.460000000000001,-0.3499999999999987,,85.0,85.0,83.0,83.0,-0.05764705882352948,-0.05764705882352948,-0.034939759036144644,-0.034939759036144644,-0.011627906976744186,-0.02073732718894006,-0.023529411764705882,-0.02467685076380722,-0.04476069327397039,-0.8,-0.8,-0.8089521386547941,-0.7272727272727273,0.3636983499249966,-1.0,-1.0,,,2,0,0.05060858424087127,-0.034756097560975543,0.24829600778967853,-0.0014285714285713475,0.004497751124437738,-0.19890795631825264,0.04825274789868523,-0.04341302586852995,-0.0005747126436781283,0.14285714285714285,-0.1654879773691655,0.0005750431282345849,-0.04029776297262751,0.04251722002692544,0.24829600778967853,-0.0004997501249375028,0.0006666666666666288,-0.19890795631825264,0.04050576761083669,-0.03759447235835331,0,0,0,0,0,0,1.0,0.9206896551724137,11.608695652173903,1.4015748031496063,0.9206896551724137,2.6834170854271355,1.5598831548198635,0.9206896551724137,2.246844319775596,1.5598831548198635,0.7705627705627704,1.5228136882129275,1.5598831548198635,0.5255905511811023,0.792676892627412
