Date,Open,High,Low,Close,% Return,% YTD
2015-03-03,11567.55,11634.45,11535.23,11622.12,0.6421041966683472,67.32799179495652
2015-03-04,11729.32,11764.8,11502.88,11526.28,-0.8246344040502063,68.71930926543517
2015-03-05,11547.93,11589.75,11465.87,11567.69,0.35926595571165176,68.11532812514858
2015-03-09,11532.58,11533.54,11346.12,11361.16,-1.7854040002800997,71.17142967795544
2015-03-10,11390.38,11414.63,11276.92,11319.91,-0.3630791222023144,71.79518211717233
2015-03-11,11333.62,11359.21,11275.98,11294.42,-0.2251784687334113,72.18290093692286
2015-03-12,11347.03,11423.31,11346.24,11410.47,1.0274985346746313,70.43171753661332
2015-03-13,11478.89,11493.57,11226.87,11246.4,-1.4378899379254295,72.9180893441457
2015-03-16,11263.86,11275.67,11196.24,11219.18,-0.24203300611750356,73.33762360529023
2015-03-17,11272.57,11356.98,11231.18,11333.53,1.0192367000083857,71.58872831324399
2015-03-18,11350.4,11371.49,11290.77,11314.16,-0.170908798935554,71.88249061353208
2015-03-19,11377.52,11445.65,11229.18,11248.12,-0.5836933541685685,72.89164767089966
2015-03-20,11252.3,11257.2,11124.22,11140.31,-0.9584712823120789,74.56480115903419
2015-03-23,11162.66,11185.85,11076.72,11086.38,-0.48409783928813344,75.41397642873511
2015-03-24,11094.29,11155.68,11061.12,11072.07,-0.12907730025489839,75.64068868784248
2015-03-25,11091.29,11106.07,11026.57,11046.55,-0.2304898722641835,76.04645794388296
2015-03-26,11000.39,11011.41,10832.45,10853.5,-1.7476044556897774,79.1777767540425
2015-03-27,10907.19,10922.42,10733.92,10843.47,-0.09241258580182654,79.34351273162561
2015-03-30,10903.44,11053.57,10902.89,11039.69,1.8095683392862272,76.15585220237162
2015-03-31,11081.58,11122.33,11007.8,11048.75,0.08206752182351451,76.01140400497795
2015-04-01,11048.98,11197.32,11034.38,11183.83,1.2225817400158379,73.88551149293221
2015-04-06,11216.63,11295.05,11185.29,11288.05,0.9318811176493247,72.28006608758824
2015-04-07,11318.35,11337.48,11228.06,11322.51,0.30527859107640776,71.75573260699262
2015-04-08,11355.68,11420.47,11355.63,11397.05,0.6583345918881767,70.6324004896004
2015-04-09,11452.86,11464.36,11361.73,11457.89,0.533822348765689,69.7263632309265
2015-04-10,11468.23,11489.22,11436.31,11475.18,0.15090038392759908,69.47063139750314
2015-04-13,11503.13,11548.07,11482.89,11537.93,0.5468323808428321,68.54895115501655
2015-04-15,11558.74,11567.6,11418.4,11449.28,-0.76833539465051,69.85399955281031
2015-04-16,11476.03,11476.03,11304.98,11374.56,-0.6526174571676258,70.96977817163919
2015-04-17,11384.6,11387.39,11225.52,11239.35,-1.188705321348682,73.02655402670084
2015-04-20,11267.64,11274.09,10985.41,11026.3,-1.8955722528438135,76.3697704579052
2015-04-21,11017.43,11056.38,10920.75,10949.97,-0.6922539745880307,77.59920803435993
2015-04-22,10980.54,11013.12,10832.58,10995.6,0.41671347044787144,76.86219942522463
2015-04-23,11030.04,11094.07,10932.18,10966.12,-0.26810724289715315,77.3376545213804
2015-04-24,10982.31,10989.83,10777.88,10812.99,-1.3963917958220495,79.84905192735776
2015-04-27,10851.87,10853.81,10634.15,10652.28,-1.486267905546934,82.56241856203555
2015-04-28,10657.79,10786.65,10613.36,10762.67,1.0363039649727623,80.68992173875071
2015-04-29,10779.07,10810.01,10708.82,10743.47,-0.17839439469946594,81.01283849631453
2015-04-30,10747.99,10748.31,10642.47,10696.83,-0.4341241703099574,81.80208529068894
2015-05-04,10763.48,10904.57,10755.44,10889.44,1.8006269147027743,78.58641032045726
2015-05-05,10913.81,10937.68,10850.9,10899.01,0.08788330713056514,78.4296004866497
2015-05-06,10906.56,10910.05,10570.95,10585.05,-2.880628607552438,83.7219474636398
2015-05-07,10587.13,10603.72,10411.97,10484.44,-0.9504914950803189,85.48496629290645
2015-05-08,10561.3,10699.71,10561.24,10663.02,1.7032860124145843,82.3785381627344
2015-05-11,10712.77,10840.98,10712.1,10831.92,1.58397902282843,79.53474545602258
2015-05-12,10836.24,10836.24,10585.91,10598.65,-2.1535424929283176,83.48619871398716
2015-05-13,10648.65,10764.13,10579.25,10743.31,1.3648908115656333,81.01553431856665
2015-05-14,10753.34,10780.49,10645.01,10770.05,0.2488990823126258,80.56610693543674
2015-05-15,10783.25,10846.05,10775.09,10815.59,0.4228392625846844,79.80581734329797
2015-05-18,10847.59,10956.99,10841.52,10946.96,1.2146355399936581,77.6480410999949
2015-05-19,10943.33,11022.59,10916.39,10946.73,-0.0021010399234078214,77.65177363468364
2015-05-20,10982.55,11039.31,10981.79,11001.29,0.4984136815286533,76.77072416053025
2015-05-21,11015.19,11029.74,10950.73,10991.56,-0.088444173365132,76.92720596530431
2015-05-22,11002.42,11072.84,11000.52,11030.1,0.35063266724650877,76.30900898450604
2015-05-25,11014.38,11026.1,10944.9,10952.97,-0.6992683656539933,77.55056391097577
2015-05-26,10953.9,10967.98,10894.06,10917.57,-0.32320000876474575,78.12626802484436
2015-05-27,10876.84,10919.49,10844.35,10910.13,-0.06814703271882383,78.24773856956794
2015-05-28,10928.57,10947.42,10822.34,10881.02,-0.2668162524186113,78.7246048624118
2015-05-29,10894.57,11033.03,10878.0,11023.76,1.3118255457668537,76.41040806403623
2015-06-01,11003.38,11054.86,10992.11,11010.14,-0.12355131098645833,76.62863505822817
2015-06-02,11026.25,11031.61,10756.68,10767.95,-2.199699549687817,80.60132151430868
2015-06-03,10784.68,10795.5,10523.11,10611.33,-1.4545015532204442,83.2669420327141
2015-06-04,10643.18,10647.27,10519.32,10613.01,0.015832134143423104,83.2379315575883
2015-06-05,10612.27,10687.69,10578.36,10604.43,-0.08084417144618161,83.38618860231055
2015-06-08,10620.74,10622.69,10469.3,10487.09,-1.1065186907735725,85.43809579206435
2015-06-09,10481.19,10511.72,10436.13,10463.36,-0.22627821445224683,85.85865343446082
2015-06-10,10480.68,10620.68,10475.43,10588.08,1.191968927763165,83.66937159522784
2015-06-11,10631.89,10647.6,10392.12,10399.76,-1.778603863967776,86.99527681408033
2015-06-12,10385.5,10423.97,10354.81,10409.55,0.09413678777201451,86.81941102161
2015-06-15,10431.07,10499.93,10381.72,10447.34,0.363032023478449,86.14364996257422
2015-06-16,10449.38,10498.93,10372.02,10484.63,0.3569329609259375,85.48160497795348
2015-06-17,10522.03,10616.49,10504.7,10566.16,0.7776144699431553,84.05040241677204
2015-06-18,10591.58,10684.84,10589.98,10669.66,0.9795422367255391,82.26503937332588
2015-06-19,10701.03,10765.87,10699.81,10739.35,0.6531604568468019,81.08228151610666
2015-06-22,10773.2,10909.61,10773.08,10897.09,1.468803977894373,78.46103868096897
2015-06-23,10913.94,10967.32,10882.36,10933.84,0.3372459987023957,77.86120887080843
2015-06-24,10949.11,10976.74,10862.55,10888.86,-0.4113833749167628,78.59592280550949
2015-06-25,10873.42,10958.1,10863.24,10940.28,0.4722257426397203,77.75651080228295
2015-06-26,10936.32,10949.49,10866.37,10921.29,-0.17357873838694804,78.06559481526449
2015-06-29,10792.05,10831.08,10675.33,10821.71,-0.9117970496159478,79.70413178693573
2015-06-30,10819.57,10911.63,10814.46,10903.53,0.75607274635896,78.35563345081822
2015-07-01,10920.36,11048.92,10920.26,11020.74,1.074972967470167,76.45874959394743
2015-07-02,11057.4,11085.32,11023.44,11035.32,0.1322960164199527,76.22561013183127
2015-07-03,11045.96,11110.71,11031.62,11069.14,0.30647049655108116,75.68718075658995
2015-07-06,10990.8,11141.57,10952.08,11133.39,0.5804425637402799,74.67330256103489
2015-07-07,11148.22,11196.41,11103.82,11144.72,0.10176594909547809,74.49572533002178
2015-07-08,11090.95,11097.94,10936.25,10970.16,-1.566302248957352,77.27234607334807
2015-07-09,10976.7,11023.49,10916.68,10927.85,-0.38568261538572957,77.9587018489456
2015-07-10,10970.46,10998.1,10912.86,10959.29,0.28770526681827224,77.44817410616929
2015-07-13,10988.21,11098.98,10969.63,11088.66,1.180459683063395,75.37790860212145
2015-07-14,11107.48,11130.29,11070.71,11091.15,0.022455373327345818,75.33853567934796
2015-07-15,11118.27,11181.11,11113.68,11165.91,0.6740509325002364,74.16457771914695
2015-07-16,11193.37,11283.84,11192.61,11274.17,0.9695582357371668,72.49216572040338
2015-07-17,11292.5,11327.42,11267.46,11292.97,0.1667528518729089,72.20500895689976
2015-07-20,11316.98,11318.19,11254.04,11299.64,0.059063293358607716,72.10335904506695
2015-07-21,11291.58,11328.79,11156.88,11172.44,-1.1256995798096137,74.06278306260762
2015-07-22,11168.22,11303.88,11145.63,11296.73,1.1124696127255973,72.1476922967974
2015-07-23,11315.77,11340.45,11251.61,11269.09,-0.24467257339070292,72.56992356969374
2015-07-24,11276.28,11279.23,11171.66,11182.0,-0.7728219403696279,73.91396887855484
2015-07-27,11181.53,11181.53,10992.06,11000.06,-1.6270792344839968,76.79049023368964
2015-07-28,11027.72,11044.72,10956.12,10965.28,-0.31618009356311205,77.35123954883049
2015-07-29,10996.03,11029.98,10984.04,11024.61,0.5410714546276951,76.3968067804666
2015-07-30,11062.46,11141.64,11054.19,11098.12,0.6667809564238514,75.22841706523266
2015-07-31,11127.62,11251.28,11127.61,11233.42,1.2191254014193298,73.11789285898686
2015-08-03,11238.2,11304.39,11231.38,11269.46,0.3208283853002758,72.56425773728293
2015-08-04,11289.87,11316.11,11193.3,11286.15,0.14809937654511884,72.3090690802444
2015-08-05,11319.71,11402.97,11319.61,11362.72,0.6784421614102198,71.14792936902434
2015-08-06,11388.1,11410.21,11343.06,11386.34,0.20787276285960665,70.79289745431807
2015-08-07,11397.49,11410.07,11345.35,11358.74,-0.24239571275757044,71.20789805911573
2015-08-10,11374.78,11438.18,11283.8,11311.96,-0.4118414542458093,71.91591908033624
2015-08-11,11345.97,11349.58,11189.94,11218.63,-0.8250559584722761,73.34612158525597
2015-08-12,11217.53,11217.94,11024.09,11034.29,-1.6431596371392798,76.24205997848526
2015-08-13,11075.13,11154.95,11000.7,11022.58,-0.10612372884889476,76.42929332334174
2015-08-14,11066.47,11247.05,11061.73,11236.11,1.9372052641033255,73.07644727579208
2015-08-17,11251.89,11259.18,11133.36,11207.3,-0.25640546416866306,73.52136553853295
2015-08-18,11236.09,11288.98,11176.28,11220.07,0.11394359033845003,73.32387409347716
2015-08-19,11233.13,11292.25,11179.86,11248.58,0.2540982364637623,72.88457743110688
2015-08-20,11262.24,11266.71,11073.73,11082.89,-1.47298592355658,75.46921425729212
2015-08-21,11011.44,11012.74,10882.37,10991.16,-0.8276722046325458,76.9336448564119
2015-08-24,10742.57,10742.57,10221.71,10257.84,-6.671907241819786,89.5824072124346
2015-08-25,10304.24,10430.9,10031.72,10386.83,1.2574772076772378,87.22805706842223
2015-08-26,10397.77,10459.01,10246.68,10292.53,-0.907880460159638,88.94343761932197
2015-08-27,10436.15,10537.79,10402.23,10522.41,2.2334644640336077,84.81564584539095
2015-08-28,10621.17,10698.12,10521.94,10569.62,0.4486614758406171,83.99015290994379
2015-08-31,10593.03,10628.8,10506.71,10536.38,-0.3144862350775268,84.57060204738252
2015-09-01,10480.25,10491.54,10248.19,10302.72,-2.217649705116942,88.75656137408376
2015-09-02,10366.28,10387.47,10214.05,10232.99,-0.676811560442292,90.0427929666696
2015-09-03,10287.39,10394.85,10286.55,10365.3,1.2929749760334008,87.61695271723929
2015-09-04,10367.57,10368.3,10097.7,10143.89,-2.1360693853530566,91.71205523719206
2015-09-07,10172.94,10205.17,9977.77,9990.31,-1.514014840460609,94.65922478882038
2015-09-08,10014.27,10167.62,9931.88,10126.13,1.359517372333796,92.04829485696908
2015-09-09,10245.55,10339.26,10239.66,10299.42,1.7113151816143146,88.81704018284526
2015-09-10,10220.98,10312.3,10114.21,10277.74,-0.21049729013866703,89.21533333203604
2015-09-11,10330.04,10377.51,10250.11,10281.36,0.03522175108536807,89.14871184356934
2015-09-14,10312.6,10406.2,10277.97,10395.72,1.1123042087817003,87.0679471936528
2015-09-15,10414.56,10424.43,10310.11,10331.94,-0.6135217185533892,88.22273454936827
2015-09-16,10389.03,10411.03,10348.21,10381.76,0.4821940506816613,87.31949110748083
2015-09-18,10437.74,10577.34,10437.74,10490.92,1.0514594827851997,85.37039649525495
2015-09-21,10461.52,10522.25,10412.05,10508.13,0.16404662317508478,85.06680065815708
2015-09-22,10540.04,10573.87,10287.19,10314.31,-1.8444766100152887,88.54445910584423
2015-09-23,10263.16,10398.41,10205.98,10364.89,0.4903866569843318,87.62437420947064
2015-09-24,10366.18,10422.18,10324.66,10390.73,0.24930317639646482,87.1577839093115
2015-09-28,10413.7,10427.12,10307.44,10314.88,-0.72997758579042,88.53404014394741
2015-09-29,10271.04,10442.12,10171.8,10354.79,0.38691676490663074,87.80738189765316
2015-09-30,10418.36,10505.91,10409.59,10498.27,1.3856389168684258,85.24061583479946
2015-10-01,10551.05,10581.11,10495.71,10513.83,0.14821489635910012,84.96646797598973
2015-10-05,10566.69,10734.89,10565.79,10723.96,1.9986056460870927,81.34215345823748
2015-10-06,10784.45,10796.22,10713.25,10773.18,0.45897224532729375,80.51364592441601
2015-10-07,10787.62,10821.0,10760.65,10802.85,0.27540614748848835,80.01786565582232
2015-10-08,10828.72,10830.17,10710.69,10739.65,-0.585030802056874,81.07722318697539
2015-10-09,10785.62,10858.44,10740.62,10789.44,0.4636091492739691,80.2416066079426
2015-10-12,10834.3,10859.07,10729.81,10751.99,-0.3470986446006519,80.86940185026215
2015-10-13,10748.6,10768.65,10689.1,10741.08,-0.10146958842037757,81.05311570158682
2015-10-14,10723.78,10766.12,10711.95,10722.73,-0.17083943141658064,81.36295514295335
2015-10-15,10745.97,10817.45,10744.88,10804.62,0.7637047654841744,79.98837534314025
2015-10-16,10826.6,10874.33,10774.19,10865.39,0.562444583890942,78.9817024515457
2015-10-19,10890.97,10924.79,10875.98,10918.52,0.48898382846820354,78.1107695914831
2015-10-20,10936.05,10964.06,10880.59,10919.76,0.01135685056217195,78.09054411452267
2015-10-21,10923.6,10963.53,10859.95,10900.05,-0.18049847249390627,78.41257608910053
2015-10-23,10960.67,10994.76,10916.41,10928.03,0.2566960702015342,77.95577061922414
2015-10-26,10958.22,10972.06,10868.81,10878.35,-0.45461075784015703,78.76847132147799
2015-10-27,10862.72,10870.07,10840.91,10859.04,-0.17750853759990193,79.08636490886856
2015-10-28,10828.6,10849.79,10750.14,10794.93,-0.5903836803253348,80.1499407592268
2015-10-29,10806.58,10810.82,10716.73,10727.89,-0.6210322808948399,81.27572150721161
2015-10-30,10741.94,10775.87,10646.29,10671.58,-0.524893525194603,82.23224677133096
2015-11-02,10674.82,10681.25,10583.77,10654.82,-0.15705265761958298,82.51889755059214
2015-11-03,10694.67,10726.0,10647.66,10675.86,0.1974693143572681,82.15918904893844
2015-11-04,10718.61,10747.69,10644.74,10658.12,-0.16616928284933774,82.46238548637095
2015-11-05,10659.34,10659.34,10519.29,10535.37,-1.1517040528723599,84.58829637687144
2015-11-06,10534.21,10583.71,10482.4,10510.58,-0.23530260446478213,85.02366187213266
2015-11-09,10360.99,10526.18,10288.35,10498.78,-0.11226782917782563,85.23161738792508
2015-11-10,10489.21,10489.21,10327.23,10339.49,-1.5172239060157522,88.08529240803948
2015-11-11,10418.41,10428.98,10409.13,10418.07,0.7599988007145342,86.66662827183924
2015-11-13,10373.77,10373.77,10283.74,10321.2,-0.9298267337424226,88.41859473704608
2015-11-16,10314.6,10398.2,10264.44,10363.57,0.4105142812851126,87.64827178279302
2015-11-17,10405.07,10430.93,10357.31,10407.41,0.42302025267355603,86.8578253379083
2015-11-18,10405.46,10432.25,10283.57,10295.41,-1.076156315548249,88.8905832793449
2015-11-19,10344.9,10447.11,10344.86,10434.25,1.3485621262290692,86.37717133478688
2015-11-20,10439.83,10522.96,10426.98,10464.0,0.2851187196013072,85.84728593272173
2015-11-23,10494.64,10511.5,10446.71,10469.75,0.05495030581039728,85.74521836720075
2015-11-24,10465.17,10502.1,10443.99,10459.54,-0.0975190429570838,85.92653214194887
2015-11-26,10462.78,10530.8,10462.78,10516.86,0.5480164519663377,84.91317750735486
2015-11-27,10535.71,10590.88,10517.35,10573.65,0.5399900730826301,83.92002761581858
2015-11-30,10583.16,10611.31,10570.56,10580.88,0.06837752337176539,83.79435358873747
2015-12-01,10602.87,10632.82,10590.57,10611.64,0.29071305978329853,83.26158821822077
2015-12-02,10634.73,10646.36,10566.84,10595.76,-0.14964699141696292,83.53624468655387
2015-12-03,10597.42,10597.42,10504.29,10516.57,-0.7473744214667066,84.91827658637752
2015-12-04,10492.43,10492.43,10412.49,10418.9,-0.928724859911545,86.65175786311417
2015-12-07,10456.41,10479.38,10389.89,10406.15,-0.12237376306519776,86.88045050282767
2015-12-08,10393.25,10417.75,10288.16,10306.51,-0.9575107028055418,88.68715016043258
2015-12-09,10305.64,10306.27,10154.75,10162.83,-1.3940703497110074,91.35477027560238
2015-12-10,10195.06,10264.21,10156.63,10255.39,0.9107699331780461,89.62769821527998
2015-12-11,10270.51,10280.47,10121.63,10161.21,-0.9183463525034186,91.38527793441926
2015-12-14,10132.11,10230.07,10110.55,10212.44,0.5041722393297698,90.42520690452038
2015-12-15,10228.35,10281.44,10196.99,10274.89,0.6115091006654527,89.26781697906256
2015-12-16,10306.6,10378.28,10305.27,10333.52,0.5706143812731934,88.19395520597048
2015-12-17,10370.75,10477.86,10342.73,10469.47,1.3156213952264073,85.75018601705725
2015-12-18,10459.31,10474.67,10382.83,10396.61,-0.6959282561581293,87.05193327440388
2015-12-21,10377.78,10484.36,10375.03,10476.69,0.7702510722245037,85.62217646985832
2015-12-22,10481.52,10510.53,10409.57,10431.51,-0.4312430739097928,86.42612622717134
2015-12-23,10461.66,10525.91,10461.01,10516.26,0.8124423022170424,84.92372763701164
2015-12-24,10535.3,10547.86,10498.18,10527.28,0.10479010598825056,84.73014871837741
2015-12-28,10540.76,10602.38,10540.25,10587.03,0.56757301031225,83.68758754816035
2015-12-29,10602.66,10625.01,10573.89,10603.01,0.150939404157735,83.41074845727772
2015-12-30,10619.19,10627.28,10568.29,10575.91,-0.2555878000681022,83.88072515745692
2015-12-31,10589.65,10640.38,10580.84,10634.22,0.551347354506615,82.8724626723916
2016-01-01,10633.25,10691.89,10610.8,10680.48,0.4350107483200416,82.08039339055924
2016-01-04,10672.75,10679.72,10474.77,10491.53,-1.769115245756736,85.35961866381739
2016-01-05,10526.51,10545.92,10464.69,10506.4,0.1417333792115949,85.09727404248841
2016-01-06,10522.92,10539.77,10431.75,10451.93,-0.5184458996421171,86.06190435642031
2016-01-07,10389.34,10389.34,10183.96,10195.66,-2.451891660200556,90.73860838827503
2016-01-08,10235.73,10304.86,10232.38,10266.94,0.699120998542524,89.4143727342324
2016-01-11,10216.62,10267.38,10121.99,10210.27,-0.5519658242864933,90.46567818480804
2016-01-12,10226.17,10241.37,10111.45,10133.5,-0.751890008785272,91.90861992401442
2016-01-13,10176.07,10230.01,9949.86,10142.07,0.08457097745102615,91.74645807019672
2016-01-14,10056.78,10175.63,9971.15,10082.75,-0.5848904612174799,92.87456299124743
2016-01-15,10119.18,10130.9,9890.41,9898.08,-1.8315439736183103,96.47305335984353
2016-01-18,9883.5,9916.18,9703.19,9718.1,-1.8183324442720195,100.1117502392443
2016-01-19,9747.01,9866.75,9722.37,9838.73,1.2412920221030799,97.65823434528646
2016-01-20,9782.65,9782.65,9567.77,9663.85,-1.7774651809735476,101.23511850866893
2016-01-21,9713.5,9799.18,9592.67,9634.83,-0.3002943961257776,101.84123643074142
2016-01-22,9687.59,9836.76,9687.58,9826.13,1.9855046741872995,97.9116905638334
2016-01-25,9872.65,9924.18,9844.65,9854.65,0.2902465161767731,97.33892121993173
2016-01-27,9900.65,9915.69,9838.66,9867.5,0.1303952956218657,97.0819356473271
2016-01-28,9869.49,9900.34,9844.65,9855.03,-0.12637446161640753,97.33131203050624
2016-01-29,9831.05,10027.93,9829.3,10014.03,1.6133893047509673,94.19814000956659
2016-02-01,10061.42,10077.14,10004.81,10020.7,0.06660655100894086,94.06887742373287
2016-02-02,10033.84,10056.88,9856.71,9885.58,-1.3484087937968514,96.72148725719687
