DATE,SCRIP CODE,DELIVERY QTY,DELIVERY VAL,DAY'S VOLUME,DAY'S TURNOVER,DELV. PER.
11022021,542725,0,0,6000,255450,0.0
11022021,542726,5555,52117010,14026,132244994,39.6
11022021,542727,4000,44000,4000,44000,100.0
11022021,542729,11745,822304,11745,822304,100.0
11022021,542730,34,12104,46,16370,73.91
11022021,542747,30,1412,30,1411,100.0
11022021,542752,20947,106715539,37107,187178314,56.45
11022021,542753,2454,284542,3037,346504,80.8
11022021,542758,510,95880,524,97626,97.33
11022021,542759,9765,6495190,17983,12041008,54.3
11022021,542760,7999,1916561,43594,10503801,18.35
11022021,542770,1600,133120,1600,133120,100.0
11022021,542771,18000,94860,18000,93840,100.0
11022021,542772,818,1054280,1203,1480746,68.0
11022021,542773,26039,1230343,30566,1461833,85.19
11022021,542774,3800,94810,5204,131547,73.02
11022021,542803,10025,982765,10025,982765,100.0
11022021,542804,21,354,21,353,100.0
11022021,542808,1551,6794,1551,6793,100.0
11022021,542812,5405,3131117,8747,5093851,61.79
11022021,542830,19836,32106550,75397,122535164,26.31
11022021,542837,645,2064,653,2322,98.77
11022021,542839,21172,17785,22399,19251,94.52
11022021,542844,1,1,1,0,100.0
11022021,542845,1,4,1,3,100.0
11022021,542847,5767,9112,7254,10600,79.5
11022021,542848,1039,24781,1041,24193,99.81
11022021,542850,2000,50000,2000,50000,100.0
11022021,542852,982,141899,26874,3874486,3.65
11022021,542857,8041,1418433,18352,3343542,43.82
11022021,542862,14258,1341881,14258,1341881,100.0
11022021,542867,2429,530130,5607,1225090,43.32
11022021,542904,29722,1047701,61012,2155660,48.72
11022021,542905,16137,3788968,28353,6440552,56.91
11022021,542907,14952,6246946,28564,12116139,52.35
11022021,542908,321,353958,421,463881,76.25
11022021,542909,133,148435,136,151873,97.79
11022021,542919,32,6824,33,6990,96.97
11022021,542920,7234,2220477,12060,3701997,59.98
11022021,542921,2,173,2,172,100.0
11022021,542922,13,4470,25,8591,52.0
11022021,542924,43500,4467450,58500,5942250,74.36
11022021,542932,35279,1058370,45106,1352156,78.21
11022021,542933,702,136224,909,179051,77.23
11022021,542934,54000,2446200,70000,2856300,77.14
11022021,542963,1751,11382,1751,10793,100.0
11022021,542969,1,2,1,1,100.0
11022021,543064,18739,9198976,52250,26635069,35.86
11022021,543066,8446,8654194,31775,32445518,26.58
11022021,543087,2,14,2,13,100.0
11022021,543150,2263,7242,2313,7215,97.84
11022021,543167,1,2,1,1,100.0
11022021,543174,11949,37998,18319,56418,65.23
11022021,543175,3471,9337,3520,9000,98.61
11022021,543181,2916,67506,2917,67432,99.97
11022021,543187,1480,1910088,2404,3123023,61.56
11022021,543194,600,217800,600,217800,100.0
11022021,543210,1704,1551492,3553,3288387,47.96
11022021,543212,32421,6946200,51817,11013217,62.57
11022021,543213,8264,7495862,15239,13837501,54.23
11022021,543214,2047,494044,3209,779248,63.79
11022021,543215,202956,206040932,209341,212022682,96.95
11022021,543216,266,268150,317,318662,83.91
11022021,543217,120400,38922912,127200,41387098,94.65
11022021,543218,16000,812000,24000,1206000,66.67
11022021,543219,3848,552612,3883,558468,99.1
11022021,543220,123265,24486593,302130,58640071,40.8
11022021,543221,568,148459,586,153159,96.93
11022021,543223,14123,896105,18179,1153363,77.69
11022021,543224,285,102789,316,112627,90.19
11022021,543226,122,43554,140,49816,87.14
11022021,543227,49664,18450176,196481,72043451,25.28
11022021,543228,84066,128385596,255747,369869057,32.87
11022021,543231,979,27178,979,27178,100.0
11022021,543232,15727,31106434,43931,85733255,35.8
11022021,543233,18450,8139218,43874,19318418,42.05
11022021,543235,1198,409956,2603,892590,46.02
11022021,543236,12000,480000,18000,650400,66.67
11022021,543237,70830,16421936,232745,54450092,30.43
11022021,543238,5514,3087840,26269,14766185,20.99
11022021,543240,32715,7670032,91389,21167107,35.8
11022021,543242,107455,19502590,107455,19502590,100.0
11022021,543243,23811,1101259,51913,2401266,45.87
11022021,543245,2512,5734771,4613,10563319,54.45
11022021,543246,1059,27185,1085,27883,97.6
11022021,543248,45252,6833052,99272,14992015,45.58
11022021,543249,44220,1143087,92611,2388746,47.75
11022021,543251,3944,89135,4993,113807,78.99
11022021,543252,329,207090,556,346408,59.17
11022021,543253,10827,4192756,23152,9022061,46.76
11022021,543254,5628,1805463,15376,5010478,36.6
11022021,543257,1595171,40597102,2102993,53497707,75.85
11022021,543258,6884,18237437,13319,35371366,51.69
11022021,543259,13331,7312054,29555,16271259,45.11
11022021,543260,27117,13132764,65828,31291526,41.19
11022021,555555,56,31231,78,43368,71.79
11022021,570001,58555,7802454,197068,26350764,29.71
11022021,570002,4282,64316,9849,148167,43.48
11022021,570004,4003,51898,4003,51898,100.0
11022021,570005,18626,48613,18626,48613,100.0
11022021,590003,200424,11374062,361167,20311564,55.49
11022021,590005,679,3028239,1696,7636772,40.04
11022021,590006,9046,4813829,22302,11933325,40.56
11022021,590013,13294,683977,13294,683976,100.0
11022021,590018,5865,628142,8542,928746,68.66
11022021,590021,195,1934625,278,2763318,70.14
11022021,590024,7584,619613,28663,2370328,26.46
11022021,590025,8987,172102,10548,198295,85.2
11022021,590030,46439,1174907,70187,1783860,66.16
11022021,590031,2947,767105,4152,1100687,70.98
11022021,590043,2727,2025616,3556,2619344,76.69
11022021,590051,5417,1910847,8410,2954887,64.41
11022021,590056,435,31103,579,41422,75.13
11022021,590062,4878,1529253,5217,1634489,93.5
11022021,590065,3153,2176043,5330,3565966,59.16
11022021,590066,18132,1369873,28918,2191354,62.7
11022021,590070,9229,8709,9229,8709,100.0
11022021,590071,1398,3024643,2333,5077771,59.92
11022021,590072,506,183299,773,280816,65.46
11022021,590073,1357,671580,1725,849255,78.67
11022021,590075,1858,85376,2214,101365,83.92
11022021,590078,1039,681896,1806,1181319,57.53
11022021,590082,6,313,6,313,100.0
11022021,590086,150,347880,228,530882,65.79
11022021,590095,80085,3345952,99481,4147139,80.5
11022021,590096,6891,6891069,8816,8816022,78.16
11022021,590097,1725,724949,3070,1284387,56.19
11022021,590098,567,2427186,1004,4286609,56.47
11022021,590099,70,145373,116,240309,60.34
11022021,590101,620,2666168,806,3469479,76.92
11022021,590103,70234,11372992,179266,28969060,39.18
11022021,590104,2163,780346,3220,1159148,67.17
11022021,590106,2815,1012218,9063,3259819,31.06
11022021,590107,22547,4952224,31571,6972772,71.42
11022021,590108,9695,236462,11750,287854,82.51
11022021,590109,9,3288,15,5451,60.0
11022021,590110,15,23445,15,23465,100.0
11022021,590113,116,41178,143,51035,81.12
11022021,590115,441,65048,528,77699,83.52
11022021,590122,9,333,6011,219680,0.15
11022021,590134,68584,1688609,68584,1688609,100.0
11022021,700087,715,4090,913,4996,78.31
11022021,715027,2500,269700,2500,269700,100.0
11022021,717503,38919745,154900586,39983477,159386606,97.34
11022021,800252,105,504000,105,503785,100.0
11022021,800253,5,23975,5,23975,100.0
11022021,800254,3,14550,4,19390,75.0
11022021,800258,1,4988,1,4988,100.0
11022021,800268,5,24000,5,24000,100.0
11022021,800269,30,141930,30,141930,100.0
11022021,800289,3,14415,3,14415,100.0
11022021,800302,1,4800,1,4800,100.0
11022021,800314,11,52800,11,53200,100.0
11022021,800318,52,252876,77,372537,67.53
11022021,800320,63,300962,84,402438,75.0
11022021,800322,91,436891,101,485245,90.1
11022021,800324,66,316801,67,322548,98.51
11022021,800325,141,683693,194,941830,72.68
11022021,800327,70,345030,74,360708,94.59
11022021,800329,54,261906,75,364200,72.0
11022021,800331,38,185124,44,213477,86.36
11022021,800332,1,4861,1,4861,100.0
11022021,810630,170000,17799000,170000,17799000,100.0
11022021,890144,344312,78348196,521269,116575972,66.05
11022021,890145,4786,962226,7916,1586491,60.46
11022021,890147,203794,237155078,269218,306560009,75.7
11022021,890149,502,17043,702,22646,71.51
11022021,890151,429,101030,595,143183,72.1
11022021,935196,13,9230,13,9230,100.0
11022021,935383,7685,111587,10858,157962,70.78
11022021,935506,42,47251,42,47250,100.0
11022021,935514,14,18550,14,18550,100.0
11022021,935544,20,24900,20,24143,100.0
11022021,935562,20,20800,20,20800,100.0
11022021,935580,64,74880,64,74880,100.0
11022021,935584,350,451850,351,453146,99.72
11022021,935616,119,134468,119,133939,100.0
11022021,935620,74,98050,74,98050,100.0
11022021,935638,72,87120,72,87120,100.0
11022021,935642,467,572776,467,573160,100.0
11022021,935690,1003,1292867,1003,1296169,100.0
11022021,935702,280,300972,280,300972,100.0
11022021,935744,30,32160,30,32160,100.0
11022021,935786,1,970,1,969,100.0
11022021,935820,15,9000,15,9000,100.0
11022021,935840,50,17051,50,17050,100.0
11022021,935852,50,49550,50,49550,100.0
11022021,935856,30,27000,30,27000,100.0
11022021,935860,35,29610,35,29610,100.0
11022021,935896,26,11899,26,11898,100.0
11022021,935898,22,12650,32,19014,68.75
11022021,935912,320,73597,580,128594,55.17
11022021,935936,260,100100,260,100100,100.0
11022021,935956,50,50650,50,50650,100.0
11022021,935996,50,20276,55,22955,90.91
11022021,935998,59,40764,59,30350,100.0
11022021,936004,500,502005,500,502244,100.0
11022021,936048,50,52750,50,52750,100.0
11022021,936052,55,18700,55,19736,100.0
11022021,936060,10,7992,10,7992,100.0
11022021,936062,15,5265,15,5265,100.0
11022021,936080,30,30000,30,30000,100.0
11022021,936104,60,28500,60,28502,100.0
11022021,936110,20,7756,20,7756,100.0
11022021,936112,60,22908,60,22908,100.0
11022021,936116,1,437,1,437,100.0
11022021,936118,22,20592,22,20592,100.0
11022021,936124,40,42480,40,42480,100.0
11022021,936142,166,177620,166,176750,100.0
11022021,936174,10,5000,10,5000,100.0
11022021,936186,1,376,1,375,100.0
11022021,936188,40,15152,40,15152,100.0
11022021,936198,37,12319,38,12470,97.37
11022021,936202,70,23296,71,24074,98.59
11022021,936218,12,15216,12,15216,100.0
11022021,936220,10,10681,10,10651,100.0
11022021,936222,144,148896,144,148896,100.0
11022021,936230,35,35172,35,35171,100.0
11022021,936232,3000,3180150,3000,3180150,100.0
11022021,936234,125,132813,125,132775,100.0
11022021,936236,50,53000,50,53010,100.0
11022021,936238,518,650090,518,649577,100.0
11022021,936240,10,12980,10,12980,100.0
11022021,936242,100,121957,100,121957,100.0
11022021,936250,455,439075,455,439062,100.0
11022021,936252,59,55163,59,55151,100.0
11022021,936278,80,71680,80,71645,100.0
11022021,936286,139,144634,150,156137,92.67
11022021,936290,167,180694,187,202228,89.3
11022021,936312,1,1206,1,1205,100.0
11022021,936314,20,20830,20,20830,100.0
11022021,936318,20,20600,20,20600,100.0
11022021,936322,21,22050,21,22050,100.0
11022021,936324,21,21567,21,21547,100.0
11022021,936360,20,21060,20,21060,100.0
11022021,936370,626,787446,626,787445,100.0
11022021,936374,70,92757,70,92757,100.0
11022021,936376,115,118565,115,117777,100.0
11022021,936388,70,71456,70,71456,100.0
11022021,936390,54,63720,54,63720,100.0
11022021,936396,205,232704,260,294865,78.85
11022021,936398,145,143550,145,143550,100.0
11022021,936404,95,104500,95,104500,100.0
11022021,936412,419,493163,419,492230,100.0
11022021,936424,15,7605,15,7657,100.0
11022021,936440,400,384000,400,384002,100.0
11022021,936456,200,201200,400,402200,50.0
11022021,936462,150,180750,150,180745,100.0
11022021,936474,50,51250,50,51250,100.0
11022021,936480,20,20120,20,20120,100.0
11022021,936484,26,28470,26,28470,100.0
11022021,936492,480,609970,600,756310,80.0
11022021,936498,262,256498,267,211530,98.13
11022021,936520,61,68442,61,68952,100.0
11022021,936528,20,24212,20,24166,100.0
11022021,936534,2,2020,2,2020,100.0
11022021,936538,436,449516,436,460705,100.0
11022021,936542,1658,1774143,1658,1774142,100.0
11022021,936548,399,479598,399,479348,100.0
11022021,936558,44,52008,44,51854,100.0
11022021,936574,15,17700,15,17700,100.0
11022021,936600,40,47200,40,47200,100.0
11022021,936606,60,69300,60,69300,100.0
11022021,936642,600,601890,600,602732,100.0
11022021,936662,50,49750,50,49750,100.0
11022021,936664,60,33600,60,33080,100.0
11022021,936700,50,54245,50,54245,100.0
11022021,936702,1025,1214625,1500,1695665,68.33
11022021,936706,40,44600,40,44600,100.0
11022021,936714,221,238802,306,331045,72.22
11022021,936716,1186,1121197,1186,1127057,100.0
11022021,936718,422,418202,422,421100,100.0
11022021,936720,321,340267,450,461397,71.33
11022021,936722,196,183260,196,183015,100.0
11022021,936724,110,104500,110,104500,100.0
11022021,936726,9,9019,9,9024,100.0
11022021,936734,1495,1569825,1495,1569824,100.0
11022021,936736,140,151200,240,256205,58.33
11022021,936752,172,168560,172,168560,100.0
11022021,936782,1,1001,1,1000,100.0
11022021,936790,12,12480,12,12480,100.0
11022021,936792,50,58700,50,58700,100.0
11022021,936806,75,80625,75,80375,100.0
11022021,936850,200,216000,200,216000,100.0
11022021,936884,10,11110,10,11110,100.0
11022021,936908,499,15978,576,18455,86.63
11022021,936924,310,344100,310,339743,100.0
11022021,936936,10,10300,10,10300,100.0
11022021,936947,186,189404,248,251678,75.0
11022021,936953,1000,1030000,2050,2083500,48.78
11022021,936957,10,11200,15,16660,66.67
11022021,936961,87,86131,117,115540,74.36
11022021,936963,110,116980,175,184551,62.86
11022021,936965,277,276723,277,275788,100.0
11022021,936967,185,197947,225,237749,82.22
11022021,936969,264,251154,264,252555,100.0
11022021,936971,35,33600,35,33600,100.0
11022021,936973,20,19600,20,18900,100.0
11022021,936975,39,36660,48,43479,81.25
11022021,937001,60,66600,60,66584,100.0
11022021,937005,15,15750,15,15749,100.0
11022021,937013,20,21500,20,21500,100.0
11022021,937017,100,108450,100,108448,100.0
11022021,937025,20,20210,20,20210,100.0
11022021,937027,699,710883,699,710883,100.0
11022021,937029,0,0,200,210710,0.0
11022021,937041,25,25525,25,25526,100.0
11022021,937049,145,152975,145,152974,100.0
11022021,937057,113,120560,113,120559,100.0
11022021,937061,50,48250,50,48250,100.0
11022021,937069,370,371110,370,370905,100.0
11022021,937073,30,32610,30,32580,100.0
11022021,937077,90,88200,90,89010,100.0
11022021,937081,50,49750,50,49750,100.0
11022021,937085,276,266340,276,266340,100.0
11022021,937089,110,104500,110,104500,100.0
11022021,937095,50,49650,50,49650,100.0
11022021,937109,260,280280,260,278414,100.0
11022021,937113,90,98910,90,98910,100.0
11022021,937143,100,114500,100,114500,100.0
11022021,937195,590,563450,590,563451,100.0
11022021,937197,450,435600,500,480402,90.0
11022021,937213,90,91709,90,91708,100.0
11022021,937243,492,480522,492,480520,100.0
11022021,937265,50,46750,50,47965,100.0
11022021,937281,377,373230,754,745329,50.0
11022021,937295,202,202202,202,202203,100.0
11022021,937297,200,200000,200,200000,100.0
11022021,937303,270,275670,270,270990,100.0
11022021,937311,195,191100,195,191100,100.0
11022021,937339,205,204201,205,204200,100.0
11022021,937349,10,9206,20,18405,50.0
11022021,937355,60,60000,60,60000,100.0
11022021,937369,100,100000,100,100000,100.0
11022021,937373,2287,2281077,2287,2281969,100.0
11022021,937377,125,121100,125,121155,100.0
11022021,937381,506,506506,506,506500,100.0
11022021,937385,12417,12440096,12447,12471335,99.76
11022021,937403,362,347520,362,348709,100.0
11022021,937405,18,17640,18,17640,100.0
11022021,937409,210,206850,210,206425,100.0
11022021,937413,45,44100,45,44100,100.0
11022021,937415,140,134400,140,134442,100.0
11022021,947146,4,4209600,4,4224899,100.0
11022021,947637,4,4192000,4,4193555,100.0
11022021,950493,4,21205,4,21204,100.0
11022021,956281,2,2202760,2,2202759,100.0
11022021,957189,10,950000,10,950000,100.0
11022021,957804,3,3054000,3,3054000,100.0
11022021,957808,11,11279028,11,11305795,100.0
11022021,958511,3,3087000,3,3087000,100.0
11022021,958528,20,2420000,20,2420000,100.0
11022021,959085,1,1020000,1,1020000,100.0
11022021,959756,1,1051902,1,1051901,100.0
11022021,960265,1,1030000,1,1030000,100.0
11022021,960360,1000,1014110,1000,1014110,100.0
11022021,960428,1,1016178,1,1016177,100.0
11022021,961703,244,2661455,244,2661991,100.0
11022021,961704,10,109500,10,109500,100.0
11022021,961710,4,43501,8,86980,50.0
11022021,961711,46,246675,46,246675,100.0
11022021,961712,58,637971,58,637653,100.0
11022021,961714,4,47128,4,47128,100.0
11022021,961720,4,44000,4,44000,100.0
11022021,961721,320,325898,320,326501,100.0
11022021,961722,330,729548,350,773638,94.29
11022021,961728,15,18960,20,25270,75.0
11022021,961729,1100,1168750,1110,1179410,99.1
11022021,961731,25,26625,25,26625,100.0
11022021,961733,101,116049,101,116049,100.0
11022021,961736,12,127440,14,148360,85.71
11022021,961737,120,129864,140,151533,85.71
11022021,961738,525,1118791,531,1130342,98.87
11022021,961742,53,39750,53,31245,100.0
11022021,961743,500,542500,500,543350,100.0
11022021,961746,4,41200,4,41200,100.0
11022021,961755,26,27820,26,27820,100.0
11022021,961756,20000,23933400,20000,23933400,100.0
11022021,961757,65,72184,65,72183,100.0
11022021,961765,500,592495,500,592495,100.0
11022021,961775,1,1089,1,1088,100.0
11022021,961778,85,92990,85,92837,100.0
11022021,961784,603,675360,603,675050,100.0
11022021,961785,2700,3561651,2700,3557602,100.0
11022021,961790,7,8095,7,8094,100.0
11022021,961803,1000,1300000,1400,1794106,71.43
11022021,961804,161,228459,161,228459,100.0
11022021,961808,10,11590,10,11590,100.0
11022021,961810,685,966816,740,1044224,92.57
11022021,961814,6,6840,15,17244,40.0
11022021,961815,50,62350,50,62350,100.0
11022021,961816,884,1247378,1162,1646838,76.08
11022021,961820,37,41811,37,41810,100.0
11022021,961822,447,617844,508,702745,87.99
11022021,961830,50,66150,50,66150,100.0
11022021,961851,100,136500,100,136500,100.0
11022021,961883,5,5794,5,5793,100.0
11022021,961895,610,835700,610,835698,100.0
11022021,961904,50,63500,50,63500,100.0
11022021,961906,67,75710,67,75710,100.0
11022021,961908,100,122501,100,122501,100.0
11022021,961910,56,74066,56,73407,100.0
11022021,961912,600,525000,600,525000,100.0
11022021,961913,100,24000,100,24000,100.0
11022021,972656,60,642000,60,632750,100.0
11022021,972657,70,768600,70,768599,100.0
11022021,972704,28,294168,36,377283,77.78
11022021,972706,8,85904,8,85892,100.0
11022021,972713,34,372847,34,373088,100.0
11022021,972715,4,44220,4,44220,100.0
11022021,972719,8,81760,12,122520,66.67
11022021,972770,24,603600,24,603600,100.0
11022021,972773,20,445500,20,445500,100.0
11022021,972885,8,85680,8,85680,100.0
